Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW18,GW19,GW20,GW21,GW22,GW23,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
245,Issa,Diop,DEF,Fulham,44,22,2.3,1.7,0.05,1.19,0.2,0,0,1,2,0,104,11,930,2,0,0,0,0,281,519,190.0,26.2,75,28.8,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.575,0.3833,0.2875,0.2091,4.0
246,Luke,Harris,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
247,Alex,Iwobi,MID,Fulham,58,83,4.8,4.6,0.33,1.16,6.4,5,3,5,2,9,365,20,1570,1,0,0,0,0,16232,69999,441.0,468.3,397,130.7,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,1.2,0.8,0.6,0.4364,4.0
248,Bernd,Leno,GK,Fulham,50,57,3.0,3.2,0.0,1.2,2.6,0,1,3,4,2,243,23,1620,2,0,52,0,0,2969,9074,457.2,10.0,0,46.6,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.75,0.5,0.375,0.2727,4.0
249,Saša,Lukić,MID,Fulham,48,23,1.7,1.8,0.05,1.17,0.0,0,1,2,5,1,139,15,984,7,0,0,0,0,42,357,144.4,140.0,5,28.9,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.425,0.2833,0.2125,0.1545,4.0
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0.0,0.0,0,0.0,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,55,41,3.3,2.4,0.44,1.27,1.7,3,1,2,7,5,161,9,540,1,0,0,0,0,2258,20109,149.4,74.3,259,48.2,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.825,0.55,0.4125,0.3,4.0
252,Raúl,Raúl,FWD,Fulham,55,65,2.5,3.6,0.55,1.18,5.5,5,2,4,2,10,234,14,1065,2,0,0,0,0,25557,23822,257.6,141.7,455,85.8,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.625,0.4167,0.3125,0.2273,4.0
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,47,6,0.0,0.8,0.17,4.93,0.0,0,0,0,0,0,23,2,54,2,0,0,0,0,34,2,9.2,18.4,9,3.7,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
255,Antonee,Robinson,DEF,Fulham,49,62,3.7,3.4,0.16,1.2,22.1,0,6,3,1,5,277,23,1620,4,0,0,0,0,12933,44570,490.4,366.6,128,98.7,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.925,0.6167,0.4625,0.3364,4.0
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,19,0,0.0,0.0,0,0.0,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,37,1.3,2.5,0.1,1.2,0.3,0,2,2,0,0,152,17,1262,3,0,0,0,0,1423,9,258.8,120.9,115,49.4,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.325,0.2167,0.1625,0.1182,4.0
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,1,0.2,1.0,1.8,0.0,0.3,0,0,0,0,0,6,0,3,0,0,0,0,0,660,758,4.0,0.0,19,2.3,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
259,Harry,Wilson,MID,Fulham,52,39,2.5,2.8,0.57,1.42,0.3,4,0,1,6,3,129,7,436,2,0,0,0,0,785,4190,147.2,78.1,184,40.1,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.625,0.4167,0.3125,0.2273,4.0
579,Ryan,Sessegnon,DEF,Fulham,42,2,0.3,1.0,0.0,5.4,0.1,0,0,0,1,0,3,0,5,0,0,0,0,0,132,82,2.0,0.0,0,0.2,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.075,0.05,0.0375,0.0273,4.0
586,Jorge,J.Cuenca,DEF,Fulham,44,4,0.5,1.0,0.0,2.48,0.0,0,0,0,0,0,17,3,93,0,0,0,0,0,58,31,24.8,0.0,0,2.4,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.125,0.0833,0.0625,0.0455,4.0
604,Josh,King,MID,Fulham,45,4,0.7,2.0,0.08,0.34,0.1,0,0,1,0,0,13,0,71,0,0,0,0,0,179,124,17.8,25.8,8,5.2,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.175,0.1167,0.0875,0.0636,4.0
605,Martial,Godo,MID,Fulham,45,1,0.2,1.0,0.0,0.32,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,100,49,1.0,0.5,6,0.8,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.05,0.0333,0.025,0.0182,4.0
622,Sander,Berge,MID,Fulham,50,26,1.8,1.9,0.04,1.33,0.0,0,0,2,0,2,155,14,956,2,0,0,0,0,73,7,172.4,149.5,17,33.8,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.45,0.3,0.225,0.1636,4.0
690,Samuel,Amissah,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,80,0.0,0.0,0,0.0,CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),4,2,2,2,2,3,2.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,
260,Ali,Al-Hamadi,FWD,Ipswich,48,6,0.7,0.7,0.29,2.24,0.3,0,0,0,1,0,11,4,122,3,0,0,0,0,794,472,5.4,25.1,32,5.9,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.1167,0.0875,0.0538,0.0389,5.9983
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.0,0.0,0,0.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,4,0.7,1.0,0.3,0.69,0.0,0,0,0,1,0,19,0,57,0,0,0,0,0,19,16,15.2,16.7,11,4.3,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.1167,0.0875,0.0538,0.0389,5.9983
263,Cameron,Burgess,DEF,Ipswich,40,15,1.3,1.7,0.08,2.06,2.4,0,1,0,0,0,76,17,810,0,0,0,0,0,4778,1437,207.6,41.5,73,32.3,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.2167,0.1625,0.1,0.0722,5.9991
264,Wes,Burns,MID,Ipswich,48,23,1.3,1.6,0.18,2.44,0.0,0,1,0,0,0,108,20,729,1,0,0,0,0,93,67,79.8,136.0,58,26.7,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.2167,0.1625,0.1,0.0722,5.9991
265,Conor,Chaplin,MID,Ipswich,51,33,2.8,2.2,0.26,2.17,0.1,1,2,1,0,0,115,12,605,1,0,0,0,0,126,64,95.6,120.4,86,29.7,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.4667,0.35,0.2154,0.1556,5.9996
266,Harry,H.Clarke,DEF,Ipswich,40,1,0.8,0.1,0.04,2.17,0.1,0,0,0,1,0,-5,10,377,1,1,0,0,0,147,132,48.2,24.4,35,10.5,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.1333,0.1,0.0615,0.0444,6.0015
267,Leif,Davis,DEF,Ipswich,45,42,1.3,2.3,0.23,2.1,2.1,1,2,1,1,5,169,33,1620,3,0,0,0,0,5771,494,319.8,531.0,100,95.1,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.2167,0.1625,0.1,0.0722,5.9991
268,Liam,Delap,FWD,Ipswich,56,61,1.3,3.6,0.39,1.88,2.6,6,1,2,2,7,209,22,1265,5,0,0,0,0,12350,4288,249.8,180.5,342,76.8,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.2167,0.1625,0.1,0.0722,5.9991
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,46,0,0.0,0.0,0,0.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,39,14,0.5,1.6,0.05,2.14,3.6,0,0,1,2,0,71,16,810,2,0,0,0,0,4218,5133,198.2,17.7,63,27.9,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,8,0,9.4,1.9,6,1.7,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,0.0,2.1,0.45,3.36,0.0,1,1,0,0,2,56,4,174,1,0,0,0,0,40,13,60.2,37.0,68,16.7,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,42,1.8,2.5,0.16,1.93,0.3,1,1,2,2,3,155,26,1447,4,0,0,0,0,835,270,177.2,236.2,220,63.5,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.3,0.225,0.1385,0.1,6.0
275,Ben,Johnson,DEF,Ipswich,39,12,0.8,1.2,0.05,2.81,2.3,0,1,0,2,0,29,15,588,1,0,0,0,0,3602,3470,125.8,46.3,13,18.5,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.1333,0.1,0.0615,0.0444,6.0015
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0.0,0.0,0,0.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,44,7,0.0,1.4,0.0,3.2,0.3,0,0,0,0,0,26,4,143,0,0,0,0,0,676,53,25.0,4.3,0,3.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
278,Sam,Morsy,MID,Ipswich,49,41,1.5,2.6,0.08,1.98,0.2,1,1,1,0,5,248,28,1433,5,0,0,0,0,519,85,256.2,213.6,23,49.3,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.25,0.1875,0.1154,0.0833,6.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,528,66,0.0,0.0,0,0.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,17,2.0,1.3,0.34,1.8,0.0,1,0,0,1,1,69,3,336,3,0,0,0,0,47,50,87.0,78.8,65,23.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.3333,0.25,0.1538,0.1111,6.0006
282,Axel,Tuanzebe,DEF,Ipswich,39,15,0.2,1.7,0.03,1.81,1.7,0,0,1,0,0,54,13,770,3,0,0,0,0,3808,1172,122.2,48.3,19,18.9,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0333,0.025,0.0154,0.0111,6.006
283,Christian,Walton,GK,Ipswich,43,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,145,48,28.2,0.0,0,2.8,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,6,0.3,1.0,0.01,2.19,1.4,0,0,0,2,0,33,11,467,1,0,0,0,0,1549,66,85.2,3.7,6,9.6,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.05,0.0375,0.0231,0.0167,6.0
359,Kalvin,Phillips,MID,Ipswich,48,14,0.5,1.6,0.08,2.0,0.1,0,0,1,2,0,91,15,654,1,1,0,0,0,65,47,89.2,63.4,27,17.8,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
568,Arijanet,Muric,GK,Ipswich,44,48,2.7,2.8,0.0,2.07,1.0,0,0,1,3,5,180,31,1530,1,0,68,0,0,2070,450,510.6,0.0,0,51.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.45,0.3375,0.2077,0.15,6.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.0,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,426,109,4.0,10.0,0,1.4,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,58,44,1.3,2.8,0.36,2.19,0.3,3,0,2,2,2,128,16,890,2,0,0,0,0,882,185,169.0,80.9,240,48.5,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.2167,0.1625,0.1,0.0722,5.9991
619,Jens,Cajuste,MID,Ipswich,45,19,1.7,1.6,0.05,2.32,0.1,0,0,0,2,0,96,16,686,2,0,0,0,0,473,741,55.8,82.8,14,15.0,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.2833,0.2125,0.1308,0.0944,6.0007
630,Dara,O'Shea,DEF,Ipswich,41,23,1.2,1.5,0.05,2.07,1.8,0,0,1,2,1,116,26,1322,3,0,0,0,0,4733,671,356.6,12.2,109,47.8,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.2,0.15,0.0923,0.0667,6.0
631,Jack,J.Clarke,MID,Ipswich,55,24,1.5,1.6,0.25,2.29,0.0,0,2,0,1,0,98,13,513,1,0,0,0,0,98,70,104.0,117.3,76,29.6,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.25,0.1875,0.1154,0.0833,6.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.0,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,10,2,22.8,30.2,12,6.4,ARS (A),CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),5,3,3,2,5,5,3.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
117,Facundo,Buonanotte,MID,Leicester,49,52,2.3,3.5,0.44,1.84,0.8,4,2,2,1,4,213,20,945,5,0,0,0,0,3876,911,309.0,299.5,224,83.2,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.2556,0.2091,0.1769,0.1353,8.9984
192,Jordan,J.Ayew,MID,Leicester,52,45,2.3,2.6,0.37,1.8,0.2,4,0,1,7,3,158,24,845,5,0,0,0,0,854,242,184.6,131.6,202,51.7,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.2556,0.2091,0.1769,0.1353,8.9984
198,Odsonne,Edouard,FWD,Leicester,51,7,0.0,1.2,0.29,2.37,0.2,0,0,0,0,0,14,3,141,0,0,0,0,0,424,321,5.0,25.0,50,8.0,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,
285,Boubakary,B.Soumaré,MID,Leicester,44,12,1.2,1.1,0.06,1.98,0.4,0,0,0,2,0,83,18,651,6,0,0,0,0,1374,1805,87.2,76.3,10,17.4,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.1333,0.1091,0.0923,0.0706,9.0023
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,552,0,0.0,0.0,0,0.0,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,43,3,0.3,1.0,0.16,4.1,1.8,0,0,0,0,0,24,4,109,0,0,0,0,0,7115,17723,24.8,28.7,2,5.5,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0333,0.0273,0.0231,0.0176,9.009
288,Conor,Coady,DEF,Leicester,40,5,0.8,0.7,0.03,2.43,0.4,0,0,0,1,0,18,18,547,1,0,0,0,0,819,1097,125.6,21.8,2,14.9,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0889,0.0727,0.0615,0.0471,8.9989
289,Patson,Daka,FWD,Leicester,48,13,2.0,2.2,0.1,1.93,0.8,1,0,0,2,2,46,5,197,0,0,0,0,0,5376,7696,56.0,9.6,36,10.1,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.2222,0.1818,0.1538,0.1176,9.0009
290,Bobby,De Cordova-Reid,MID,Leicester,52,28,2.7,2.2,0.27,2.13,0.1,1,2,0,1,2,88,6,271,0,0,0,0,0,173,100,49.0,20.2,44,11.4,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.3,0.2455,0.2077,0.1588,9.0
291,Wout,Faes,DEF,Leicester,40,26,0.5,1.6,0.08,2.01,9.2,1,0,1,0,0,101,28,1254,2,0,0,0,0,36194,1967,333.6,35.3,73,44.2,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0556,0.0455,0.0385,0.0294,8.9928
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,479,113,0.0,0.0,0,0.0,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,38,1.3,2.4,0.0,2.05,0.6,0,0,1,0,0,163,31,1395,0,0,65,0,0,3404,98,514.4,0.2,0,51.5,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.1444,0.1182,0.1,0.0765,9.0028
294,Daniel,Iversen,GK,Leicester,39,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,5009,0.0,0.0,0,0.0,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,43,36,0.5,2.1,0.06,2.15,2.0,2,1,1,1,2,108,39,1484,2,0,0,0,0,7827,587,357.6,102.5,122,58.3,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0556,0.0455,0.0385,0.0294,8.9928
296,Victor,Kristiansen,DEF,Leicester,45,22,1.3,1.4,0.06,2.1,0.1,0,1,1,1,0,122,33,1397,1,0,0,0,0,198,228,329.2,241.4,8,57.8,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.1444,0.1182,0.1,0.0765,9.0028
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.0,0.0,0,0.0,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,51,41,1.8,2.4,0.34,2.02,0.3,2,1,1,5,3,152,22,931,2,0,0,0,0,659,562,189.8,226.3,153,56.6,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.2,0.1636,0.1385,0.1059,9.0
299,Kasey,McAteer,MID,Leicester,47,17,1.7,1.9,0.18,2.5,0.1,0,1,1,0,0,53,6,330,0,0,0,0,0,395,178,52.6,33.9,65,14.9,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.1889,0.1545,0.1308,0.1,8.9995
300,Wilfred,Ndidi,MID,Leicester,49,37,0.8,2.5,0.19,1.95,0.2,0,4,1,0,1,204,25,1216,4,0,0,0,0,690,13,326.6,155.6,187,66.8,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0889,0.0727,0.0615,0.0471,8.9989
301,Caleb,Okoli,DEF,Leicester,40,15,0.2,1.4,0.02,2.22,0.9,0,0,1,1,1,75,18,786,2,0,0,0,0,2120,411,221.2,7.2,36,26.4,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0222,0.0182,0.0154,0.0118,9.009
302,Ricardo,Ricardo,DEF,Leicester,41,2,0.0,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,101,13,13.8,5.7,2,2.2,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0,0.0,LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),5,5,4,2,2,4,5.0,9.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,
