Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW8,GW9,GW10,GW11,GW12,GW13,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
259,Harry,Wilson,MID,Fulham,53,3,0.3,0.8,0.06,2.52,0.1,0,0,0,1,0,11,1,46,1,0,0,0,0,168,108,1.6,7.2,12,1.9,AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),3,3,2,3,2,4,3.0,5.0,8.0,10.0,14.0,0.06,0.0375,0.03,0.0214,5.0
579,Ryan,Sessegnon,DEF,Fulham,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,204,92,0.0,0.0,0,0.0,AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),3,3,2,3,2,4,3.0,5.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
586,Jorge,J.Cuenca,DEF,Fulham,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,9,0.0,0.0,0,0.0,AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),3,3,2,3,2,4,3.0,5.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
604,Josh,King,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,200,149,0.0,0.0,0,0.0,AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),3,3,2,3,2,4,3.0,5.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,38,0.0,0.0,0,0.0,AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),3,3,2,3,2,4,3.0,5.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,8,1.7,1.3,0.01,1.78,0.0,0,0,0,2,0,37,7,251,0,0,0,0,0,42,58,48.6,48.5,4,10.0,AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),3,3,2,3,2,4,3.0,5.0,8.0,10.0,14.0,0.34,0.2125,0.17,0.1214,5.0
260,Ali,Al-Hamadi,FWD,Ipswich,49,1,0.0,0.3,0.06,1.86,0.3,0,0,0,0,0,0,1,32,2,0,0,0,0,762,525,4.0,11.5,4,2.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0.0,0.0,0,0.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,0.0,0.0,0,0.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
263,Cameron,Burgess,DEF,Ipswich,39,1,0.3,1.0,0.12,1.74,1.1,0,0,0,1,0,8,2,90,0,0,0,0,0,2310,11040,18.6,4.2,10,3.3,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.075,0.0375,0.0273,0.0231,4.0
264,Wes,Burns,MID,Ipswich,49,8,1.7,1.3,0.19,2.3,0.0,0,0,0,2,0,39,7,342,1,0,0,0,0,48,36,18.2,60.6,19,9.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.425,0.2125,0.1545,0.1308,4.0
265,Conor,Chaplin,MID,Ipswich,52,8,0.7,1.1,0.14,1.98,0.1,0,0,0,1,0,36,1,123,0,0,0,0,0,169,48,13.8,24.7,19,5.8,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.175,0.0875,0.0636,0.0538,4.0
266,Harry,H.Clarke,DEF,Ipswich,40,1,0.3,1.0,0.07,1.87,0.0,0,0,0,1,0,2,0,27,0,0,0,0,0,73,203,1.6,2.8,0,0.4,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.075,0.0375,0.0273,0.0231,4.0
267,Leif,Davis,DEF,Ipswich,45,19,1.0,2.4,0.24,2.18,2.4,0,1,1,1,3,92,16,720,0,0,0,0,0,4869,1005,135.8,273.1,36,44.6,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.25,0.125,0.0909,0.0769,4.0
268,Liam,Delap,FWD,Ipswich,57,33,6.7,4.1,0.21,2.24,6.0,4,0,0,2,4,128,15,615,2,0,0,0,0,24626,9365,155.6,63.9,165,38.1,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,1.675,0.8375,0.6091,0.5154,4.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,140,0,0.0,0.0,0,0.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,41,11,0.0,1.6,0.06,2.24,5.6,0,0,1,0,0,53,14,630,1,0,0,0,0,27529,404,154.8,4.7,55,21.5,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,14,0,9.4,1.9,6,1.7,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,5,1.0,1.0,0.68,1.95,0.0,0,0,0,1,0,13,0,67,0,0,0,0,0,90,81,4.8,12.1,43,6.1,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.25,0.125,0.0909,0.0769,4.0
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0.0,0.0,0,0.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,53,18,3.3,2.2,0.11,2.19,0.4,0,1,1,2,1,81,16,704,3,0,0,0,0,940,230,79.0,109.8,91,28.1,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.825,0.4125,0.3,0.2538,4.0
275,Ben,Johnson,DEF,Ipswich,40,4,0.0,1.0,0.09,3.84,2.7,0,1,0,0,0,7,10,221,0,0,0,0,0,9359,130,59.4,20.6,0,8.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,0,0.0,0.0,0,0.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,45,6,0.3,1.5,0.0,3.11,0.4,0,0,0,0,0,22,4,142,0,0,0,0,0,2700,23,25.0,4.3,0,3.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.075,0.0375,0.0273,0.0231,4.0
278,Sam,Morsy,MID,Ipswich,49,20,1.7,2.5,0.1,2.17,0.3,1,0,1,2,2,118,16,713,4,0,0,0,0,1035,656,137.0,89.1,16,24.2,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.425,0.2125,0.1545,0.1308,4.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,409,254,0.0,0.0,0,0.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,4,0.7,0.7,0.29,1.85,0.0,0,0,0,0,0,11,2,128,2,0,0,0,0,45,33,17.6,8.6,21,4.6,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.175,0.0875,0.0636,0.0538,4.0
282,Axel,Tuanzebe,DEF,Ipswich,40,11,0.0,1.8,0.04,1.97,3.1,0,0,1,0,0,46,10,512,1,0,0,0,0,17172,168,102.0,43.0,19,16.4,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
283,Christian,Walton,GK,Ipswich,44,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,186,35,28.2,0.0,0,2.8,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,3,0.3,0.8,0.01,2.17,1.8,0,0,0,1,0,24,9,360,1,0,0,0,0,1953,508,72.2,2.8,6,8.2,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.075,0.0375,0.0273,0.0231,4.0
359,Kalvin,Phillips,MID,Ipswich,49,10,2.0,2.0,0.1,1.94,0.1,0,0,1,2,0,56,9,370,1,0,0,0,0,150,98,44.4,42.6,11,9.8,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.5,0.25,0.1818,0.1538,4.0
568,Arijanet,Muric,GK,Ipswich,44,22,2.0,3.1,0.0,2.11,1.2,0,0,1,3,3,66,14,630,0,0,27,0,0,2016,2123,194.2,0.0,0,19.5,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.5,0.25,0.1818,0.1538,4.0
583,Conor,Townsend,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,484,261,0.0,0.0,0,0.0,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,58,15,1.0,1.9,0.33,2.44,0.2,1,0,0,1,0,43,5,322,1,0,0,0,0,1144,136,51.0,46.7,49,14.5,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.25,0.125,0.0909,0.0769,4.0
619,Jens,Cajuste,MID,Ipswich,45,3,0.0,1.5,0.04,2.45,0.0,0,0,0,0,0,11,1,80,0,0,0,0,0,189,21,8.4,25.0,1,3.4,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
630,Dara,O'Shea,DEF,Ipswich,40,10,0.7,2.0,0.06,2.12,0.8,0,0,1,1,1,46,9,422,1,0,0,0,0,1787,1744,111.4,3.0,46,16.1,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.175,0.0875,0.0636,0.0538,4.0
631,Jack,J.Clarke,MID,Ipswich,55,11,2.7,1.8,0.27,1.94,0.0,0,1,0,2,0,41,8,301,1,0,0,0,0,203,114,51.2,63.7,42,15.5,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.675,0.3375,0.2455,0.2077,4.0
632,Chiedozie,Ogbene,MID,Ipswich,50,6,1.0,1.5,0.02,0.99,0.0,0,0,0,0,0,27,3,203,0,0,0,0,0,53,30,22.8,29.4,12,6.4,EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),2,2,2,4,3,2,2.0,4.0,8.0,11.0,13.0,0.25,0.125,0.0909,0.0769,4.0
117,Facundo,Buonanotte,MID,Leicester,50,34,7.0,4.9,0.55,2.01,1.3,3,2,1,6,3,129,7,459,3,0,0,0,0,1905,37295,195.0,150.1,127,47.2,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,1.75,1.0,0.7,0.5833,4.0
192,Jordan,J.Ayew,MID,Leicester,52,15,3.0,1.9,0.23,1.84,0.2,1,0,1,6,0,61,8,399,3,0,0,0,0,251,691,57.6,71.4,70,19.9,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.75,0.4286,0.3,0.25,4.0
198,Odsonne,Edouard,FWD,Leicester,53,6,0.7,1.2,0.3,2.38,0.3,0,0,0,0,0,9,3,139,0,0,0,0,0,1060,479,3.0,25.0,50,7.8,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.175,0.1,0.07,0.0583,4.0
285,Boubakary,B.Soumaré,MID,Leicester,44,1,0.0,0.5,0.0,5.19,0.2,0,0,0,0,0,3,0,13,1,0,0,0,0,439,1493,0.2,0.6,0,0.1,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,0,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,44,1,0.0,1.0,0.0,6.62,0.5,0,0,0,0,0,4,1,14,0,0,0,0,0,2064,44,3.0,0.0,0,0.3,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
288,Conor,Coady,DEF,Leicester,40,0,0.0,0.0,0.0,12.73,0.3,0,0,0,0,0,-6,1,7,1,0,0,0,0,508,368,2.0,0.0,0,0.2,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
289,Patson,Daka,FWD,Leicester,48,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,345,257,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
290,Bobby,De Cordova-Reid,MID,Leicester,52,8,1.0,1.3,0.09,2.29,0.1,0,0,0,1,0,21,4,159,0,0,0,0,0,133,27,9.4,14.9,19,4.3,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.25,0.1429,0.1,0.0833,4.0
291,Wout,Faes,DEF,Leicester,42,19,2.3,2.4,0.11,2.14,13.5,1,0,1,1,0,74,14,720,1,0,0,0,0,16108,8183,234.0,17.5,60,31.1,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.575,0.3286,0.23,0.1917,4.0
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,1808,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,24,4.3,3.0,0.0,2.14,0.9,0,0,1,3,0,111,14,720,0,0,39,0,0,1818,3026,319.4,0.2,0,32.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,1.075,0.6143,0.43,0.3583,4.0
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,466,215,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,46,30,7.7,3.8,0.07,2.14,4.3,2,1,1,1,2,120,14,720,1,0,0,0,0,7954,41765,207.8,60.1,70,33.8,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,1.925,1.1,0.77,0.6417,4.0
296,Victor,Kristiansen,DEF,Leicester,45,12,2.0,1.5,0.05,2.2,0.1,0,0,1,0,0,77,14,682,1,0,0,0,0,253,137,159.4,124.1,0,28.3,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.5,0.2857,0.2,0.1667,4.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,27,2.3,3.4,0.43,1.96,1.2,2,0,1,2,3,91,6,471,0,0,0,0,0,6043,1414,114.0,102.9,95,31.1,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.575,0.3286,0.23,0.1917,4.0
299,Kasey,McAteer,MID,Leicester,48,3,0.0,1.0,0.18,1.8,0.0,0,0,0,0,0,6,0,10,0,0,0,0,0,72,37,5.2,0.5,6,1.1,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
300,Wilfred,Ndidi,MID,Leicester,50,25,2.0,3.1,0.15,1.94,0.6,0,4,1,2,1,144,12,703,3,0,0,0,0,2981,751,214.8,112.6,96,42.3,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.5,0.2857,0.2,0.1667,4.0
301,Caleb,Okoli,DEF,Leicester,40,12,3.0,2.0,0.02,2.2,0.8,0,0,1,1,1,60,10,540,1,0,0,0,0,1508,9994,158.2,4.3,30,19.2,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.75,0.4286,0.3,0.25,4.0
302,Ricardo,Ricardo,DEF,Leicester,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,194,61,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,63,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,9729,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,57,30,3.0,3.8,0.41,2.2,11.2,3,0,1,6,5,109,14,663,3,0,0,0,0,24302,18228,118.2,42.3,128,28.6,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.75,0.4286,0.3,0.25,4.0
307,Jannik,Vestergaard,DEF,Leicester,40,2,0.0,1.0,0.0,1.5,2.2,0,0,0,0,0,7,3,180,1,0,0,0,0,3311,725,37.8,0.6,7,4.5,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,1072,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
309,Harry,Winks,MID,Leicester,45,14,1.7,2.0,0.08,2.04,13.2,0,1,0,3,0,98,12,585,2,0,0,0,0,20601,13588,109.0,148.7,1,26.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.425,0.2429,0.17,0.1417,4.0
501,Oliver,Skipp,MID,Leicester,49,9,1.7,1.5,0.06,2.6,0.0,0,0,1,1,0,47,8,401,2,0,0,0,0,88,56,50.0,47.7,9,10.6,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.425,0.2429,0.17,0.1417,4.0
570,Abdul,A.Fatawu,MID,Leicester,54,20,2.0,2.5,0.37,2.23,0.4,0,2,0,4,3,84,7,306,0,0,0,0,0,629,2578,92.6,50.9,90,23.4,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.5,0.2857,0.2,0.1667,4.0
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,151,102,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0.0,0.0,0,0.0,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,49,5,1.0,1.2,0.22,2.48,0.0,0,0,0,2,0,23,5,145,0,0,0,0,0,74,71,14.8,59.1,8,8.2,SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),2,2,2,3,3,2,2.0,4.0,7.0,10.0,12.0,0.25,0.1429,0.1,0.0833,4.0
310,Alisson,A.Becker,GK,Liverpool,54,35,4.0,5.8,0.0,0.64,6.9,0,0,4,0,5,131,2,528,0,0,15,0,0,35672,198,126.8,0.0,0,12.6,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.5714,0.4,0.3333,0.2353,7.0004
311,Trent,Alexander-Arnold,DEF,Liverpool,71,43,3.7,5.4,0.39,0.7,30.5,0,1,5,2,6,166,3,662,2,0,0,0,0,33684,30125,143.6,239.5,45,42.7,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.5286,0.37,0.3083,0.2176,6.9996
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0.0,0.0,0,0.0,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,4,0.0,1.0,0.47,1.04,0.3,0,0,0,0,0,11,1,75,0,0,0,0,0,848,106,17.8,6.5,52,7.6,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
