Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW12,GW13,GW14,GW15,GW16,GW17,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
196,Nathaniel,Clyne,DEF,Crystal Palace,44,13,1.0,2.2,0.01,1.83,0.1,0,0,1,1,0,44,4,294,0,0,0,0,0,74,32,41.8,6.7,3,5.1,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.2,0.1,0.0769,0.0556,5.0
197,Malcolm,Ebiowei,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
199,Eberechi,Eze,MID,Crystal Palace,66,31,1.5,3.4,0.47,1.42,7.9,1,1,2,0,3,144,11,810,0,0,0,0,0,13328,273,158.2,252.9,266,67.6,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.3,0.15,0.1154,0.0833,5.0
200,Marc,Guéhi,DEF,Crystal Palace,45,38,3.8,3.2,0.11,1.61,7.4,2,0,2,1,2,167,17,1080,1,0,0,0,0,6739,8124,366.0,53.5,110,53.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.76,0.38,0.2923,0.2111,5.0
201,Dean,Henderson,GK,Crystal Palace,44,43,4.8,3.6,0.0,1.61,10.2,0,0,2,7,3,145,17,1080,1,0,42,1,0,3751,9875,343.0,0.0,4,34.7,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.96,0.48,0.3692,0.2667,5.0
202,Rob,Holding,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,17,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
203,Will,Hughes,MID,Crystal Palace,49,11,1.2,1.1,0.14,1.84,0.0,0,0,1,2,0,52,9,542,5,0,0,0,0,26,29,76.4,142.2,37,25.4,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.24,0.12,0.0923,0.0667,5.0
205,Daichi,Kamada,MID,Crystal Palace,51,14,0.5,1.3,0.15,1.5,0.1,0,0,1,0,0,74,11,616,2,1,0,0,0,270,4,99.8,166.8,73,34.1,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.1,0.05,0.0385,0.0278,5.0
206,Jefferson,Lerma,MID,Crystal Palace,48,10,0.5,1.2,0.1,1.3,0.0,0,0,1,1,0,53,6,440,3,0,0,0,0,31,28,55.4,56.5,19,13.1,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.1,0.05,0.0385,0.0278,5.0
207,Jean-Philippe,Mateta,FWD,Crystal Palace,72,40,4.2,3.3,0.41,1.63,2.7,3,1,1,5,6,140,14,842,1,0,0,0,0,3569,1623,148.2,139.8,205,48.9,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.84,0.42,0.3231,0.2333,5.0
208,Matheus,M.França,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,34,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
209,Remi,Matthews,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,275,46,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
210,Tyrick,Mitchell,DEF,Crystal Palace,49,26,2.0,2.2,0.13,1.63,1.6,0,1,2,0,0,136,17,1030,1,0,0,0,0,2329,866,193.6,195.4,59,45.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.4,0.2,0.1538,0.1111,5.0
211,Daniel,Muñoz,DEF,Crystal Palace,48,26,2.5,2.2,0.18,1.64,1.6,0,2,2,1,0,109,17,994,4,0,0,0,0,1464,714,201.6,181.1,144,52.7,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.5,0.25,0.1923,0.1389,5.0
212,David,Ozoh,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
213,Jesurun,Rak-Sakyi,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
214,Jeffrey,Schlupp,MID,Crystal Palace,47,9,0.8,1.0,0.24,1.67,0.1,0,0,0,1,0,34,2,79,0,0,0,0,0,148,96,21.6,30.9,44,9.5,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.16,0.08,0.0615,0.0444,5.0
215,Joel,Ward,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,35,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
216,Adam,Wharton,MID,Crystal Palace,47,15,0.8,1.9,0.12,1.36,0.2,0,0,1,0,0,104,9,621,0,0,0,0,0,377,18,112.6,131.4,53,29.7,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.16,0.08,0.0615,0.0444,5.0
445,Matt,Turner,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,5526,724,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
585,Ismaïla,I.Sarr,MID,Crystal Palace,57,31,5.0,2.6,0.51,1.55,0.3,1,2,1,13,3,119,8,565,1,0,0,0,0,270,4309,113.4,141.4,259,51.4,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,1.0,0.5,0.3846,0.2778,5.0
644,Franco,Umeh-Chibueze,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
645,Justin,Devenny,MID,Crystal Palace,45,10,2.5,5.0,0.32,2.58,0.0,1,0,0,8,1,38,2,146,0,0,0,0,0,133,2338,45.2,24.1,22,9.2,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.5,0.25,0.1923,0.1389,5.0
646,Asher,Agbinone,MID,Crystal Palace,45,2,0.2,1.0,0.67,0.0,0.0,0,0,0,0,0,4,0,4,0,0,0,0,0,100,71,4.0,10.6,1,1.5,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.04,0.02,0.0154,0.0111,5.0
647,Kaden,Rodney,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
650,Maxence,Lacroix,DEF,Crystal Palace,45,21,1.8,2.3,0.08,1.56,0.1,0,1,2,1,0,94,12,810,3,0,0,0,0,278,216,173.6,38.9,24,23.7,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.36,0.18,0.1385,0.1,5.0
666,Caleb,Kporha,DEF,Crystal Palace,40,1,0.2,1.0,1.8,0.0,0.0,0,0,0,0,0,4,0,1,0,0,0,0,0,26,48,2.0,4.1,0,0.6,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.04,0.02,0.0154,0.0111,5.0
676,Zach,Marsh,FWD,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,670,2611,0.0,0.0,0,0.0,AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),ARS (H),4,3,2,5,3,5,3.0,5.0,10.0,13.0,18.0,0.0,0.0,0.0,0.0,
156,Armando,Broja,FWD,Everton,54,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
217,Abdoulaye,A.Doucoure,MID,Everton,51,22,2.0,2.2,0.09,1.51,0.2,0,0,4,3,0,88,10,720,0,0,0,0,0,243,188,76.2,120.3,49,24.5,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.4,0.2222,0.1429,0.1176,5.0
218,Norberto Bercique,Beto,FWD,Everton,50,14,2.5,1.8,1.16,2.02,0.6,1,0,0,1,2,42,5,113,0,0,0,0,0,1633,948,41.2,0.8,98,14.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.5,0.2778,0.1786,0.1471,5.0
219,Jarrad,Branthwaite,DEF,Everton,48,16,3.5,3.2,0.02,0.94,0.8,0,0,2,6,0,74,1,276,0,0,0,0,0,468,1876,60.0,5.3,6,7.1,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.7,0.3889,0.25,0.2059,5.0
220,Dominic,Calvert-Lewin,FWD,Everton,57,37,2.0,3.1,0.4,1.35,2.6,2,1,5,2,3,97,12,988,1,0,0,0,0,18479,435,138.0,84.9,376,59.8,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.4,0.2222,0.1429,0.1176,5.0
221,Séamus,Coleman,DEF,Everton,43,1,0.0,1.0,0.63,2.22,0.0,0,0,0,0,0,-1,3,90,0,0,0,0,0,54,4,16.6,1.1,21,3.9,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
222,Idrissa,Gana,MID,Everton,49,22,2.2,2.0,0.16,1.44,0.1,0,0,3,3,0,113,14,823,1,0,0,0,0,76,47,124.0,129.1,64,31.7,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.44,0.2444,0.1571,0.1294,5.0
223,James,Garner,MID,Everton,49,7,0.0,1.8,0.04,1.61,0.0,0,0,1,0,0,36,4,251,1,0,0,0,0,14,0,54.0,20.9,5,7.9,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
224,Jack,Harrison,MID,Everton,53,22,1.0,2.0,0.29,1.76,0.1,0,1,2,0,0,77,12,623,0,0,0,0,0,253,52,70.6,125.0,95,28.5,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.2,0.1111,0.0714,0.0588,5.0
225,Mason,Holgate,DEF,Everton,40,1,0.0,1.0,0.0,1.26,0.2,0,0,0,0,0,-1,1,5,0,0,0,0,0,161,0,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
226,Tim,Iroegbunam,MID,Everton,45,8,0.0,1.3,0.07,1.97,0.6,0,0,0,0,0,29,13,381,2,0,0,0,0,1836,5,47.0,27.1,29,10.4,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
227,João,J.Virginia,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,216,43,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
228,Michael,Keane,DEF,Everton,43,32,0.8,3.6,0.05,1.57,10.4,2,0,2,0,3,89,16,810,4,0,0,0,0,33581,3179,221.6,22.9,84,33.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.16,0.0889,0.0571,0.0471,5.0
229,Neal,Maupay,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
230,Dwight,McNeil,MID,Everton,57,54,1.8,4.9,0.4,1.49,6.9,3,3,3,3,6,251,17,977,1,0,0,0,0,41352,4341,275.4,500.9,163,94.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.36,0.2,0.1286,0.1059,5.0
231,Vitalii,Mykolenko,DEF,Everton,43,28,4.0,2.8,0.07,1.36,4.2,0,0,3,6,1,108,13,835,0,0,0,0,0,2587,7132,128.2,115.5,40,28.5,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.8,0.4444,0.2857,0.2353,5.0
232,Iliman,Ndiaye,FWD,Everton,54,35,2.0,2.9,0.17,1.19,0.9,2,0,6,2,6,183,9,893,1,0,0,0,0,6352,673,211.6,154.5,204,57.2,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.4,0.2222,0.1429,0.1176,5.0
234,Nathan,Patterson,DEF,Everton,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
235,Jordan,Pickford,GK,Everton,49,52,5.2,4.3,0.01,1.42,10.4,0,0,4,6,6,166,17,1080,1,0,33,1,0,5756,9241,298.6,0.3,0,29.8,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,1.04,0.5778,0.3714,0.3059,5.0
236,James,Tarkowski,DEF,Everton,48,37,4.2,3.1,0.14,1.42,1.6,0,0,4,7,5,139,17,1080,3,0,0,0,0,1433,3976,287.8,100.0,99,48.9,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.84,0.4667,0.3,0.2471,5.0
237,Youssef,Y. Chermiti,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
238,Ashley,Young,DEF,Everton,45,43,5.5,4.3,0.14,1.25,1.5,0,3,4,9,5,164,10,875,2,1,0,0,0,1396,18723,216.0,223.3,15,45.5,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,1.1,0.6111,0.3929,0.3235,5.0
577,Jesper,Lindstrøm,MID,Everton,51,15,2.2,1.9,0.41,1.0,0.1,0,0,3,3,0,55,4,417,0,0,0,0,0,63,65,80.6,145.2,116,34.1,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.44,0.2444,0.1571,0.1294,5.0
582,Jake,O'Brien,DEF,Everton,46,0,0.0,0.0,0.0,2.49,0.2,0,0,0,0,0,-2,1,26,1,0,0,0,0,130,49,4.0,0.4,0,0.4,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
603,Harrison,Armstrong,MID,Everton,45,1,0.0,1.0,0.0,0.0,0.2,0,0,0,0,0,4,0,1,0,0,0,0,0,363,190,0.0,0.1,2,0.2,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
614,Jenson,Metcalfe,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
624,Asmir,Begovic,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,132,123,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
627,Roman,Dixon,DEF,Everton,40,0,0.0,0.0,0.0,2.43,0.1,0,0,0,0,0,0,4,90,0,0,0,0,0,73,46,15.4,0.3,0,1.6,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
651,Orel,Mangala,MID,Everton,50,14,1.8,1.6,0.15,1.08,0.0,0,0,1,1,0,69,4,471,0,0,0,0,0,28,19,51.8,47.6,25,12.4,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.36,0.2,0.1286,0.1059,5.0
678,Callum,Bates,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,0.0,0.0,0,0.0,BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),CHE (H),2,3,2,4,5,3,3.0,5.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
10,Reiss,Nelson,MID,Fulham,50,22,2.0,2.2,0.42,1.08,0.1,1,1,1,2,1,112,7,352,1,0,0,0,0,265,123,109.6,173.4,182,46.5,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.3333,0.1818,0.125,0.1111,6.0006
19,Emile,Smith Rowe,MID,Fulham,58,55,5.0,4.6,0.34,0.98,27.7,3,2,5,1,8,214,10,853,1,0,0,0,0,74465,23433,223.0,221.1,160,60.5,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.8333,0.4545,0.3125,0.2778,6.0002
191,Joachim,Andersen,DEF,Fulham,43,20,2.2,2.2,0.04,1.21,6.8,0,0,2,0,3,95,15,783,1,1,0,0,0,10033,996,184.0,26.2,58,26.9,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.3667,0.2,0.1375,0.1222,5.9995
239,Adama,Adama,MID,Fulham,50,39,2.2,3.2,0.59,1.13,3.0,1,3,3,1,3,159,11,735,2,0,0,0,0,15288,1993,171.6,244.2,224,64.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.3667,0.2,0.1375,0.1222,5.9995
240,Andreas,Andreas,MID,Fulham,52,31,2.0,2.6,0.51,0.98,1.5,1,1,4,0,1,150,11,893,3,0,0,0,1,3698,503,138.2,485.9,146,77.1,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.3333,0.1818,0.125,0.1111,6.0006
241,Calvin,Bassey,DEF,Fulham,45,24,2.2,2.0,0.03,1.17,0.5,0,0,2,-1,0,124,17,1080,4,0,0,0,0,901,310,194.4,28.7,29,25.2,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.3667,0.2,0.1375,0.1222,5.9995
242,Steven,Benda,GK,Fulham,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,200,47,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
243,Tom,Cairney,MID,Fulham,48,7,0.8,0.8,0.38,1.78,0.0,0,0,0,1,0,48,5,148,2,0,0,0,0,35,16,38.6,85.0,8,13.3,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.1333,0.0727,0.05,0.0444,6.0015
244,Timothy,Castagne,DEF,Fulham,42,2,0.2,0.7,0.15,1.93,0.7,0,0,0,0,0,1,3,49,0,0,0,0,0,504,225,22.0,2.8,23,4.9,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0333,0.0182,0.0125,0.0111,6.006
245,Issa,Diop,DEF,Fulham,44,8,0.5,1.1,0.06,1.1,0.2,0,0,0,0,0,36,5,390,1,0,0,0,0,230,60,80.6,23.2,36,13.7,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0833,0.0455,0.0312,0.0278,6.0024
246,Luke,Harris,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
247,Alex,Iwobi,MID,Fulham,56,54,6.2,4.5,0.36,1.13,2.4,3,2,4,7,6,251,14,1035,1,0,0,0,0,4385,18741,295.0,343.3,242,88.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,1.0333,0.5636,0.3875,0.3444,6.0002
248,Bernd,Leno,GK,Fulham,50,39,3.5,3.2,0.0,1.17,2.6,0,1,2,0,2,163,17,1080,2,0,35,0,0,4518,628,303.0,10.0,0,31.2,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.5833,0.3182,0.2188,0.1944,6.0003
249,Saša,Lukić,MID,Fulham,48,13,0.5,1.6,0.04,0.96,0.0,0,0,2,2,0,79,10,638,4,0,0,0,0,17,20,82.2,65.8,2,15.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0833,0.0455,0.0312,0.0278,6.0024
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,56,21,0.8,1.9,0.39,1.23,1.7,1,1,1,1,1,77,7,339,1,0,0,0,0,2487,147,72.2,65.0,166,30.3,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.1333,0.0727,0.05,0.0444,6.0015
252,Raúl,Raúl,FWD,Fulham,57,50,2.8,4.2,0.69,1.16,9.2,4,2,4,2,7,187,10,732,0,0,0,0,0,104184,2109,206.6,130.5,339,67.9,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.4667,0.2545,0.175,0.1556,5.9996
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),SOU (H),2,4,2,5,5,2,4.0,6.0,11.0,16.0,18.0,0.0,0.0,0.0,0.0,
