Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW15,GW16,GW17,GW18,GW19,GW20,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
190,Naouirou,Ahamada,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
193,Cheick,C.Doucouré,MID,Crystal Palace,49,10,0.5,1.4,0.08,1.94,0.1,0,1,0,0,0,34,3,237,1,0,0,0,0,135,64,23.4,8.9,16,4.8,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0625,0.0455,0.0385,0.0312,8.0
194,Chris,C.Richards,DEF,Crystal Palace,44,11,0.5,1.8,0.03,1.71,0.1,0,0,1,0,0,41,5,353,1,0,0,0,0,109,62,60.0,4.2,6,7.1,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0625,0.0455,0.0385,0.0312,8.0
195,Chadi,Chadi Riad,DEF,Crystal Palace,43,1,0.0,1.0,0.02,1.39,0.0,0,0,0,0,0,3,2,90,0,0,0,0,0,58,10,18.2,1.3,0,2.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
196,Nathaniel,Clyne,DEF,Crystal Palace,43,13,0.2,2.2,0.01,1.83,0.1,0,0,1,0,0,44,4,294,0,0,0,0,0,232,164,41.8,6.7,3,5.1,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.025,0.0182,0.0154,0.0125,8.0
197,Malcolm,Ebiowei,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
199,Eberechi,Eze,MID,Crystal Palace,66,41,2.5,3.4,0.44,1.28,7.6,1,2,3,2,3,184,14,1020,0,0,0,0,0,13998,5917,202.2,364.1,308,87.3,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.3125,0.2273,0.1923,0.1562,8.0
200,Marc,Guéhi,DEF,Crystal Palace,45,48,2.8,3.2,0.11,1.42,7.7,2,1,3,1,3,211,20,1350,2,0,0,0,0,14764,19129,421.0,95.7,126,64.3,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.35,0.2545,0.2154,0.175,8.0
201,Dean,Henderson,GK,Crystal Palace,44,53,4.2,3.5,0.0,1.42,10.4,0,0,3,1,4,179,20,1350,1,0,46,1,0,12967,28777,384.4,0.0,4,38.8,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.525,0.3818,0.3231,0.2625,8.0
202,Rob,Holding,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,162,77,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
203,Will,Hughes,MID,Crystal Palace,49,26,4.2,2.0,0.16,1.47,0.0,0,2,2,11,3,115,12,798,6,0,0,0,0,241,1521,156.6,216.2,47,41.8,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.525,0.3818,0.3231,0.2625,8.0
205,Daichi,Kamada,MID,Crystal Palace,51,14,0.0,1.3,0.15,1.5,0.1,0,0,1,0,0,74,11,616,2,1,0,0,0,225,81,99.8,166.8,73,34.1,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
206,Jefferson,Lerma,MID,Crystal Palace,48,14,1.2,1.3,0.16,1.1,0.0,0,0,1,2,0,82,9,665,4,0,0,0,0,124,143,106.0,76.6,46,22.9,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.15,0.1091,0.0923,0.075,8.0
207,Jean-Philippe,Mateta,FWD,Crystal Palace,72,52,4.2,3.5,0.42,1.4,2.5,4,1,2,2,9,191,17,1112,2,0,0,0,0,10461,4465,204.6,178.5,268,64.8,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.525,0.3818,0.3231,0.2625,8.0
208,Matheus,M.França,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,20,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
209,Remi,Matthews,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,671,127,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
210,Tyrick,Mitchell,DEF,Crystal Palace,48,34,2.0,2.3,0.11,1.43,1.4,0,1,3,1,0,158,20,1300,2,0,0,0,0,3762,1636,232.8,226.3,67,52.9,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.25,0.1818,0.1538,0.125,8.0
211,Daniel,Muñoz,DEF,Crystal Palace,47,50,6.2,3.3,0.23,1.43,2.6,2,2,3,7,3,164,20,1264,4,0,0,0,0,3977,78614,310.6,198.3,214,72.3,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.775,0.5636,0.4769,0.3875,8.0
212,David,Ozoh,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
213,Jesurun,Rak-Sakyi,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
214,Jeffrey,Schlupp,MID,Crystal Palace,47,10,0.5,1.0,0.22,1.56,0.1,0,0,0,0,0,37,2,85,0,0,0,0,0,273,141,21.6,32.2,44,9.6,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0625,0.0455,0.0385,0.0312,8.0
215,Joel,Ward,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,171,80,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
216,Adam,Wharton,MID,Crystal Palace,47,15,0.0,1.9,0.12,1.36,0.2,0,0,1,0,0,104,9,621,0,0,0,0,0,465,52,112.6,131.4,53,29.7,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
445,Matt,Turner,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,13365,1639,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
585,Ismaïla,I.Sarr,MID,Crystal Palace,57,37,4.8,2.5,0.49,1.29,0.3,1,2,2,2,3,145,11,820,2,0,0,0,0,3223,1341,133.2,187.7,313,63.4,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.6,0.4364,0.3692,0.3,8.0
644,Franco,Umeh-Chibueze,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,97,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
645,Justin,Devenny,MID,Crystal Palace,45,13,2.8,2.6,0.32,1.98,0.2,1,0,0,1,1,55,2,203,0,0,0,0,0,1721,3910,67.4,59.0,29,15.7,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.35,0.2545,0.2154,0.175,8.0
646,Asher,Agbinone,MID,Crystal Palace,45,2,0.0,1.0,0.67,0.0,0.0,0,0,0,0,0,4,0,4,0,0,0,0,0,235,157,4.0,10.6,1,1.5,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
647,Kaden,Rodney,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,59,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
650,Maxence,Lacroix,DEF,Crystal Palace,45,38,4.5,3.2,0.13,1.33,0.2,1,1,3,7,2,153,15,1080,3,0,0,0,0,627,5425,254.0,40.7,78,37.3,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.5625,0.4091,0.3462,0.2812,8.0
666,Caleb,Kporha,DEF,Crystal Palace,40,1,0.0,1.0,1.8,0.0,0.0,0,0,0,0,0,4,0,1,0,0,0,0,0,227,121,2.0,4.1,0,0.6,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
676,Zach,Marsh,FWD,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2748,5418,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
156,Armando,Broja,FWD,Everton,54,1,0.3,1.0,0.77,0.0,0.1,0,0,0,0,0,0,0,7,0,0,0,0,0,120,392,1.0,0.5,6,0.8,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0375,0.0231,0.0188,0.0158,8.0
217,Abdoulaye,A.Doucoure,MID,Everton,51,27,2.7,2.2,0.09,1.37,0.2,0,0,5,0,0,108,14,892,0,0,0,0,0,645,311,86.4,158.6,52,29.6,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.3375,0.2077,0.1688,0.1421,8.0
218,Norberto Bercique,Beto,FWD,Everton,50,16,1.0,1.8,0.81,1.64,0.6,1,0,0,0,2,44,9,179,0,0,0,0,0,2736,1656,41.2,2.1,112,15.1,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.125,0.0769,0.0625,0.0526,8.0
219,Jarrad,Branthwaite,DEF,Everton,48,23,4.3,3.3,0.02,0.87,0.9,0,0,3,0,1,102,5,456,0,0,0,0,0,2887,4413,86.6,6.6,6,9.9,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.5375,0.3308,0.2688,0.2263,8.0
220,Dominic,Calvert-Lewin,FWD,Everton,55,43,2.7,3.1,0.4,1.3,1.7,2,2,6,0,3,110,12,1093,1,0,0,0,0,8610,2290,146.6,88.0,414,64.8,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.3375,0.2077,0.1688,0.1421,8.0
221,Séamus,Coleman,DEF,Everton,43,1,0.0,1.0,0.63,2.22,0.0,0,0,0,0,0,-1,3,90,0,0,0,0,0,75,195,16.6,1.1,21,3.9,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
222,Idrissa,Gana,MID,Everton,49,26,2.3,2.0,0.14,1.35,0.1,0,0,4,0,0,132,18,979,2,0,0,0,0,203,163,139.8,145.7,64,34.9,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.2875,0.1769,0.1438,0.1211,8.0
223,James,Garner,MID,Everton,49,7,0.0,1.8,0.04,1.61,0.0,0,0,1,0,0,36,4,251,1,0,0,0,0,17,13,54.0,20.9,5,7.9,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
224,Jack,Harrison,MID,Everton,52,24,0.7,1.8,0.33,1.68,0.1,0,1,2,0,0,75,12,662,0,0,0,0,0,396,101,70.6,130.0,112,30.5,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0875,0.0538,0.0438,0.0368,8.0
225,Mason,Holgate,DEF,Everton,40,1,0.0,1.0,0.0,1.26,0.2,0,0,0,0,0,-1,1,5,0,0,0,0,0,344,0,0.0,0.0,0,0.0,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
226,Tim,Iroegbunam,MID,Everton,44,8,0.0,1.3,0.07,1.97,0.4,0,0,0,0,0,29,13,381,2,0,0,0,0,1943,123,47.0,27.1,29,10.4,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
227,João,J.Virginia,GK,Everton,39,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,16318,0.0,0.0,0,0.0,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
228,Michael,Keane,DEF,Everton,41,32,0.0,3.6,0.05,1.57,6.8,2,0,2,0,3,89,16,810,4,0,0,0,0,69401,2293,221.6,22.9,84,33.0,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
229,Neal,Maupay,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0.0,0.0,0,0.0,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
230,Dwight,McNeil,MID,Everton,54,65,4.7,5.0,0.38,1.4,4.2,3,5,4,0,6,299,21,1140,1,0,0,0,0,37705,7737,287.4,547.4,169,100.5,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.5875,0.3615,0.2938,0.2474,8.0
231,Vitalii,Mykolenko,DEF,Everton,43,38,5.3,3.2,0.06,1.25,4.2,0,1,4,0,3,129,17,1015,1,0,0,0,0,13118,24246,144.6,128.6,44,31.9,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.6625,0.4077,0.3312,0.2789,8.0
232,Iliman,Ndiaye,FWD,Everton,54,39,2.0,2.8,0.15,1.12,0.6,2,0,7,0,6,198,13,1073,1,0,0,0,0,5219,2563,229.6,167.0,212,61.1,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.25,0.1538,0.125,0.1053,8.0
234,Nathan,Patterson,DEF,Everton,44,1,0.3,1.0,0.58,0.85,0.0,0,0,0,0,0,8,0,17,0,0,0,0,0,41,50,6.4,14.7,2,2.3,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0375,0.0231,0.0188,0.0158,8.0
235,Jordan,Pickford,GK,Everton,49,58,4.0,4.1,0.01,1.32,9.6,0,0,5,0,6,189,21,1260,1,0,36,1,0,29299,11031,332.8,10.3,0,34.2,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.5,0.3077,0.25,0.2105,8.0
236,James,Tarkowski,DEF,Everton,48,43,4.3,3.1,0.13,1.33,1.6,0,0,5,0,5,170,21,1251,3,0,0,0,0,7379,4685,336.6,100.8,118,55.8,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.5375,0.3308,0.2688,0.2263,8.0
237,Youssef,Y. Chermiti,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,147,0.0,0.0,0,0.0,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
238,Ashley,Young,DEF,Everton,46,57,7.7,4.8,0.13,1.19,2.7,1,3,5,0,8,198,14,1037,3,1,0,0,0,9516,55617,287.6,226.6,24,53.9,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.9625,0.5923,0.4812,0.4053,8.0
577,Jesper,Lindstrøm,MID,Everton,51,18,2.0,1.8,0.41,0.99,0.1,0,0,3,0,0,69,8,490,0,0,0,0,0,138,44,91.6,158.0,135,38.4,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.25,0.1538,0.125,0.1053,8.0
582,Jake,O'Brien,DEF,Everton,46,1,0.3,0.5,0.0,2.17,0.2,0,0,0,0,0,1,1,34,1,0,0,0,0,293,111,5.0,0.5,0,0.5,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0375,0.0231,0.0188,0.0158,8.0
603,Harrison,Armstrong,MID,Everton,45,1,0.0,0.5,0.0,0.0,0.2,0,0,0,0,0,2,0,2,1,0,0,0,0,686,464,0.0,0.1,2,0.2,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
614,Jenson,Metcalfe,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
624,Asmir,Begovic,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,501,349,0.0,0.0,0,0.0,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
627,Roman,Dixon,DEF,Everton,40,0,0.0,0.0,0.0,2.43,0.1,0,0,0,0,0,0,4,90,0,0,0,0,0,273,338,15.4,0.3,0,1.6,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
651,Orel,Mangala,MID,Everton,50,22,3.0,2.0,0.14,1.02,0.0,1,0,2,0,0,96,4,582,1,0,0,0,0,104,117,97.8,66.2,42,20.6,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.375,0.2308,0.1875,0.1579,8.0
678,Callum,Bates,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,145,0.0,0.0,0,0.0,LIV (H),ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),4,5,3,5,3,3,5.0,8.0,13.0,16.0,19.0,0.0,0.0,0.0,0.0,
10,Reiss,Nelson,MID,Fulham,50,27,1.8,2.2,0.38,1.14,0.1,1,1,1,0,2,143,9,483,1,0,0,0,0,710,20,131.6,223.9,195,55.1,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.2571,0.1636,0.1385,0.12,7.0012
19,Emile,Smith Rowe,MID,Fulham,55,60,1.5,4.0,0.29,1.08,19.7,3,2,5,1,8,247,13,1067,1,0,0,0,0,171499,9766,245.4,244.2,164,65.4,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.2143,0.1364,0.1154,0.1,6.9995
191,Joachim,Andersen,DEF,Fulham,42,20,0.0,2.2,0.04,1.21,4.5,0,0,2,0,3,95,15,783,1,1,0,0,0,26946,241,184.0,26.2,58,26.9,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
239,Adama,Adama,MID,Fulham,48,41,0.8,2.9,0.54,1.22,2.0,1,3,3,1,3,165,12,813,2,0,0,0,0,13916,4932,175.4,249.1,226,65.1,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.1143,0.0727,0.0615,0.0533,6.9991
240,Andreas,Andreas,MID,Fulham,51,35,1.0,2.5,0.49,0.97,1.2,1,2,4,1,1,163,11,942,4,0,0,0,1,4767,479,142.2,486.6,163,79.2,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.1429,0.0909,0.0769,0.0667,6.9979
241,Calvin,Bassey,DEF,Fulham,45,29,1.0,1.9,0.03,1.21,0.4,0,0,2,1,0,148,20,1350,5,0,0,0,0,3446,436,232.8,30.5,34,29.7,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.1429,0.0909,0.0769,0.0667,6.9979
242,Steven,Benda,GK,Fulham,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,518,263,0.0,0.0,0,0.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
243,Tom,Cairney,MID,Fulham,48,10,1.0,1.0,0.37,1.62,0.0,1,0,0,0,0,61,5,169,2,1,0,0,0,119,15,71.4,89.9,25,18.8,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.1429,0.0909,0.0769,0.0667,6.9979
244,Timothy,Castagne,DEF,Fulham,42,5,0.8,1.0,0.05,1.52,0.7,0,0,0,0,0,14,4,143,0,0,0,0,0,1154,564,39.0,3.7,23,6.7,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.1143,0.0727,0.0615,0.0533,6.9991
245,Issa,Diop,DEF,Fulham,44,14,1.5,1.4,0.07,1.2,0.2,0,0,0,2,0,63,8,660,1,0,0,0,0,367,381,138.8,24.6,75,23.6,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.2143,0.1364,0.1154,0.1,6.9995
246,Luke,Harris,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
247,Alex,Iwobi,MID,Fulham,57,76,7.2,5.1,0.35,1.18,4.0,5,3,4,2,9,330,17,1300,1,0,0,0,0,18184,66085,404.6,388.6,331,112.5,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,1.0286,0.6545,0.5538,0.48,6.9998
248,Bernd,Leno,GK,Fulham,50,46,1.8,3.1,0.0,1.21,2.3,0,1,2,3,2,192,20,1350,2,0,42,0,0,7138,2794,368.6,10.0,0,37.7,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.2571,0.1636,0.1385,0.12,7.0012
249,Saša,Lukić,MID,Fulham,48,15,1.0,1.5,0.05,1.08,0.0,0,0,2,1,0,95,12,789,6,0,0,0,0,50,92,97.6,104.4,2,20.4,ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),5,5,2,4,2,2,5.0,7.0,11.0,13.0,15.0,0.1429,0.0909,0.0769,0.0667,6.9979
