Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW17,GW18,GW19,GW20,GW21,GW22,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
697,Josh,Acheampong,DEF,Chelsea,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,223,0.0,0.0,0,0.0,EVE (A),FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),3,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
11,Eddie,Nketiah,FWD,Crystal Palace,59,19,1.4,1.6,0.3,1.3,0.4,0,1,1,1,0,77,10,574,2,0,0,0,0,1155,1202,66.0,117.1,177,35.8,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.28,0.175,0.14,0.1167,5.0
159,Trevoh,Chalobah,DEF,Crystal Palace,44,38,3.6,3.8,0.12,1.34,0.6,2,0,2,0,3,166,12,880,1,0,0,0,0,2614,2801,254.2,56.0,105,41.7,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.72,0.45,0.36,0.3,5.0
190,Naouirou,Ahamada,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
193,Cheick,C.Doucouré,MID,Crystal Palace,49,12,0.4,1.3,0.14,1.84,0.1,0,1,0,1,0,39,5,264,1,0,0,0,0,83,45,28.4,10.0,21,5.9,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.08,0.05,0.04,0.0333,5.0
194,Chris,C.Richards,DEF,Crystal Palace,44,11,0.2,1.6,0.02,1.94,0.1,0,0,1,0,0,35,10,443,1,0,0,0,0,103,83,79.8,5.3,6,9.2,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.04,0.025,0.02,0.0167,5.0
195,Chadi,Chadi Riad,DEF,Crystal Palace,43,1,0.0,1.0,0.02,1.39,0.0,0,0,0,0,0,3,2,90,0,0,0,0,0,34,9,18.2,1.3,0,2.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
196,Nathaniel,Clyne,DEF,Crystal Palace,43,13,0.0,1.6,0.03,2.13,0.1,0,0,1,-1,0,34,9,378,1,0,0,0,0,215,221,51.8,36.0,5,9.2,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
197,Malcolm,Ebiowei,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
199,Eberechi,Eze,MID,Crystal Palace,66,42,2.2,3.2,0.43,1.27,7.1,1,2,3,0,3,194,14,1079,0,0,0,0,0,20113,629,213.4,376.1,314,90.2,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.44,0.275,0.22,0.1833,5.0
200,Marc,Guéhi,DEF,Crystal Palace,45,46,1.6,2.7,0.09,1.48,7.0,2,1,3,-1,3,196,26,1530,4,0,0,0,0,35159,7227,449.2,105.3,128,68.2,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.32,0.2,0.16,0.1333,5.0
201,Dean,Henderson,GK,Crystal Palace,44,55,2.4,3.2,0.0,1.48,10.6,0,0,3,0,4,182,26,1530,2,0,52,1,0,18517,18553,429.4,0.0,4,43.3,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.48,0.3,0.24,0.2,5.0
202,Rob,Holding,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,82,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
203,Will,Hughes,MID,Crystal Palace,49,31,4.0,2.1,0.18,1.58,0.1,0,2,3,2,3,132,16,949,6,0,0,0,0,320,392,173.2,262.7,53,48.8,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.8,0.5,0.4,0.3333,5.0
205,Daichi,Kamada,MID,Crystal Palace,51,17,0.6,1.3,0.16,1.69,0.1,0,0,1,2,0,85,16,706,2,1,0,0,0,153,74,105.8,184.5,74,36.6,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.12,0.075,0.06,0.05,5.0
206,Jefferson,Lerma,MID,Crystal Palace,48,18,1.6,1.4,0.14,1.3,0.0,0,0,1,2,0,101,14,822,4,0,0,0,0,112,163,132.2,78.8,69,28.1,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.32,0.2,0.16,0.1333,5.0
207,Jean-Philippe,Mateta,FWD,Crystal Palace,72,55,3.0,3.2,0.42,1.5,2.4,4,1,2,2,9,199,21,1251,2,0,0,0,0,8153,8742,216.0,211.5,304,72.9,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.6,0.375,0.3,0.25,5.0
208,Matheus,M.França,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,76,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
209,Remi,Matthews,GK,Crystal Palace,39,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2230,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
210,Tyrick,Mitchell,DEF,Crystal Palace,48,48,4.4,2.8,0.14,1.49,1.5,0,3,4,3,2,202,25,1474,2,0,0,0,0,2827,5892,301.0,288.5,71,66.4,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.88,0.55,0.44,0.3667,5.0
211,Daniel,Muñoz,DEF,Crystal Palace,47,51,5.0,3.2,0.23,1.4,2.6,2,2,3,0,3,164,21,1354,5,0,0,0,0,10662,13032,328.0,223.6,233,78.5,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,1.0,0.625,0.5,0.4167,5.0
212,David,Ozoh,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
213,Jesurun,Rak-Sakyi,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
214,Jeffrey,Schlupp,MID,Crystal Palace,47,11,0.4,1.0,0.24,1.46,0.1,0,0,0,1,0,40,3,94,0,0,0,0,0,205,101,21.8,32.6,46,9.9,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.08,0.05,0.04,0.0333,5.0
215,Joel,Ward,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,93,103,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
216,Adam,Wharton,MID,Crystal Palace,47,15,0.0,1.9,0.12,1.36,0.2,0,0,1,0,0,104,9,621,0,0,0,0,0,372,21,112.6,131.4,53,29.7,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
445,Matt,Turner,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,11643,1241,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
585,Ismaïla,I.Sarr,MID,Crystal Palace,57,61,6.0,3.6,0.54,1.39,1.3,4,3,2,7,6,238,17,1000,3,0,0,0,0,3318,83331,282.8,222.3,457,96.2,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,1.2,0.75,0.6,0.5,5.0
644,Franco,Umeh-Chibueze,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,105,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
645,Justin,Devenny,MID,Crystal Palace,45,15,1.0,2.1,0.3,1.9,0.2,1,0,0,1,1,62,3,226,0,0,0,0,0,1866,1590,73.4,69.9,29,17.4,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.2,0.125,0.1,0.0833,5.0
646,Asher,Agbinone,MID,Crystal Palace,45,2,0.0,1.0,0.67,0.0,0.0,0,0,0,0,0,4,0,4,0,0,0,0,0,178,95,4.0,10.6,1,1.5,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
647,Kaden,Rodney,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,69,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
650,Maxence,Lacroix,DEF,Crystal Palace,45,40,3.8,2.9,0.13,1.42,0.3,1,1,3,0,2,161,21,1260,3,0,0,0,0,1708,2783,293.2,41.7,89,42.4,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.76,0.475,0.38,0.3167,5.0
666,Caleb,Kporha,DEF,Crystal Palace,40,2,0.2,1.0,0.16,0.49,0.0,0,0,0,1,0,1,1,11,0,0,0,0,0,108,262,8.0,4.6,0,1.3,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.04,0.025,0.02,0.0167,5.0
676,Zach,Marsh,FWD,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,3607,3277,0.0,0.0,0,0.0,ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),WHU (A),5,3,2,3,2,2,3.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
156,Armando,Broja,FWD,Everton,54,1,0.2,0.5,0.17,0.44,0.1,0,0,0,0,0,-3,0,31,1,0,0,0,0,139,119,6.2,0.7,6,1.3,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
217,Abdoulaye,A.Doucoure,MID,Everton,51,33,2.8,2.4,0.09,1.31,0.2,0,0,7,3,0,117,14,1072,0,0,0,0,0,396,328,110.8,171.2,61,34.2,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.35,0.2545,0.2,0.1647,8.0
218,Norberto Bercique,Beto,FWD,Everton,50,16,0.5,1.6,0.74,1.52,0.5,1,0,0,0,2,43,9,196,1,0,0,0,0,2451,1082,41.2,2.1,112,15.1,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0625,0.0455,0.0357,0.0294,8.0
219,Jarrad,Branthwaite,DEF,Everton,48,35,4.8,3.9,0.01,0.92,1.0,0,0,5,6,1,146,5,636,0,0,0,0,0,1868,6423,121.2,7.1,6,13.4,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.6,0.4364,0.3429,0.2824,8.0
220,Dominic,Calvert-Lewin,FWD,Everton,55,47,2.5,2.9,0.36,1.29,1.6,2,2,8,2,3,115,12,1230,1,0,0,0,0,5461,4241,150.8,91.2,418,65.8,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.3125,0.2273,0.1786,0.1471,8.0
221,Séamus,Coleman,DEF,Everton,43,2,0.2,1.0,0.53,1.92,0.0,0,0,0,1,0,2,3,107,0,0,0,0,0,80,131,17.0,1.4,21,4.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
222,Idrissa,Gana,MID,Everton,48,32,2.5,2.1,0.12,1.3,0.1,0,0,6,3,0,157,18,1159,2,0,0,0,0,141,401,156.2,148.9,64,36.8,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.3125,0.2273,0.1786,0.1471,8.0
223,James,Garner,MID,Everton,49,7,0.0,1.8,0.04,1.61,0.0,0,0,1,0,0,36,4,251,1,0,0,0,0,10,2,54.0,20.9,5,7.9,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
224,Jack,Harrison,MID,Everton,52,30,2.0,2.0,0.34,1.6,0.1,0,1,4,3,0,92,12,800,0,0,0,0,0,201,123,88.6,131.3,129,34.2,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.25,0.1818,0.1429,0.1176,8.0
225,Mason,Holgate,DEF,Everton,40,1,0.0,1.0,0.0,1.26,0.2,0,0,0,0,0,-1,1,5,0,0,0,0,0,252,0,0.0,0.0,0,0.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
226,Tim,Iroegbunam,MID,Everton,44,8,0.0,1.3,0.07,1.97,0.4,0,0,0,0,0,29,13,381,2,0,0,0,0,1156,134,47.0,27.1,29,10.4,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
227,João,J.Virginia,GK,Everton,39,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,1707,0.0,0.0,0,0.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
228,Michael,Keane,DEF,Everton,41,32,0.0,3.6,0.05,1.57,6.0,2,0,2,0,3,89,16,810,4,0,0,0,0,22548,4626,221.6,22.9,84,33.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
229,Neal,Maupay,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0.0,0.0,0,0.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
230,Dwight,McNeil,MID,Everton,53,65,2.8,5.0,0.38,1.4,2.8,3,5,4,0,6,299,21,1140,1,0,0,0,0,38046,175,287.4,547.4,169,100.5,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.35,0.2545,0.2,0.1647,8.0
231,Vitalii,Mykolenko,DEF,Everton,43,52,6.0,3.7,0.05,1.22,4.9,0,1,6,7,5,182,17,1195,1,0,0,0,0,6936,39592,188.6,129.8,46,36.6,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.75,0.5455,0.4286,0.3529,8.0
232,Iliman,Ndiaye,FWD,Everton,54,42,1.8,2.6,0.16,1.11,0.6,2,0,9,1,6,217,13,1253,2,0,0,0,0,4112,2946,263.2,183.0,222,67.1,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.225,0.1636,0.1286,0.1059,8.0
234,Nathan,Patterson,DEF,Everton,44,1,0.2,1.0,0.58,0.85,0.0,0,0,0,0,0,8,0,17,0,0,0,0,0,33,41,6.4,14.7,2,2.3,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
235,Jordan,Pickford,GK,Everton,49,73,5.2,4.6,0.01,1.29,10.2,0,0,7,7,9,245,21,1440,3,0,45,1,0,9330,51997,403.6,10.3,0,41.2,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.65,0.4727,0.3714,0.3059,8.0
236,James,Tarkowski,DEF,Everton,48,55,4.5,3.4,0.12,1.3,1.6,0,0,7,6,5,211,21,1431,3,0,0,0,0,2982,7022,379.6,101.8,126,61.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.5625,0.4091,0.3214,0.2647,8.0
237,Youssef,Y. Chermiti,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,67,0.0,0.0,0,0.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
238,Ashley,Young,DEF,Everton,47,67,6.0,4.8,0.12,1.18,3.9,1,3,7,5,8,234,14,1199,5,1,0,0,0,22874,38627,320.6,227.7,31,58.1,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.75,0.5455,0.4286,0.3529,8.0
577,Jesper,Lindstrøm,MID,Everton,51,20,1.2,1.7,0.38,0.95,0.1,0,0,3,1,0,81,8,530,0,0,0,0,0,102,37,104.6,162.8,137,40.4,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.15,0.1091,0.0857,0.0706,8.0
582,Jake,O'Brien,DEF,Everton,46,1,0.2,0.5,0.0,2.17,0.1,0,0,0,0,0,1,1,34,1,0,0,0,0,206,93,5.0,0.5,0,0.5,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
603,Harrison,Armstrong,MID,Everton,45,1,0.0,0.5,0.0,0.0,0.2,0,0,0,0,0,2,0,2,1,0,0,0,0,566,236,0.0,0.1,2,0.2,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
614,Jenson,Metcalfe,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
624,Asmir,Begovic,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,297,252,0.0,0.0,0,0.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
627,Roman,Dixon,DEF,Everton,40,0,0.0,0.0,0.0,2.43,0.1,0,0,0,0,0,0,4,90,0,0,0,0,0,169,223,15.4,0.3,0,1.6,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
651,Orel,Mangala,MID,Everton,50,28,3.5,2.2,0.12,1.03,0.0,1,0,4,3,0,109,4,762,1,0,0,0,0,84,141,113.6,79.5,60,25.4,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.4375,0.3182,0.25,0.2059,8.0
678,Callum,Bates,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,72,0.0,0.0,0,0.0,CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),TOT (H),3,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
10,Reiss,Nelson,MID,Fulham,50,27,1.0,2.2,0.38,1.14,0.1,1,1,1,0,2,143,9,483,1,0,0,0,0,314,6,131.6,223.9,195,55.1,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.1667,0.125,0.1,0.0833,5.9988
19,Emile,Smith Rowe,MID,Fulham,54,61,1.2,3.8,0.29,1.14,15.6,3,2,5,0,8,251,14,1088,1,0,0,0,0,161458,3236,249.6,254.5,164,66.9,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.2,0.15,0.12,0.1,6.0
191,Joachim,Andersen,DEF,Fulham,42,20,0.0,2.2,0.04,1.21,4.1,0,0,2,0,3,95,15,783,1,1,0,0,0,7975,1237,184.0,26.2,58,26.9,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
239,Adama,Adama,MID,Fulham,47,43,0.8,2.7,0.57,1.22,1.8,1,3,3,1,3,182,12,844,2,0,0,0,0,8837,4958,186.8,284.3,253,72.5,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.1333,0.1,0.08,0.0667,6.0015
240,Andreas,Andreas,MID,Fulham,50,41,2.0,2.7,0.48,1.01,1.0,2,2,4,0,1,185,12,1010,5,0,0,0,1,2698,786,178.2,498.7,202,87.9,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.3333,0.25,0.2,0.1667,6.0006
241,Calvin,Bassey,DEF,Fulham,45,35,2.2,2.2,0.03,1.15,0.4,0,0,3,6,0,175,20,1440,5,0,0,0,0,1056,1053,250.2,41.5,34,32.5,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.3667,0.275,0.22,0.1833,5.9995
242,Steven,Benda,GK,Fulham,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,470,223,0.0,0.0,0,0.0,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
243,Tom,Cairney,MID,Fulham,48,13,1.2,1.2,0.29,1.2,0.0,1,0,1,3,0,74,5,244,2,1,0,0,0,39,92,77.8,108.4,27,21.5,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.2,0.15,0.12,0.1,6.0
244,Timothy,Castagne,DEF,Fulham,42,12,2.0,1.7,0.07,1.25,1.1,0,0,1,6,0,42,5,268,0,0,0,0,0,1314,5570,66.0,20.8,27,11.5,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.3333,0.25,0.2,0.1667,6.0006
245,Issa,Diop,DEF,Fulham,44,20,2.4,1.7,0.05,1.2,0.2,0,0,1,6,0,90,10,840,2,0,0,0,0,571,378,166.8,25.2,75,26.4,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.4,0.3,0.24,0.2,6.0
246,Luke,Harris,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),LEI (A),2,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
