Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
269,George,Edmundson,Ipswich,DEF,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,32,u,CHE (A),4
270,Jacob,Greaves,Ipswich,DEF,39,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,744,23931,32,a,CHE (A),4
271,Marcus,Harness,Ipswich,MID,49,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,32,u,CHE (A),4
272,George,Hirst,Ipswich,FWD,54,2,70,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,1.4,5.0,0.4,0.14,0.01,0.15,1.40,134,312,32,a,CHE (A),4
273,Cameron,Humphreys,Ipswich,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,32,u,CHE (A),4
274,Omari,Hutchinson,Ipswich,MID,52,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,2027,32,d,CHE (A),4
275,Ben,Johnson,Ipswich,DEF,39,12,90,2025-04-13T13:00:00Z,1,1,0,2,0,0,0,0,0,2,34,71.0,63.2,35.0,16.9,0.17,0.36,0.53,2.27,373,6254,32,a,CHE (A),4
276,Freddie,Ladapo,Ipswich,FWD,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,258,32,u,CHE (A),4
277,Massimo,Luongo,Ipswich,MID,43,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,303,387,32,a,CHE (A),4
278,Sam,Morsy,Ipswich,MID,48,1,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,1,0,0,0,6,15.6,1.2,0.0,1.7,0.00,0.01,0.01,2.27,120,805,32,a,CHE (A),4
279,Corrie,Ndaba,Ipswich,DEF,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,32,u,CHE (A),4
280,Cieran,Slicker,Ipswich,GK,39,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,740,1789,32,a,CHE (A),4
281,Jack,Taylor,Ipswich,MID,48,1,14,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,0.1,4.0,0.2,0.03,0.00,0.03,0.87,11,39,32,a,CHE (A),4
282,Axel,Tuanzebe,Ipswich,DEF,39,-1,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,0,0,1,7.8,0.5,0.0,0.8,0.00,0.00,0.00,2.27,1535,3669,32,a,CHE (A),4
283,Christian,Walton,Ipswich,GK,43,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,474,32,a,CHE (A),4
284,Luke,Woolfenden,Ipswich,DEF,39,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,287,1834,32,a,CHE (A),4
359,Kalvin,Phillips,Ipswich,MID,48,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,71,32,d,CHE (A),4
568,Arijanet,Muric,Ipswich,GK,44,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,3310,32,i,CHE (A),4
583,Conor,Townsend,Ipswich,DEF,39,1,28,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,3,8.2,0.5,0.0,0.9,0.00,0.00,0.00,1.03,662,2108,32,a,CHE (A),4
611,Sam,Szmodics,Ipswich,MID,57,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,215,32,i,CHE (A),4
619,Jens,Cajuste,Ipswich,MID,45,2,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,0,0,10,26.2,10.8,3.0,4.0,0.09,0.00,0.09,2.27,821,1769,32,a,CHE (A),4
630,Dara,O'Shea,Ipswich,DEF,39,1,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,0,0,4,27.0,0.4,9.0,3.6,0.08,0.00,0.08,2.27,8159,10191,32,a,CHE (A),4
631,Jack,J.Clarke,Ipswich,MID,54,2,70,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,9,13.0,11.8,1.0,2.6,0.03,0.02,0.05,1.40,44,264,32,a,CHE (A),4
632,Chiedozie,Ogbene,Ipswich,MID,48,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,24,32,i,CHE (A),4
117,Facundo,Buonanotte,Leicester,MID,45,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,199,3599,32,a,BHA (A),3
192,Jordan,J.Ayew,Leicester,MID,51,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,281,249,32,a,BHA (A),3
198,Odsonne,Edouard,Leicester,FWD,51,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,191,259,32,a,BHA (A),3
285,Boubakary,B.Soumaré,Leicester,MID,44,2,90,2025-04-12T14:00:00Z,0,0,0,2,0,0,0,0,0,0,15,10.4,13.2,5.0,2.9,0.02,0.02,0.04,3.91,266,1579,32,a,BHA (A),3
286,Tom,Cannon,Leicester,FWD,45,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,155,32,u,BHA (A),3
287,Hamza,Choudhury,Leicester,MID,44,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6110,32,u,BHA (A),3
288,Conor,Coady,Leicester,DEF,40,0,90,2025-04-12T14:00:00Z,0,0,0,2,0,0,1,0,0,0,-3,7.4,0.7,0.0,0.8,0.00,0.01,0.01,3.91,763,976,32,a,BHA (A),3
289,Patson,Daka,Leicester,FWD,48,1,29,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,4.4,0.3,44.0,4.9,0.47,0.00,0.47,0.21,2017,3648,32,a,BHA (A),3
290,Bobby,De Cordova-Reid,Leicester,MID,52,1,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,2.0,0.4,0.00,0.00,0.00,0.00,193,124,32,a,BHA (A),3
291,Wout,Faes,Leicester,DEF,39,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1836,27295,32,d,BHA (A),3
292,Michael,Golding,Leicester,MID,44,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,257,32,a,BHA (A),3
293,Mads,Hermansen,Leicester,GK,44,1,90,2025-04-12T14:00:00Z,0,0,0,2,0,0,1,0,5,0,9,36.6,0.0,0.0,3.7,0.00,0.00,0.00,3.91,1670,861,32,a,BHA (A),3
294,Daniel,Iversen,Leicester,GK,39,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,665,1541,32,a,BHA (A),3
295,James,Justin,Leicester,DEF,41,1,90,2025-04-12T14:00:00Z,0,0,0,2,0,0,0,0,0,0,8,16.8,3.0,0.0,2.0,0.00,0.03,0.03,3.91,2818,4529,32,a,BHA (A),3
296,Victor,Kristiansen,Leicester,DEF,44,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,562,169,32,a,BHA (A),3
297,Wanya,Marcal,Leicester,MID,45,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,32,u,BHA (A),3
298,Stephy,Mavididi,Leicester,MID,50,9,90,2025-04-12T14:00:00Z,1,0,0,2,0,0,0,0,0,2,32,37.2,13.4,33.0,8.4,0.26,0.05,0.31,3.91,765,394,32,a,BHA (A),3
299,Kasey,McAteer,Leicester,MID,47,2,90,2025-04-12T14:00:00Z,0,0,0,2,0,0,0,0,0,0,5,2.6,16.0,22.0,4.1,0.06,0.13,0.19,3.91,25,92,32,a,BHA (A),3
300,Wilfred,Ndidi,Leicester,MID,49,2,60,2025-04-12T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,10.8,25.7,6.0,4.3,0.10,0.06,0.16,3.70,303,144,32,a,BHA (A),3
301,Caleb,Okoli,Leicester,DEF,40,6,90,2025-04-12T14:00:00Z,1,0,0,2,0,0,1,0,0,0,18,55.8,2.3,35.0,9.3,0.48,0.04,0.52,3.91,199,1897,32,a,BHA (A),3
302,Ricardo,Ricardo,Leicester,DEF,41,1,29,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.6,2.0,0.0,0.4,0.00,0.00,0.00,0.21,118,47,32,a,BHA (A),3
303,Harry,Souttar,Leicester,DEF,40,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,32,u,BHA (A),3
304,Jakub,Stolarczyk,Leicester,GK,40,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,288,2306,32,a,BHA (A),3
305,Luke,Thomas,Leicester,DEF,39,1,60,2025-04-12T14:00:00Z,0,0,0,2,0,0,0,0,0,0,-2,1.0,14.3,8.0,2.3,0.08,0.06,0.14,3.70,408,3703,32,a,BHA (A),3
306,Jamie,Vardy,Leicester,FWD,53,2,60,2025-04-12T14:00:00Z,0,0,0,2,0,0,0,0,0,0,5,1.4,0.3,0.0,0.2,0.00,0.00,0.00,3.70,4784,12360,32,a,BHA (A),3
307,Jannik,Vestergaard,Leicester,DEF,39,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,514,3986,32,a,BHA (A),3
308,Danny,Ward,Leicester,GK,39,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5031,4455,32,a,BHA (A),3
309,Harry,Winks,Leicester,MID,43,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5610,14246,32,a,BHA (A),3
501,Oliver,Skipp,Leicester,MID,47,0,29,2025-04-12T14:00:00Z,0,0,0,0,0,0,1,0,0,0,2,1.8,12.5,2.0,1.6,0.00,0.01,0.01,0.21,25,41,32,a,BHA (A),3
570,Abdul,A.Fatawu,Leicester,MID,51,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,67,32,i,BHA (A),3
606,Will,Alves,Leicester,MID,44,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,59,32,u,BHA (A),3
616,Ben,Nelson,Leicester,DEF,40,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,32,u,BHA (A),3
635,Bilal,El Khannouss,Leicester,MID,48,5,90,2025-04-12T14:00:00Z,0,1,0,2,0,0,1,0,0,1,27,35.0,53.2,17.0,10.5,0.05,0.32,0.37,3.91,1171,1106,32,a,BHA (A),3
310,Alisson,A.Becker,Liverpool,GK,55,3,90,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,4,0,13,37.6,0.0,0.0,3.8,0.00,0.00,0.00,1.50,7121,48819,32,a,WHU (H),2
311,Trent,Alexander-Arnold,Liverpool,DEF,72,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2939,192761,32,d,WHU (H),2
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,32,u,WHU (H),2
313,Conor,Bradley,Liverpool,DEF,47,9,67,2025-04-13T13:00:00Z,0,0,1,0,0,0,0,0,0,3,36,14.0,14.3,13.0,4.1,0.07,0.01,0.08,1.27,32411,1698,32,a,WHU (H),2
315,Bobby,Clark,Liverpool,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,32,u,WHU (H),2
316,Darwin,Darwin,Liverpool,FWD,70,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2072,8297,32,a,WHU (H),2
317,Diogo,Diogo J.,Liverpool,MID,72,1,59,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,2,2.0,13.8,2.0,1.8,0.00,0.01,0.01,0.77,9271,6460,32,a,WHU (H),2
318,Ben,Doak,Liverpool,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,32,u,WHU (H),2
319,Harvey,Elliott,Liverpool,MID,52,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,249,296,32,a,WHU (H),2
320,Endo,Endo,Liverpool,MID,46,1,5,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.12,49,138,32,a,WHU (H),2
321,Cody,Gakpo,Liverpool,FWD,73,1,30,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,1.0,2.0,0.3,0.00,0.02,0.02,0.73,9647,56764,32,a,WHU (H),2
322,Joe,Gomez,Liverpool,DEF,47,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,249,32,i,WHU (H),2
323,Ryan,Gravenberch,Liverpool,MID,50,2,90,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,15,10.8,4.4,4.0,1.9,0.02,0.06,0.08,1.50,1523,1669,32,a,WHU (H),2
324,Curtis,Jones,Liverpool,MID,53,3,67,2025-04-13T13:00:00Z,0,0,1,0,0,0,0,0,0,0,12,8.6,6.6,7.0,2.2,0.02,0.26,0.28,1.27,558,732,32,a,WHU (H),2
325,Caoimhin,Kelleher,Liverpool,GK,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15414,4274,32,a,WHU (H),2
326,Ibrahima,Konaté,Liverpool,DEF,53,2,90,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,12,16.8,11.8,0.0,2.9,0.00,0.02,0.02,1.50,28236,26330,32,a,WHU (H),2
327,Luis,Luis Díaz,Liverpool,MID,75,9,90,2025-04-13T13:00:00Z,1,0,0,1,0,0,0,0,0,2,31,50.6,31.1,57.0,13.9,1.00,0.20,1.20,1.50,80021,53166,32,a,WHU (H),2
328,Mohamed,M.Salah,Liverpool,MID,138,6,84,2025-04-13T13:00:00Z,0,1,1,0,0,0,0,0,0,0,20,19.6,37.1,16.0,7.3,0.09,0.28,0.37,1.38,39339,42664,32,a,WHU (H),2
329,Alexis,Mac Allister,Liverpool,MID,62,5,90,2025-04-13T13:00:00Z,0,1,0,1,0,0,0,0,0,0,22,30.8,30.8,39.0,10.1,0.30,0.31,0.61,1.50,8789,3184,32,a,WHU (H),2
330,James,McConnell,Liverpool,MID,43,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136,87,32,a,WHU (H),2
331,Tyler,Morton,Liverpool,MID,44,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,87,32,a,WHU (H),2
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,32,u,WHU (H),2
333,Jarell,Quansah,Liverpool,DEF,39,1,22,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,11.4,10.8,7.0,2.9,0.10,0.03,0.13,0.23,1467,5477,32,a,WHU (H),2
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,32,u,WHU (H),2
335,Andrew,Robertson,Liverpool,DEF,58,-1,30,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,-8,0.0,0.5,2.0,0.0,0.00,0.00,0.00,0.73,13668,10441,32,a,WHU (H),2
336,Dominik,Szoboszlai,Liverpool,MID,63,1,22,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,1.0,0.0,0.1,0.00,0.01,0.01,0.23,7107,45869,32,a,WHU (H),2
337,Konstantinos,Tsimikas,Liverpool,DEF,46,1,59,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,13,9.6,17.8,0.0,2.7,0.00,0.39,0.39,0.77,227,756,32,a,WHU (H),2
339,Virgil,Virgil,Liverpool,DEF,65,9,90,2025-04-13T13:00:00Z,1,0,0,1,0,0,0,0,0,1,25,46.2,1.9,23.0,7.1,0.18,0.01,0.19,1.50,90122,50067,32,a,WHU (H),2
636,Federico,Chiesa,Liverpool,MID,68,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,255,432,32,a,WHU (H),2
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,195,32,a,WHU (H),2
669,Harvey,Davies,Liverpool,GK,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,32,32,a,WHU (H),2
688,Treymaurice,Nyoni,Liverpool,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,22,32,a,WHU (H),2
692,Amara,Nallo,Liverpool,DEF,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,23,32,a,WHU (H),2
340,Manuel,Akanji,Man City,DEF,53,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,1380,32,i,CRY (H),2
341,Nathan,Aké,Man City,DEF,53,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31,519,32,i,CRY (H),2
342,Bernardo,Bernardo,Man City,MID,61,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1691,2146,32,a,CRY (H),2
343,Oscar,Bobb,Man City,MID,47,1,8,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,7,4.0,12.4,0.0,1.6,0.00,0.02,0.02,0.13,172,96,32,a,CRY (H),2
344,Scott,Carson,Man City,GK,39,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,613,362,32,a,CRY (H),2
345,Kevin,De Bruyne,Man City,MID,93,12,86,2025-04-12T11:30:00Z,1,1,0,2,0,0,0,0,0,2,43,58.6,45.9,32.0,13.7,0.47,0.38,0.85,1.82,8794,5333,32,a,CRY (H),2
346,Jérémy,Doku,Man City,MID,62,1,3,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,4,0.2,1.0,5.0,0.6,0.07,0.00,0.07,0.00,4720,6383,32,a,CRY (H),2
347,Ederson,Ederson M.,Man City,GK,53,4,70,2025-04-12T11:30:00Z,0,1,0,2,0,0,0,0,0,0,12,21.0,13.0,0.0,3.4,0.00,0.14,0.14,1.68,28626,7846,32,d,CRY (H),2
348,Phil,Foden,Man City,MID,92,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10363,64680,32,d,CRY (H),2
349,Jack,Grealish,Man City,MID,64,1,3,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,6,0.6,0.7,2.0,0.3,0.00,0.00,0.00,0.00,1580,805,32,a,CRY (H),2
350,Joško,Gvardiol,Man City,DEF,62,1,90,2025-04-12T11:30:00Z,0,0,0,2,0,0,0,0,0,0,11,21.8,10.1,0.0,3.2,0.00,0.02,0.02,1.82,250359,32067,32,a,CRY (H),2
351,Erling,Haaland,Man City,FWD,148,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,361,92610,32,i,CRY (H),2
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,32,u,CRY (H),2
353,João,João Cancelo,Man City,DEF,53,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,32,u,CRY (H),2
354,Mateo,Kovačić,Man City,MID,54,10,86,2025-04-12T11:30:00Z,1,0,0,2,0,0,0,0,0,3,44,41.0,22.3,9.0,7.2,0.14,0.17,0.31,1.82,1208,1516,32,a,CRY (H),2
355,Rico,Lewis,Man City,DEF,43,1,90,2025-04-12T11:30:00Z,0,0,0,2,0,0,0,0,0,0,10,7.2,5.8,0.0,1.3,0.00,0.02,0.02,1.82,5992,16893,32,a,CRY (H),2
356,Matheus Luiz,Matheus N.,Man City,MID,49,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,692,372,32,a,CRY (H),2
357,James,McAtee,Man City,MID,46,6,81,2025-04-12T11:30:00Z,1,0,0,2,0,0,1,0,0,0,20,36.4,23.8,50.0,11.0,1.37,0.58,1.95,1.68,142,532,32,a,CRY (H),2
358,Stefan,Ortega Moreno,Man City,GK,52,1,19,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,1,0,5,10.0,0.0,0.0,1.0,0.00,0.00,0.00,0.13,190,768,32,a,CRY (H),2
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,62,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,118,32,i,CRY (H),2
361,Rúben,Rúben,Man City,DEF,54,1,90,2025-04-12T11:30:00Z,0,0,0,2,0,0,0,0,0,0,4,14.4,5.1,0.0,2.0,0.00,0.03,0.03,1.82,30532,5046,32,a,CRY (H),2
362,John,Stones,Man City,DEF,53,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31,515,32,i,CRY (H),2
363,Kyle,Walker,Man City,DEF,51,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,837,32,u,CRY (H),2
571,Sávio 'Savinho',Sávio,Man City,MID,62,1,8,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,2.3,0.0,0.4,0.00,0.01,0.01,0.13,31365,37695,32,a,CRY (H),2
607,Nico,O’Reilly,Man City,MID,49,8,90,2025-04-12T11:30:00Z,1,0,0,2,0,0,0,0,0,1,36,36.4,5.3,25.0,6.7,0.11,0.11,0.22,1.82,639,390,32,a,CRY (H),2
625,Ilkay,Gündogan,Man City,MID,63,5,90,2025-04-12T11:30:00Z,0,1,0,2,0,0,0,0,0,0,14,19.6,31.4,15.0,6.6,0.82,0.05,0.87,1.82,2492,1135,32,a,CRY (H),2
626,Issa,Kaboré,Man City,DEF,45,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,32,u,CRY (H),2
671,Jacob,Wright,Man City,MID,45,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,32,u,CRY (H),2
672,Jahmai,Simpson-Pusey,Man City,DEF,40,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,81,98,32,a,CRY (H),2
675,Josh,Wilson-Esbrand,Man City,DEF,40,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,26,32,u,CRY (H),2
364,Amad,Amad,Man Utd,MID,53,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,17986,32,i,NEW (A),4
365,Antony Matheus,Antony,Man Utd,MID,57,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,32,u,NEW (A),4
