Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW10,GW11,GW12,GW13,GW14,GW15,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
197,Malcolm,Ebiowei,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
199,Eberechi,Eze,MID,Crystal Palace,67,31,2.7,3.4,0.47,1.42,10.4,1,1,2,0,3,144,11,810,0,0,0,0,0,95552,213,158.2,252.9,266,67.6,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.45,0.3,0.2455,0.1688,6.0
200,Marc,Guéhi,DEF,Crystal Palace,44,36,5.0,3.6,0.12,1.43,6.9,2,0,2,7,2,155,13,900,1,0,0,0,0,3818,26255,321.2,41.4,94,45.7,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.8333,0.5556,0.4545,0.3125,6.0002
201,Dean,Henderson,GK,Crystal Palace,44,34,4.3,3.4,0.0,1.43,10.6,0,0,2,2,3,121,13,900,1,0,34,0,0,7374,12147,256.0,0.0,4,26.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.7167,0.4778,0.3909,0.2688,5.9997
202,Rob,Holding,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,43,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
203,Will,Hughes,MID,Crystal Palace,49,9,1.7,1.0,0.14,1.59,0.0,0,0,1,1,0,45,7,453,5,0,0,0,0,163,31,65.8,115.9,35,21.5,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.2833,0.1889,0.1545,0.1062,6.0007
205,Daichi,Kamada,MID,Crystal Palace,51,15,1.3,1.5,0.17,1.48,0.2,0,0,1,2,0,70,9,541,2,0,0,0,0,293,356,94.2,149.5,73,31.8,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.2167,0.1444,0.1182,0.0812,5.9991
206,Jefferson,Lerma,MID,Crystal Palace,48,9,0.7,1.3,0.11,1.31,0.0,0,0,1,0,0,51,5,414,3,0,0,0,0,263,1,55.4,56.2,18,13.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.1167,0.0778,0.0636,0.0438,5.9983
207,Jean-Philippe,Mateta,FWD,Crystal Palace,73,33,3.7,3.3,0.38,1.41,3.1,3,0,1,2,6,120,10,662,1,0,0,0,0,9686,4635,122.2,113.3,147,37.9,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.6167,0.4111,0.3364,0.2312,5.9997
208,Matheus,M.França,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,89,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
209,Remi,Matthews,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,367,91,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
210,Tyrick,Mitchell,DEF,Crystal Palace,49,25,3.0,2.5,0.14,1.46,1.7,0,1,2,1,0,130,13,850,0,0,0,0,0,3203,2545,173.4,168.0,49,39.2,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.5,0.3333,0.2727,0.1875,6.0
211,Daniel,Muñoz,DEF,Crystal Palace,48,24,3.0,2.4,0.15,1.45,1.7,0,2,2,3,0,94,13,816,4,0,0,0,0,1843,2649,162.4,148.4,100,41.1,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.5,0.3333,0.2727,0.1875,6.0
212,David,Ozoh,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
213,Jesurun,Rak-Sakyi,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
214,Jeffrey,Schlupp,MID,Crystal Palace,47,7,0.7,1.0,0.3,1.34,0.1,0,0,0,1,0,25,0,47,0,0,0,0,0,151,181,16.2,18.5,25,5.8,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.1167,0.0778,0.0636,0.0438,5.9983
215,Joel,Ward,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,273,5,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
216,Adam,Wharton,MID,Crystal Palace,48,15,1.0,1.9,0.12,1.36,0.2,0,0,1,0,0,104,9,621,0,0,0,0,0,1687,7,112.6,131.4,53,29.7,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.1667,0.1111,0.0909,0.0625,5.9988
445,Matt,Turner,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,9195,1328,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
585,Ismaïla,I.Sarr,MID,Crystal Palace,57,16,2.0,1.6,0.47,1.11,0.2,0,1,1,2,0,69,4,389,1,0,0,0,0,468,854,51.0,111.4,198,36.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.3333,0.2222,0.1818,0.125,6.0006
644,Franco,Umeh-Chibueze,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,34,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
645,Justin,Devenny,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
646,Asher,Agbinone,MID,Crystal Palace,45,1,0.3,1.0,1.35,0.0,0.0,0,0,0,0,0,2,0,2,0,0,0,0,0,149,116,0.0,10.3,1,1.1,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.05,0.0333,0.0273,0.0188,6.0
647,Kaden,Rodney,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,39,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
650,Maxence,Lacroix,DEF,Crystal Palace,45,20,2.7,2.9,0.1,1.3,0.1,0,1,2,1,0,91,8,630,2,0,0,0,0,585,797,133.6,38.3,19,19.1,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.45,0.3,0.2455,0.1688,6.0
666,Caleb,Kporha,DEF,Crystal Palace,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,74,0.0,0.0,0,0.0,WOL (A),FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),2,2,4,3,2,5,2.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
156,Armando,Broja,FWD,Everton,54,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,73,24,0.0,0.0,0,0.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
217,Abdoulaye,A.Doucoure,MID,Everton,52,16,1.7,2.0,0.08,1.67,0.2,0,0,2,0,0,65,10,564,0,0,0,0,0,1057,39,66.4,91.6,38,19.5,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.425,0.2429,0.1889,0.1308,4.0
218,Norberto Bercique,Beto,FWD,Everton,50,12,2.7,2.0,1.22,2.45,0.7,1,0,0,1,2,37,5,80,0,0,0,0,0,2193,1608,36.2,0.3,64,10.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.675,0.3857,0.3,0.2077,4.0
219,Jarrad,Branthwaite,DEF,Everton,48,4,0.7,1.3,0.0,0.9,0.8,0,0,0,1,0,24,1,96,0,0,0,0,0,1488,1081,23.4,1.1,0,2.4,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.175,0.1,0.0778,0.0538,4.0
220,Dominic,Calvert-Lewin,FWD,Everton,59,33,2.0,3.3,0.43,1.45,4.5,2,1,3,2,3,83,12,824,1,0,0,0,0,47766,1020,126.2,46.9,293,46.5,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.5,0.2857,0.2222,0.1538,4.0
221,Séamus,Coleman,DEF,Everton,43,1,0.0,1.0,0.63,2.22,0.0,0,0,0,0,0,-1,3,90,0,0,0,0,0,94,66,16.6,1.1,21,3.9,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
222,Idrissa,Gana,MID,Everton,49,17,2.3,1.9,0.14,1.57,0.1,0,0,1,2,0,86,14,643,0,0,0,0,0,126,116,82.2,31.1,42,15.6,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.575,0.3286,0.2556,0.1769,4.0
223,James,Garner,MID,Everton,50,7,0.0,1.8,0.04,1.61,0.0,0,0,1,0,0,36,4,251,1,0,0,0,0,48,5,54.0,20.9,5,7.9,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
224,Jack,Harrison,MID,Everton,53,21,2.0,2.1,0.29,1.72,0.2,0,1,2,1,0,74,12,619,0,0,0,0,0,572,200,70.6,125.0,95,28.5,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.5,0.2857,0.2222,0.1538,4.0
225,Mason,Holgate,DEF,Everton,40,1,0.0,1.0,0.0,1.26,0.2,0,0,0,0,0,-1,1,5,0,0,0,0,0,323,0,0.0,0.0,0,0.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
226,Tim,Iroegbunam,MID,Everton,45,8,0.0,1.3,0.07,1.97,0.7,0,0,0,0,0,29,13,381,2,0,0,0,0,3362,25,47.0,27.1,29,10.4,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
227,João,J.Virginia,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,282,52,0.0,0.0,0,0.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
228,Michael,Keane,DEF,Everton,43,32,5.7,3.6,0.05,1.57,11.4,2,0,2,1,3,89,16,810,4,0,0,0,0,14795,21107,221.6,22.9,84,33.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,1.425,0.8143,0.6333,0.4385,4.0
229,Neal,Maupay,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,0.0,0.0,0,0.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
230,Dwight,McNeil,MID,Everton,58,51,3.3,5.1,0.41,1.53,11.6,3,3,2,2,6,232,17,887,1,0,0,0,0,56620,22949,257.0,434.4,148,84.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.825,0.4714,0.3667,0.2538,4.0
231,Vitalii,Mykolenko,DEF,Everton,43,16,3.7,2.0,0.06,1.46,4.3,0,0,1,2,1,57,13,655,0,0,0,0,0,4474,1799,104.6,74.2,16,19.6,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.925,0.5286,0.4111,0.2846,4.0
232,Iliman,Ndiaye,FWD,Everton,54,31,4.3,3.1,0.15,1.25,1.3,2,0,4,2,6,144,9,713,1,0,0,0,0,9598,2120,172.8,91.1,149,41.5,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,1.075,0.6143,0.4778,0.3308,4.0
234,Nathan,Patterson,DEF,Everton,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0.0,0.0,0,0.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
235,Jordan,Pickford,GK,Everton,49,35,3.3,3.5,0.01,1.51,10.3,0,0,2,2,3,108,17,900,1,0,25,1,0,13473,8468,235.6,0.2,0,23.5,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.825,0.4714,0.3667,0.2538,4.0
236,James,Tarkowski,DEF,Everton,48,22,2.7,2.2,0.14,1.51,1.5,0,0,2,1,2,77,17,900,3,0,0,0,0,3801,2471,218.6,66.0,74,36.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.675,0.3857,0.3,0.2077,4.0
237,Youssef,Y. Chermiti,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,33,0.0,0.0,0,0.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
238,Ashley,Young,DEF,Everton,45,29,4.7,3.6,0.14,1.33,1.2,0,3,2,2,2,104,10,695,1,1,0,0,0,3018,4185,169.0,140.4,11,32.1,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,1.175,0.6714,0.5222,0.3615,4.0
577,Jesper,Lindstrøm,MID,Everton,51,9,1.0,1.5,0.42,0.95,0.1,0,0,1,2,0,45,4,256,0,0,0,0,0,90,56,57.4,81.3,79,21.7,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.25,0.1429,0.1111,0.0769,4.0
582,Jake,O'Brien,DEF,Everton,47,0,0.0,0.0,0.0,2.49,0.2,0,0,0,0,0,-2,1,26,1,0,0,0,0,272,102,4.0,0.4,0,0.4,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
603,Harrison,Armstrong,MID,Everton,45,1,0.0,1.0,0.0,0.0,0.2,0,0,0,0,0,4,0,1,0,0,0,0,0,574,211,0.0,0.1,2,0.2,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
614,Jenson,Metcalfe,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
624,Asmir,Begovic,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,225,222,0.0,0.0,0,0.0,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
627,Roman,Dixon,DEF,Everton,40,0,0.0,0.0,0.0,2.43,0.1,0,0,0,0,0,0,4,90,0,0,0,0,0,137,89,15.4,0.3,0,1.6,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,
651,Orel,Mangala,MID,Everton,50,10,1.3,1.4,0.09,1.2,0.0,0,0,0,2,0,53,4,363,0,0,0,0,0,46,49,44.4,31.0,18,9.3,SOU (A),WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),2,2,2,3,2,4,2.0,4.0,7.0,9.0,13.0,0.325,0.1857,0.1444,0.1,4.0
10,Reiss,Nelson,MID,Fulham,50,17,1.3,2.1,0.52,0.82,0.1,1,1,0,2,1,78,5,201,1,0,0,0,0,275,213,90.0,118.6,128,33.6,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.26,0.1444,0.1182,0.0812,5.0
19,Emile,Smith Rowe,MID,Fulham,57,43,3.0,4.3,0.39,0.89,26.6,2,2,4,2,5,171,8,707,1,0,0,0,0,47028,20648,172.4,178.7,129,48.1,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.6,0.3333,0.2727,0.1875,5.0
191,Joachim,Andersen,DEF,Fulham,43,13,0.0,1.9,0.05,1.21,7.0,0,0,1,2,2,64,11,603,1,1,0,0,0,7903,989,145.2,23.4,51,22.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
239,Adama,Adama,MID,Fulham,51,37,3.0,3.7,0.59,1.11,3.6,1,3,3,4,3,152,9,715,2,0,0,0,0,12843,5257,167.2,234.8,219,62.1,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.6,0.3333,0.2727,0.1875,5.0
240,Andreas,Andreas,MID,Fulham,53,28,1.7,2.8,0.5,0.89,1.6,1,1,3,2,1,127,9,753,2,0,0,0,1,3068,1289,110.8,403.9,116,63.1,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.34,0.1889,0.1545,0.1062,5.0
241,Calvin,Bassey,DEF,Fulham,45,19,1.3,1.9,0.03,1.12,0.4,0,0,1,2,0,101,13,900,3,0,0,0,0,518,606,167.8,14.0,29,21.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.26,0.1444,0.1182,0.0812,5.0
242,Steven,Benda,GK,Fulham,40,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,327,159,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
243,Tom,Cairney,MID,Fulham,48,5,0.7,0.7,0.44,1.91,0.0,0,0,0,1,0,38,3,110,2,0,0,0,0,66,35,28.6,65.9,4,10.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.14,0.0778,0.0636,0.0438,5.0
244,Timothy,Castagne,DEF,Fulham,42,2,0.3,1.0,0.21,1.92,0.8,0,0,0,1,0,4,1,30,0,0,0,0,0,722,520,15.4,1.8,21,3.9,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.06,0.0333,0.0273,0.0188,5.0
245,Issa,Diop,DEF,Fulham,44,8,0.0,1.1,0.06,1.1,0.2,0,0,0,0,0,36,5,390,1,0,0,0,0,216,111,80.6,23.2,36,13.7,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
246,Luke,Harris,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
247,Alex,Iwobi,MID,Fulham,55,42,5.0,4.2,0.34,1.07,2.0,2,1,3,2,6,193,10,857,0,0,0,0,0,4748,8282,216.6,270.8,187,67.4,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,1.0,0.5556,0.4545,0.3125,5.0
248,Bernd,Leno,GK,Fulham,50,30,3.3,3.0,0.0,1.12,2.5,0,1,1,2,0,133,13,900,2,0,30,0,0,2343,3560,264.4,10.0,0,27.4,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.66,0.3667,0.3,0.2062,5.0
249,Saša,Lukić,MID,Fulham,49,11,0.0,1.6,0.03,0.9,0.0,0,0,2,0,0,68,6,548,4,0,0,0,0,70,7,65.2,61.5,2,12.9,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,56,19,0.3,2.1,0.43,1.23,2.0,1,1,1,0,1,73,5,305,1,0,0,0,0,4969,503,70.2,53.1,160,28.3,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.06,0.0333,0.0273,0.0188,5.0
252,Raúl,Raúl,FWD,Fulham,58,43,3.7,4.3,0.7,1.08,11.2,4,1,3,2,7,168,8,588,0,0,0,0,0,31273,12959,193.0,108.0,313,61.7,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.74,0.4111,0.3364,0.2312,5.0
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,48,5,0.3,0.7,0.17,4.99,0.0,0,0,0,0,0,21,2,53,2,0,0,0,0,53,26,8.6,17.3,9,3.5,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.06,0.0333,0.0273,0.0188,5.0
255,Antonee,Robinson,DEF,Fulham,47,34,3.0,3.4,0.12,1.12,15.4,0,3,1,6,4,143,13,900,1,0,0,0,0,15811,12648,254.4,170.8,53,48.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.6,0.3333,0.2727,0.1875,5.0
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,46,0,0.0,0.0,0,0.0,BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),2,3,2,4,2,5,3.0,5.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,
