Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW11,GW12,GW13,GW14,GW15,GW16,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
197,Malcolm,Ebiowei,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
199,Eberechi,Eze,MID,Crystal Palace,66,31,2.0,3.4,0.47,1.42,8.8,1,1,2,0,3,144,11,810,0,0,0,0,0,26408,132,158.2,252.9,266,67.6,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.2857,0.2222,0.1429,0.1176,7.0004
200,Marc,Guéhi,DEF,Crystal Palace,45,37,4.0,3.4,0.12,1.47,7.4,2,0,2,1,2,162,15,990,1,0,0,0,0,8357,7784,343.8,52.6,110,50.7,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.5714,0.4444,0.2857,0.2353,7.0004
201,Dean,Henderson,GK,Crystal Palace,44,36,3.8,3.3,0.0,1.47,10.6,0,0,2,2,3,130,15,990,1,0,39,0,0,13411,5454,296.6,0.0,4,30.1,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.5429,0.4222,0.2714,0.2235,6.9994
202,Rob,Holding,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
203,Will,Hughes,MID,Crystal Palace,49,9,1.2,1.0,0.14,1.59,0.0,0,0,1,0,0,45,7,453,5,0,0,0,0,51,12,65.8,115.9,35,21.5,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.1714,0.1333,0.0857,0.0706,7.0012
205,Daichi,Kamada,MID,Crystal Palace,51,14,0.8,1.3,0.15,1.5,0.1,0,0,1,-1,0,74,11,616,2,1,0,0,0,609,28,99.8,166.8,73,34.1,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.1143,0.0889,0.0571,0.0471,6.9991
206,Jefferson,Lerma,MID,Crystal Palace,48,9,0.5,1.3,0.11,1.31,0.0,0,0,1,0,0,51,5,414,3,0,0,0,0,103,3,55.4,56.2,18,13.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0714,0.0556,0.0357,0.0294,7.0028
207,Jean-Philippe,Mateta,FWD,Crystal Palace,73,35,3.2,3.2,0.44,1.46,2.9,3,0,1,2,6,118,12,752,1,0,0,0,0,8681,1154,122.2,114.4,186,41.9,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.4571,0.3556,0.2286,0.1882,7.0007
208,Matheus,M.França,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,54,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
209,Remi,Matthews,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,33,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
210,Tyrick,Mitchell,DEF,Crystal Palace,49,26,2.5,2.4,0.14,1.49,1.6,0,1,2,1,0,136,15,940,0,0,0,0,0,2574,770,187.4,180.6,53,42.3,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.3571,0.2778,0.1786,0.1471,7.0008
211,Daniel,Muñoz,DEF,Crystal Palace,48,25,2.5,2.3,0.19,1.49,1.7,0,2,2,1,0,101,15,904,4,0,0,0,0,2364,668,184.6,159.8,138,48.3,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.3571,0.2778,0.1786,0.1471,7.0008
212,David,Ozoh,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
213,Jesurun,Rak-Sakyi,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
214,Jeffrey,Schlupp,MID,Crystal Palace,47,8,0.8,1.0,0.24,1.64,0.1,0,0,0,1,0,29,1,63,0,0,0,0,0,139,104,18.6,30.6,27,7.5,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.1143,0.0889,0.0571,0.0471,6.9991
215,Joel,Ward,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,18,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
216,Adam,Wharton,MID,Crystal Palace,48,15,0.8,1.9,0.12,1.36,0.2,0,0,1,0,0,104,9,621,0,0,0,0,0,581,10,112.6,131.4,53,29.7,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.1143,0.0889,0.0571,0.0471,6.9991
445,Matt,Turner,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,8832,707,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
585,Ismaïla,I.Sarr,MID,Crystal Palace,57,18,2.0,1.6,0.46,1.25,0.2,0,1,1,2,0,77,6,476,1,0,0,0,0,406,168,53.0,128.1,198,37.9,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.2857,0.2222,0.1429,0.1176,7.0004
644,Franco,Umeh-Chibueze,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,22,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
645,Justin,Devenny,MID,Crystal Palace,45,2,0.5,2.0,0.31,1.7,0.0,0,0,0,2,0,10,1,73,0,0,0,0,0,31,86,10.4,23.3,3,3.7,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0714,0.0556,0.0357,0.0294,7.0028
646,Asher,Agbinone,MID,Crystal Palace,45,2,0.5,1.0,0.67,0.0,0.0,0,0,0,1,0,4,0,4,0,0,0,0,0,99,86,4.0,10.6,1,1.5,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0714,0.0556,0.0357,0.0294,7.0028
647,Kaden,Rodney,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,25,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
650,Maxence,Lacroix,DEF,Crystal Palace,45,20,2.0,2.5,0.09,1.36,0.1,0,1,2,0,0,90,10,720,3,0,0,0,0,622,172,150.6,38.9,20,21.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.2857,0.2222,0.1429,0.1176,7.0004
666,Caleb,Kporha,DEF,Crystal Palace,40,1,0.2,1.0,1.8,0.0,0.0,0,0,0,1,0,4,0,1,0,0,0,0,0,39,82,2.0,4.1,0,0.6,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0286,0.0222,0.0143,0.0118,6.993
676,Zach,Marsh,FWD,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2070,0.0,0.0,0,0.0,FUL (H),AVL (A),NEW (H),IPS (A),MCI (H),BHA (A),2,4,3,2,5,3,4.0,7.0,9.0,14.0,17.0,0.0,0.0,0.0,0.0,
156,Armando,Broja,FWD,Everton,54,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
217,Abdoulaye,A.Doucoure,MID,Everton,51,19,2.0,2.1,0.09,1.52,0.2,0,0,3,3,0,81,10,649,0,0,0,0,0,259,130,72.2,117.5,47,23.6,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.4,0.2857,0.1818,0.125,5.0
218,Norberto Bercique,Beto,FWD,Everton,50,13,2.2,1.9,1.02,2.4,0.6,1,0,0,1,2,42,5,95,0,0,0,0,0,1662,947,41.2,0.3,66,10.7,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.44,0.3143,0.2,0.1375,5.0
219,Jarrad,Branthwaite,DEF,Everton,48,10,2.0,2.5,0.01,0.87,0.8,0,0,1,6,0,45,1,186,0,0,0,0,0,420,1816,43.2,2.9,0,4.6,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.4,0.2857,0.1818,0.125,5.0
220,Dominic,Calvert-Lewin,FWD,Everton,58,35,2.0,3.2,0.41,1.37,3.3,2,1,4,2,3,91,12,898,1,0,0,0,0,20531,452,133.0,73.2,322,52.7,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.4,0.2857,0.1818,0.125,5.0
221,Séamus,Coleman,DEF,Everton,43,1,0.0,1.0,0.63,2.22,0.0,0,0,0,0,0,-1,3,90,0,0,0,0,0,108,4,16.6,1.1,21,3.9,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
222,Idrissa,Gana,MID,Everton,49,19,2.2,1.9,0.15,1.48,0.1,0,0,2,2,0,95,14,733,1,0,0,0,0,86,42,97.0,76.7,51,22.5,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.44,0.3143,0.2,0.1375,5.0
223,James,Garner,MID,Everton,50,7,0.0,1.8,0.04,1.61,0.0,0,0,1,0,0,36,4,251,1,0,0,0,0,21,3,54.0,20.9,5,7.9,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
224,Jack,Harrison,MID,Everton,53,22,1.8,2.0,0.29,1.76,0.2,0,1,2,1,0,77,12,623,0,0,0,0,0,315,54,70.6,125.0,95,28.5,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.36,0.2571,0.1636,0.1125,5.0
225,Mason,Holgate,DEF,Everton,40,1,0.0,1.0,0.0,1.26,0.2,0,0,0,0,0,-1,1,5,0,0,0,0,0,176,0,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
226,Tim,Iroegbunam,MID,Everton,45,8,0.0,1.3,0.07,1.97,0.6,0,0,0,0,0,29,13,381,2,0,0,0,0,1862,13,47.0,27.1,29,10.4,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
227,João,J.Virginia,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,552,42,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
228,Michael,Keane,DEF,Everton,43,32,4.2,3.6,0.05,1.57,11.2,2,0,2,0,3,89,16,810,4,0,0,0,0,25353,4784,221.6,22.9,84,33.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.84,0.6,0.3818,0.2625,5.0
229,Neal,Maupay,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
230,Dwight,McNeil,MID,Everton,57,51,2.5,5.1,0.41,1.53,9.2,3,3,2,0,6,232,17,887,1,0,0,0,0,79345,1821,257.0,434.4,148,84.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.5,0.3571,0.2273,0.1562,5.0
231,Vitalii,Mykolenko,DEF,Everton,43,22,4.2,2.4,0.05,1.39,4.2,0,0,2,6,1,77,13,745,0,0,0,0,0,2616,5314,110.8,86.9,22,22.1,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.84,0.6,0.3818,0.2625,5.0
232,Iliman,Ndiaye,FWD,Everton,54,33,3.8,3.0,0.15,1.2,1.1,2,0,5,2,6,161,9,803,1,0,0,0,0,7196,991,195.4,100.4,174,47.2,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.76,0.5429,0.3455,0.2375,5.0
234,Nathan,Patterson,DEF,Everton,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
235,Jordan,Pickford,GK,Everton,49,46,5.2,4.2,0.01,1.45,10.2,0,0,3,11,6,140,17,990,1,0,31,1,0,4306,13585,283.4,0.2,0,28.3,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,1.04,0.7429,0.4727,0.325,5.0
236,James,Tarkowski,DEF,Everton,48,30,4.0,2.7,0.14,1.45,1.5,0,0,3,8,4,106,17,990,3,0,0,0,0,1026,3637,248.2,66.9,93,41.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.8,0.5714,0.3636,0.25,5.0
237,Youssef,Y. Chermiti,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
238,Ashley,Young,DEF,Everton,45,34,4.8,3.8,0.13,1.27,1.2,0,3,3,5,2,128,10,785,2,1,0,0,0,1331,4618,191.0,174.3,15,38.1,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.96,0.6857,0.4364,0.3,5.0
577,Jesper,Lindstrøm,MID,Everton,51,12,1.5,1.7,0.46,0.92,0.1,0,0,2,3,0,53,4,346,0,0,0,0,0,74,60,74.0,121.4,108,30.3,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.3,0.2143,0.1364,0.0938,5.0
582,Jake,O'Brien,DEF,Everton,47,0,0.0,0.0,0.0,2.49,0.2,0,0,0,0,0,-2,1,26,1,0,0,0,0,178,49,4.0,0.4,0,0.4,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
603,Harrison,Armstrong,MID,Everton,45,1,0.0,1.0,0.0,0.0,0.2,0,0,0,0,0,4,0,1,0,0,0,0,0,358,157,0.0,0.1,2,0.2,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
614,Jenson,Metcalfe,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
624,Asmir,Begovic,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,175,102,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
627,Roman,Dixon,DEF,Everton,40,0,0.0,0.0,0.0,2.43,0.1,0,0,0,0,0,0,4,90,0,0,0,0,0,91,54,15.4,0.3,0,1.6,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
651,Orel,Mangala,MID,Everton,50,13,1.8,1.6,0.15,1.12,0.0,0,0,1,3,0,68,4,453,0,0,0,0,0,36,22,51.4,44.8,25,12.1,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.36,0.2571,0.1636,0.1125,5.0
678,Callum,Bates,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,0.0,0,0.0,WHU (A),BRE (H),MUN (A),WOL (H),LIV (H),ARS (A),2,2,3,2,4,5,2.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,
10,Reiss,Nelson,MID,Fulham,50,20,1.8,2.2,0.49,1.06,0.1,1,1,1,3,1,95,5,282,1,0,0,0,0,241,278,100.8,158.6,174,43.3,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.3,0.225,0.1385,0.1,6.0
19,Emile,Smith Rowe,MID,Fulham,57,54,5.0,4.9,0.37,0.96,26.4,3,2,5,11,8,211,8,795,1,0,0,0,0,12678,88869,219.6,217.4,158,59.6,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.8333,0.625,0.3846,0.2778,6.0002
191,Joachim,Andersen,DEF,Fulham,43,20,1.8,2.5,0.05,1.25,6.8,0,0,2,7,3,95,11,693,1,1,0,0,0,2195,2973,169.0,25.4,56,25.1,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.3,0.225,0.1385,0.1,6.0
239,Adama,Adama,MID,Fulham,51,38,2.5,3.5,0.6,1.11,3.4,1,3,3,1,3,156,9,716,2,0,0,0,0,16551,2217,169.2,239.1,219,62.7,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.4167,0.3125,0.1923,0.1389,5.9995
240,Andreas,Andreas,MID,Fulham,52,31,2.0,2.8,0.52,0.96,1.6,1,1,4,3,1,143,9,835,2,0,0,0,1,2536,813,128.6,449.9,144,72.3,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.3333,0.25,0.1538,0.1111,6.0006
241,Calvin,Bassey,DEF,Fulham,45,25,2.5,2.3,0.03,1.16,0.4,0,0,2,6,0,125,13,990,3,0,0,0,0,258,835,177.8,14.6,29,22.1,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.4167,0.3125,0.1923,0.1389,5.9995
242,Steven,Benda,GK,Fulham,40,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,369,76,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
243,Tom,Cairney,MID,Fulham,48,6,0.8,0.8,0.42,1.82,0.0,0,0,0,1,0,41,3,117,2,0,0,0,0,55,46,31.6,69.9,4,10.7,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.1333,0.1,0.0615,0.0444,6.0015
244,Timothy,Castagne,DEF,Fulham,42,2,0.2,1.0,0.21,1.92,0.7,0,0,0,0,0,4,1,30,0,0,0,0,0,555,234,15.4,1.8,21,3.9,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0333,0.025,0.0154,0.0111,6.006
245,Issa,Diop,DEF,Fulham,44,8,0.0,1.1,0.06,1.1,0.2,0,0,0,0,0,36,5,390,1,0,0,0,0,229,58,80.6,23.2,36,13.7,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
246,Luke,Harris,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
247,Alex,Iwobi,MID,Fulham,55,47,5.0,4.3,0.38,1.11,2.2,2,2,4,5,6,223,10,945,1,0,0,0,0,4028,10174,252.6,325.5,215,79.3,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.8333,0.625,0.3846,0.2778,6.0002
248,Bernd,Leno,GK,Fulham,50,39,4.8,3.5,0.0,1.16,2.6,0,1,2,9,2,167,13,990,2,0,34,0,0,1375,4134,295.8,10.0,0,30.5,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.8,0.6,0.3692,0.2667,6.0
249,Saša,Lukić,MID,Fulham,48,11,0.0,1.6,0.03,0.9,0.0,0,0,2,0,0,68,6,548,4,0,0,0,0,31,1,65.2,61.5,2,12.9,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,56,20,0.5,2.0,0.41,1.19,1.8,1,1,1,1,1,75,5,320,1,0,0,0,0,3309,320,70.2,54.4,160,28.4,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
252,Raúl,Raúl,FWD,Fulham,58,48,4.0,4.4,0.67,1.16,10.4,4,2,4,5,7,184,8,662,0,0,0,0,0,25291,7108,206.6,127.0,324,66.1,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.6667,0.5,0.3077,0.2222,5.9997
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,48,6,0.5,0.8,0.17,4.93,0.0,0,0,0,1,0,23,2,54,2,0,0,0,0,32,14,9.2,18.4,9,3.7,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
