Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
316,Antonee,Robinson,Fulham,FUL,DEF,50,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4598,6991,7,a,BOU (A),3
317,Joachim,Andersen,Fulham,FUL,DEF,45,3,90,2025-10-03T19:00:00Z,0,0,0,3,0,0,0,0,0,0,6,34.4,0.9,0.0,3.5,0.00,0.00,0.00,1.12,30403,32330,7,a,BOU (A),3
318,Calvin,Bassey,Fulham,FUL,DEF,45,1,90,2025-10-03T19:00:00Z,0,0,0,3,0,0,0,0,0,0,1,16.6,1.2,0.0,1.8,0.00,0.00,0.00,1.12,3153,4724,7,a,BOU (A),3
319,Timothy,Castagne,Fulham,FUL,DEF,44,1,90,2025-10-03T19:00:00Z,0,0,0,3,0,0,0,0,0,0,5,12.6,12.5,5.0,3.0,0.04,0.02,0.06,1.12,475,796,7,a,BOU (A),3
320,Issa,Diop,Fulham,FUL,DEF,44,2,85,2025-10-03T19:00:00Z,0,0,0,2,0,0,1,0,0,0,5,18.2,0.8,0.0,1.9,0.00,0.01,0.01,0.60,187,455,7,a,BOU (A),3
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,44,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,212,7,a,BOU (A),3
322,Kenny,Tete,Fulham,FUL,DEF,45,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,225,4789,7,i,BOU (A),3
323,Samuel,Amissah,Fulham,FUL,DEF,39,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,412,769,7,a,BOU (A),3
324,Alex,Iwobi,Fulham,FUL,MID,65,2,85,2025-10-03T19:00:00Z,0,0,0,2,0,0,0,0,0,0,15,13.8,38.4,11.0,6.3,0.11,0.12,0.23,0.60,20706,21699,7,a,BOU (A),3
325,Emile,Smith Rowe,Fulham,FUL,MID,58,1,4,2025-10-03T19:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,2.3,0.0,0.3,0.00,0.01,0.01,0.52,1666,7460,7,a,BOU (A),3
326,Adama,Traoré Diarra,Fulham,FUL,MID,53,1,4,2025-10-03T19:00:00Z,0,0,0,1,0,0,0,0,0,0,4,2.2,0.9,2.0,0.5,0.00,0.01,0.01,0.52,647,1426,7,a,BOU (A),3
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,997,7,u,BOU (A),3
328,Ryan,Sessegnon,Fulham,FUL,MID,54,9,90,2025-10-03T19:00:00Z,1,0,0,3,0,0,0,0,0,2,34,45.8,16.9,27.0,9.0,0.40,0.25,0.65,1.12,549,522,7,a,BOU (A),3
329,Harry,Wilson,Fulham,FUL,MID,53,3,66,2025-10-03T19:00:00Z,0,0,1,0,0,0,0,0,0,0,12,10.4,16.7,19.0,4.6,0.02,0.06,0.08,0.45,3028,5690,7,a,BOU (A),3
330,Sander,Berge,Fulham,FUL,MID,50,2,90,2025-10-03T19:00:00Z,0,0,0,3,0,0,0,0,0,0,12,8.8,4.1,0.0,1.3,0.00,0.04,0.04,1.12,253,459,7,a,BOU (A),3
331,Tom,Cairney,Fulham,FUL,MID,49,2,76,2025-10-03T19:00:00Z,0,0,0,3,0,0,0,0,0,0,11,1.2,20.4,13.0,3.5,0.25,0.07,0.32,1.07,79,167,7,a,BOU (A),3
332,Saša,Lukić,Fulham,FUL,MID,50,1,13,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,4,6.0,0.0,0.0,0.6,0.00,0.00,0.00,0.05,779,704,7,d,BOU (A),3
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,339,7,u,BOU (A),3
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,7,u,BOU (A),3
335,Josh,King,Fulham,FUL,MID,45,3,66,2025-10-03T19:00:00Z,0,0,1,0,0,0,0,0,0,0,8,1.4,1.7,7.0,1.0,0.01,0.02,0.03,0.45,54260,40376,7,a,BOU (A),3
336,Harrison,Reed,Fulham,FUL,MID,44,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2070,2597,7,a,BOU (A),3
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,63,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1743,15620,7,d,BOU (A),3
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,55,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4764,71880,7,i,BOU (A),3
664,Benjamin,Lecomte,Fulham,FUL,GK,40,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,316,2550,7,a,BOU (A),3
727,Samuel,Chukwueze,Fulham,FUL,MID,54,4,23,2025-10-03T19:00:00Z,0,1,0,3,0,0,0,0,0,0,17,20.6,24.9,2.0,4.8,0.00,0.39,0.39,0.67,349,429,7,a,BOU (A),3
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,60,1,23,2025-10-03T19:00:00Z,0,0,0,3,0,0,0,0,0,0,6,7.2,5.6,7.0,2.0,0.04,0.01,0.05,0.67,837,2643,7,a,BOU (A),3
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,0,0,2025-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1161,801,7,a,BOU (A),3
339,Illan,Meslier,Leeds,LEE,GK,44,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,499,3480,7,a,TOT (H),3
340,Alex,Cairns,Leeds,LEE,GK,40,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,402,909,7,a,TOT (H),3
341,Karl,Darlow,Leeds,LEE,GK,40,1,90,2025-10-04T11:30:00Z,0,0,0,2,0,0,0,0,1,0,4,10.6,0.0,0.0,1.1,0.00,0.01,0.01,0.53,15152,13351,7,a,TOT (H),3
342,Jayden,Bogle,Leeds,LEE,DEF,45,3,88,2025-10-04T11:30:00Z,0,0,0,2,0,0,0,0,0,0,7,19.0,6.2,1.0,2.6,0.02,0.06,0.08,0.53,1707,1095,7,a,TOT (H),3
343,Pascal,Struijk,Leeds,LEE,DEF,45,1,90,2025-10-04T11:30:00Z,0,0,0,2,0,0,0,0,0,0,2,6.8,1.4,15.0,2.3,0.30,0.01,0.31,0.53,3820,3627,7,a,TOT (H),3
344,Jaka,Bijol,Leeds,LEE,DEF,39,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1038,1770,7,a,TOT (H),3
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,39,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,463,862,7,a,TOT (H),3
346,Sam,Byram,Leeds,LEE,DEF,39,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2396,2294,7,a,TOT (H),3
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40,1,78,2025-10-04T11:30:00Z,0,0,0,2,0,0,0,0,0,0,5,12.2,5.2,0.0,1.7,0.00,0.01,0.01,0.50,23399,33447,7,a,TOT (H),3
348,Joe,Rodon,Leeds,LEE,DEF,40,1,90,2025-10-04T11:30:00Z,0,0,0,2,0,0,0,0,0,0,3,14.8,1.5,15.0,3.1,0.09,0.02,0.11,0.53,103035,22565,7,a,TOT (H),3
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,803,7,u,TOT (H),3
350,Brenden,Aaronson,Leeds,LEE,MID,54,5,66,2025-10-04T11:30:00Z,0,1,0,2,0,0,0,0,0,0,20,6.6,13.8,17.0,3.7,0.09,0.02,0.11,0.50,1269,639,7,a,TOT (H),3
351,Wilfried,Gnonto,Leeds,LEE,MID,52,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,2510,7,d,TOT (H),3
352,Jack,Harrison,Leeds,LEE,MID,53,1,23,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,4,2.2,6.8,2.0,1.1,0.00,0.08,0.08,0.03,218,769,7,a,TOT (H),3
353,Daniel,James,Leeds,LEE,MID,53,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,209,2940,7,i,TOT (H),3
354,Ethan,Ampadu,Leeds,LEE,MID,49,3,90,2025-10-04T11:30:00Z,0,0,0,2,0,0,1,0,0,0,16,20.0,23.1,2.0,4.5,0.00,0.06,0.06,0.53,1011,850,7,a,TOT (H),3
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,337,7,u,TOT (H),3
356,Ilia,Gruev,Leeds,LEE,MID,49,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,106,302,7,a,TOT (H),3
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,129,7,u,TOT (H),3
358,Tanaka,Ao,Leeds,LEE,MID,49,1,23,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,10,4.6,13.5,0.0,1.8,0.00,0.02,0.02,0.03,290,1205,7,a,TOT (H),3
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,7,u,TOT (H),3
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,97,7,u,TOT (H),3
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,394,7,u,TOT (H),3
362,Joël,Piroe,Leeds,LEE,FWD,52,1,11,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,4,3.0,3.8,19.0,2.6,0.05,0.01,0.06,0.03,1675,9664,7,a,TOT (H),3
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7277,7,u,TOT (H),3
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,7,u,TOT (H),3
365,Lukas,Nmecha,Leeds,LEE,FWD,50,1,11,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,2.0,0.3,0.00,0.00,0.00,0.03,6709,11667,7,a,TOT (H),3
493,Sean,Longstaff,Leeds,LEE,MID,49,2,90,2025-10-04T11:30:00Z,0,0,0,2,0,0,0,0,0,0,21,13.8,71.2,5.0,9.0,0.22,0.20,0.42,0.53,42410,5197,7,a,TOT (H),3
660,Anton,Stach,Leeds,LEE,MID,50,2,66,2025-10-04T11:30:00Z,0,0,0,2,0,0,0,0,0,0,13,11.2,17.3,4.0,3.3,0.04,0.03,0.07,0.50,74994,29265,7,a,TOT (H),3
665,Lucas Estella,Perri,Leeds,LEE,GK,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,191,3420,7,d,TOT (H),3
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55,2,90,2025-10-04T11:30:00Z,0,0,0,2,0,0,0,0,0,0,1,6.8,38.3,27.0,7.2,0.15,0.32,0.47,0.53,49428,18716,7,a,TOT (H),3
698,Noah,Okafor,Leeds,LEE,MID,55,8,78,2025-10-04T11:30:00Z,1,0,0,2,0,0,1,0,0,2,28,39.8,21.8,33.0,9.5,0.77,0.04,0.81,0.50,3140,1759,7,a,TOT (H),3
706,James,Justin,Leeds,LEE,DEF,40,1,1,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,4,0.2,0.0,2.0,0.2,0.00,0.00,0.00,0.00,980,1804,7,a,TOT (H),3
741,Harry,Gray,Leeds,LEE,FWD,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2768,2167,7,d,TOT (H),3
366,Alisson,Becker,Liverpool,LIV,GK,55,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13516,197235,7,i,CHE (A),4
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,43,2,90,2025-10-04T16:30:00Z,0,0,0,2,0,0,0,0,4,0,16,31.2,0.0,0.0,3.1,0.00,0.00,0.00,1.00,33466,4696,7,a,CHE (A),4
368,Ármin,Pécsi,Liverpool,LIV,GK,39,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7301,2869,7,a,CHE (A),4
369,Freddie,Woodman,Liverpool,LIV,GK,39,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6286,992,7,a,CHE (A),4
370,Jeremie,Frimpong,Liverpool,LIV,DEF,59,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12432,86377,7,a,CHE (A),4
371,Milos,Kerkez,Liverpool,LIV,DEF,59,1,54,2025-10-04T16:30:00Z,0,0,0,1,0,0,0,0,0,0,4,7.6,5.7,2.0,1.5,0.00,0.01,0.01,0.14,7258,56221,7,a,CHE (A),4
372,Andrew,Robertson,Liverpool,LIV,DEF,58,1,35,2025-10-04T16:30:00Z,0,0,0,1,0,0,0,0,0,0,4,13.8,10.6,13.0,3.7,0.03,0.01,0.04,0.86,1367,6492,7,a,CHE (A),4
373,Virgil,van Dijk,Liverpool,LIV,DEF,61,1,90,2025-10-04T16:30:00Z,0,0,0,2,0,0,0,0,0,0,8,19.0,0.9,0.0,2.0,0.00,0.00,0.00,1.00,82612,218873,7,a,CHE (A),4
374,Ibrahima,Konaté,Liverpool,LIV,DEF,55,1,55,2025-10-04T16:30:00Z,0,0,0,1,0,0,0,0,0,0,10,8.0,0.5,0.0,0.9,0.00,0.00,0.00,0.14,27165,32757,7,d,CHE (A),4
375,Conor,Bradley,Liverpool,LIV,DEF,50,0,45,2025-10-04T16:30:00Z,0,0,0,1,0,0,1,0,0,0,-7,0.0,4.3,0.0,0.4,0.00,0.00,0.00,0.11,1589,1458,7,a,CHE (A),4
376,Joe,Gomez,Liverpool,LIV,DEF,50,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,546,921,7,a,CHE (A),4
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,48,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1045,7,u,CHE (A),4
378,Amara,Nallo,Liverpool,LIV,DEF,39,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,181,863,7,a,CHE (A),4
379,Rhys,Williams,Liverpool,LIV,DEF,39,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,437,1101,7,a,CHE (A),4
380,Calvin,Ramsay,Liverpool,LIV,DEF,39,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,495,1281,7,a,CHE (A),4
381,Mohamed,Salah,Liverpool,LIV,MID,145,2,90,2025-10-04T16:30:00Z,0,0,0,2,0,0,0,0,0,0,4,5.6,51.8,10.0,6.7,0.26,0.27,0.53,1.00,45559,754261,7,a,CHE (A),4
382,Florian,Wirtz,Liverpool,LIV,MID,82,1,45,2025-10-04T16:30:00Z,0,0,0,1,0,0,0,0,0,0,7,8.2,12.3,4.0,2.5,0.00,0.10,0.10,0.89,12120,227337,7,a,CHE (A),4
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,87,7,u,CHE (A),4
384,Cody,Gakpo,Liverpool,LIV,MID,75,7,90,2025-10-04T16:30:00Z,1,0,0,2,0,0,0,0,0,0,32,43.2,38.4,47.0,12.9,0.55,0.38,0.93,1.00,34991,394383,7,a,CHE (A),4
385,Federico,Chiesa,Liverpool,LIV,MID,64,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7283,3175,7,a,CHE (A),4
386,Alexis,Mac Allister,Liverpool,LIV,MID,63,2,85,2025-10-04T16:30:00Z,0,0,0,1,0,0,0,0,0,0,14,9.8,13.9,2.0,2.6,0.03,0.02,0.05,0.27,3643,11035,7,a,CHE (A),4
387,Dominik,Szoboszlai,Liverpool,LIV,MID,65,1,90,2025-10-04T16:30:00Z,0,0,0,2,0,0,1,0,0,0,8,12.0,6.8,10.0,2.9,0.56,0.03,0.59,1.00,39087,42771,7,a,CHE (A),4
388,Curtis,Jones,Liverpool,LIV,MID,54,1,34,2025-10-04T16:30:00Z,0,0,0,1,0,0,0,0,0,0,2,1.8,1.2,4.0,0.7,0.17,0.01,0.18,0.86,465,559,7,a,CHE (A),4
390,Ryan,Gravenberch,Liverpool,LIV,MID,56,2,90,2025-10-04T16:30:00Z,0,0,0,2,0,0,0,0,0,0,16,12.8,1.3,7.0,2.1,0.03,0.01,0.04,1.00,270454,34257,7,a,CHE (A),4
392,Endo,Wataru,Liverpool,LIV,MID,49,1,4,2025-10-04T16:30:00Z,0,0,0,1,0,0,0,0,0,0,4,4.2,0.2,0.0,0.4,0.00,0.00,0.00,0.73,411,802,7,d,CHE (A),4
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,44,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,446,7,i,CHE (A),4
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,381,7,u,CHE (A),4
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,7,u,CHE (A),4
396,Trey,Nyoni,Liverpool,LIV,MID,44,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,797,1740,7,a,CHE (A),4
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,159,7,u,CHE (A),4
398,Jayden,Danns,Liverpool,LIV,FWD,44,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,835,1079,7,a,CHE (A),4
499,Alexander,Isak,Liverpool,LIV,FWD,106,5,73,2025-10-04T16:30:00Z,0,1,0,1,0,0,0,0,0,0,15,16.8,17.9,6.0,4.1,0.18,0.01,0.19,0.18,89582,245580,7,a,CHE (A),4
661,Hugo,Ekitiké,Liverpool,LIV,FWD,87,1,16,2025-10-04T16:30:00Z,0,0,0,1,0,0,0,0,0,0,3,3.6,0.7,5.0,0.9,0.14,0.02,0.16,0.83,86657,410310,7,a,CHE (A),4
686,Rio,Ngumoha,Liverpool,LIV,MID,45,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9331,8174,7,a,CHE (A),4
692,Giovanni,Leoni,Liverpool,LIV,DEF,50,0,0,2025-10-04T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,227,7,i,CHE (A),4
182,James,Trafford,Man City,MCI,GK,48,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,684,15069,7,a,BRE (A),3
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8667,7,u,BRE (A),3
400,Stefan,Ortega Moreno,Man City,MCI,GK,48,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,868,7,a,BRE (A),3
401,Marcus,Bettinelli,Man City,MCI,GK,40,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,132,594,7,a,BRE (A),3
402,Rayan,Aït-Nouri,Man City,MCI,DEF,58,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,181,136725,7,d,BRE (A),3
403,Joško,Gvardiol,Man City,MCI,DEF,58,12,90,2025-10-05T15:30:00Z,0,1,1,0,0,0,0,0,0,3,41,41.4,14.3,17.0,7.3,0.06,0.04,0.10,0.83,56102,35745,7,a,BRE (A),3
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2335,7,u,BRE (A),3
405,Nathan,Aké,Man City,MCI,DEF,54,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1927,4016,7,a,BRE (A),3
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,117,7156,7,d,BRE (A),3
407,Matheus,Nunes,Man City,MCI,DEF,53,5,90,2025-10-05T15:30:00Z,0,0,1,0,0,0,1,0,0,0,26,15.8,8.3,0.0,2.4,0.00,0.03,0.03,0.83,20205,2823,7,a,BRE (A),3
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55,9,90,2025-10-05T15:30:00Z,0,0,1,0,0,0,0,0,0,1,32,27.2,7.2,0.0,3.4,0.00,0.03,0.03,0.83,19131,26853,7,a,BRE (A),3
409,John,Stones,Man City,MCI,DEF,55,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1671,4851,7,a,BRE (A),3
410,Rico,Lewis,Man City,MCI,DEF,50,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2105,30614,7,a,BRE (A),3
411,Nico,O'Reilly,Man City,MCI,DEF,49,5,90,2025-10-05T15:30:00Z,0,0,1,0,0,0,1,0,0,0,31,21.6,32.4,4.0,5.8,0.00,0.05,0.05,0.83,15334,6922,7,a,BRE (A),3
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,7,u,BRE (A),3
413,Omar,Marmoush,Man City,MCI,MID,83,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,268,29611,7,d,BRE (A),3
414,Phil,Foden,Man City,MCI,MID,81,3,90,2025-10-05T15:30:00Z,0,0,1,0,0,0,0,0,0,0,18,12.2,38.1,20.0,7.0,0.28,0.21,0.49,0.83,118333,85899,7,a,BRE (A),3
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,3,90,2025-10-05T15:30:00Z,0,0,1,0,0,0,0,0,0,0,11,1.2,9.0,2.0,1.2,0.00,0.04,0.04,0.83,2271,2134,7,a,BRE (A),3
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,64,1,14,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,4,1.8,2.0,0.0,0.4,0.00,0.01,0.01,0.12,2715,7742,7,a,BRE (A),3
417,Rayan,Cherki,Man City,MCI,MID,63,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,170,20837,7,a,BRE (A),3
418,Jérémy,Doku,Man City,MCI,MID,66,1,14,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.2,0.0,0.0,0.00,0.00,0.00,0.12,442668,30526,7,a,BRE (A),3
