Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
118,Jayden,Meghoma,Brentford,BRE,DEF,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,207.0,10.0,u,CRY (A),3.0
120,Kevin,Schade,Brentford,BRE,MID,70.0,1.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.6,2.3,4.0,1.0,0.00,0.02,0.02,0.70,25628.0,6253.0,10.0,a,CRY (A),3.0
121,Mikkel,Damsgaard,Brentford,BRE,MID,58.0,2.0,67.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.4,6.4,3.0,1.4,0.17,0.04,0.21,0.65,9854.0,3382.0,10.0,a,CRY (A),3.0
122,Antoni,Milambo,Brentford,BRE,MID,53.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30.0,331.0,10.0,i,CRY (A),3.0
123,Fábio,Freitas Gouveia Carvalho,Brentford,BRE,MID,49.0,1.0,4.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.3,0.0,0.1,0.00,0.00,0.00,0.00,396.0,2377.0,10.0,a,CRY (A),3.0
124,Jordan,Henderson,Brentford,BRE,MID,50.0,1.0,85.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,22.4,12.4,2.0,3.7,0.01,0.16,0.17,0.70,3240.0,4281.0,10.0,a,CRY (A),3.0
125,Vitaly,Janelt,Brentford,BRE,MID,49.0,1.0,22.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.2,0.8,6.0,1.0,0.12,0.01,0.13,0.04,189.0,111.0,10.0,a,CRY (A),3.0
126,Mathias,Jensen,Brentford,BRE,MID,49.0,1.0,22.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.8,1.4,0.0,0.6,0.00,0.03,0.03,0.04,1029.0,768.0,10.0,a,CRY (A),3.0
127,Gustavo,Nunes Fernandes Gomes,Brentford,BRE,MID,49.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,71.0,48.0,10.0,a,CRY (A),3.0
128,Frank,Onyeka,Brentford,BRE,MID,49.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,107.0,277.0,10.0,a,CRY (A),3.0
129,Yehor,Yarmoliuk,Brentford,BRE,MID,50.0,2.0,67.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.7,2.0,0.2,0.00,0.02,0.02,0.65,326.0,1861.0,10.0,a,CRY (A),3.0
130,Romelle,Donovan,Brentford,BRE,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,491.0,759.0,10.0,a,CRY (A),3.0
131,Yunus Emre,Konak,Brentford,BRE,MID,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,446.0,1699.0,10.0,a,CRY (A),3.0
132,Paris,Maghoma,Brentford,BRE,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201.0,82.0,10.0,a,CRY (A),3.0
133,Myles,Peart-Harris,Brentford,BRE,MID,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156.0,244.0,10.0,a,CRY (A),3.0
134,Ryan,Trevitt,Brentford,BRE,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,15.0,10.0,u,CRY (A),3.0
136,Igor Thiago,Nascimento Rodrigues,Brentford,BRE,FWD,62.0,2.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.2,13.0,4.0,2.4,0.00,0.01,0.01,0.70,447198.0,38187.0,10.0,a,CRY (A),3.0
137,Iwan,Morgan,Brentford,BRE,FWD,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1662.0,3680.0,10.0,a,CRY (A),3.0
138,Jason,Steele,Brighton,BHA,GK,43.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,365.0,1219.0,10.0,a,LEE (H),2.0
139,Bart,Verbruggen,Brighton,BHA,GK,44.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,22.0,0.0,0.0,2.2,0.00,0.00,0.00,0.50,17791.0,20129.0,10.0,a,LEE (H),2.0
140,Tom,McGill,Brighton,BHA,GK,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,356.0,1049.0,10.0,a,LEE (H),2.0
141,Carl,Rushworth,Brighton,BHA,GK,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,3.0,10.0,u,LEE (H),2.0
142,Kjell,Scherpen,Brighton,BHA,GK,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,4.0,10.0,u,LEE (H),2.0
143,Olivier,Boscagli,Brighton,BHA,DEF,43.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,85.0,358.0,10.0,a,LEE (H),2.0
144,Diego,Coppola,Brighton,BHA,DEF,43.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84.0,278.0,10.0,a,LEE (H),2.0
145,Maxim,De Cuyper,Brighton,BHA,DEF,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4051.0,17812.0,10.0,a,LEE (H),2.0
146,Lewis,Dunk,Brighton,BHA,DEF,45.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,1.4,2.0,1.8,0.00,0.01,0.01,0.50,11528.0,8106.0,10.0,a,LEE (H),2.0
147,Pervis,Estupiñán Tenorio,Brighton,BHA,DEF,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,15.0,10.0,u,LEE (H),2.0
148,Ferdi,Kadıoğlu,Brighton,BHA,DEF,44.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.6,5.9,2.0,1.9,0.00,0.01,0.01,0.50,3587.0,1301.0,10.0,a,LEE (H),2.0
150,Tariq,Lamptey,Brighton,BHA,DEF,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,709.0,10.0,u,LEE (H),2.0
151,Jan Paul,van Hecke,Brighton,BHA,DEF,44.0,7.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,38.4,11.7,17.0,6.7,0.17,0.02,0.19,0.50,33278.0,8257.0,10.0,a,LEE (H),2.0
152,Joël,Veltman,Brighton,BHA,DEF,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38.0,1543.0,10.0,d,LEE (H),2.0
153,Adam,Webster,Brighton,BHA,DEF,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35.0,53.0,10.0,i,LEE (H),2.0
154,Eiran,Cashin,Brighton,BHA,DEF,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,15.0,10.0,u,LEE (H),2.0
155,Jacob,Slater,Brighton,BHA,DEF,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,603.0,10.0,u,LEE (H),2.0
156,Charlie,Tasker,Brighton,BHA,DEF,39.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,460.0,736.0,10.0,a,LEE (H),2.0
157,Mitoma,Kaoru,Brighton,BHA,MID,62.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,645.0,48326.0,10.0,d,LEE (H),2.0
158,Georginio,Rutter,Brighton,BHA,MID,57.0,3.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,5.3,7.0,1.3,0.03,0.47,0.50,0.50,10400.0,4454.0,10.0,a,LEE (H),2.0
159,Solly,March,Brighton,BHA,MID,58.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31.0,40.0,10.0,i,LEE (H),2.0
160,Yankuba,Minteh,Brighton,BHA,MID,60.0,9.0,87.0,2025-11-01T15:00:00Z,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.8,27.8,14.0,6.7,0.25,0.11,0.36,0.50,119289.0,32913.0,10.0,a,LEE (H),2.0
161,Julio,Enciso Espínola,Brighton,BHA,MID,54.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,24.0,10.0,u,LEE (H),2.0
162,Brajan,Gruda,Brighton,BHA,MID,54.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34.0,917.0,10.0,d,LEE (H),2.0
163,Jack,Hinshelwood,Brighton,BHA,MID,51.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20.0,190.0,10.0,i,LEE (H),2.0
164,Matt,O'Riley,Brighton,BHA,MID,55.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1822.0,10.0,u,LEE (H),2.0
165,Abdallah,Sima,Brighton,BHA,MID,54.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,38.0,10.0,u,LEE (H),2.0
166,Yasin,Ayari,Brighton,BHA,MID,49.0,3.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.4,4.2,37.0,5.0,0.34,0.02,0.36,0.50,2743.0,4793.0,10.0,a,LEE (H),2.0
167,Carlos,Baleba,Brighton,BHA,MID,47.0,3.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.2,5.1,1.0,1.1,0.01,0.01,0.02,0.50,9289.0,19687.0,10.0,a,LEE (H),2.0
169,Diego,Gómez Amarilla,Brighton,BHA,MID,49.0,16.0,80.0,2025-11-01T15:00:00Z,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,85.8,22.1,75.0,18.3,1.35,0.01,1.36,0.28,512.0,927.0,10.0,a,LEE (H),2.0
170,James,Milner,Brighton,BHA,MID,50.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,498.0,1735.0,10.0,d,LEE (H),2.0
171,Jeremy,Sarmiento Morante,Brighton,BHA,MID,49.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,47.0,10.0,u,LEE (H),2.0
172,Tom,Watson,Brighton,BHA,MID,49.0,1.0,9.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.22,139.0,138.0,10.0,a,LEE (H),2.0
173,Mats,Wieffer,Brighton,BHA,MID,49.0,10.0,90.0,2025-11-01T15:00:00Z,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,31.0,21.8,2.0,5.5,0.00,0.38,0.38,0.50,4209.0,657.0,10.0,a,LEE (H),2.0
174,Malick,Yalcouyé,Brighton,BHA,MID,50.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,10.0,10.0,u,LEE (H),2.0
175,Joe,Knight,Brighton,BHA,MID,45.0,1.0,1.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,342.0,604.0,10.0,a,LEE (H),2.0
176,Adrian,Mazilu,Brighton,BHA,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,142.0,10.0,u,LEE (H),2.0
177,Andrew,Moran,Brighton,BHA,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,74.0,10.0,u,LEE (H),2.0
178,Danny,Welbeck,Brighton,BHA,FWD,64.0,6.0,81.0,2025-11-01T15:00:00Z,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,33.0,12.8,24.0,7.0,0.92,0.02,0.94,0.28,460285.0,21890.0,10.0,a,LEE (H),2.0
179,Evan,Ferguson,Brighton,BHA,FWD,55.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,16.0,10.0,u,LEE (H),2.0
180,Stefanos,Tzimas,Brighton,BHA,FWD,53.0,1.0,9.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.4,10.3,2.0,1.4,0.00,0.06,0.06,0.22,973.0,1055.0,10.0,a,LEE (H),2.0
181,Charalampos,Kostoulas,Brighton,BHA,FWD,48.0,1.0,2.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3619.0,1752.0,10.0,a,LEE (H),2.0
744,Nehemiah,Oriola,Brighton,BHA,MID,45.0,1.0,1.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,183.0,87.0,10.0,a,LEE (H),2.0
168,Facundo,Buonanotte,Chelsea,CHE,MID,47.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,191.0,873.0,10.0,a,TOT (A),3.0
220,Robert,Lynch Sánchez,Chelsea,CHE,GK,48.0,6.0,90.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,12.8,0.0,0.0,1.3,0.00,0.00,0.00,0.10,12290.0,113358.0,10.0,a,TOT (A),3.0
221,Filip,Jörgensen,Chelsea,CHE,GK,44.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,202.0,879.0,10.0,a,TOT (A),3.0
222,Mike,Penders,Chelsea,CHE,GK,40.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,4.0,10.0,u,TOT (A),3.0
223,Gabriel,Słonina,Chelsea,CHE,GK,39.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1033.0,404.0,10.0,a,TOT (A),3.0
224,Marc,Cucurella Saseta,Chelsea,CHE,DEF,61.0,7.0,90.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,15.4,2.3,7.0,2.5,0.03,0.01,0.04,0.10,39715.0,157474.0,10.0,a,TOT (A),3.0
225,Reece,James,Chelsea,CHE,DEF,55.0,7.0,90.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,18.2,18.8,2.0,3.9,0.14,0.47,0.61,0.10,80824.0,68520.0,10.0,a,TOT (A),3.0
226,Trevoh,Chalobah,Chelsea,CHE,DEF,51.0,7.0,90.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,18.0,0.4,0.0,1.8,0.00,0.00,0.00,0.10,17177.0,80694.0,10.0,a,TOT (A),3.0
227,Levi,Samuels Colwill,Chelsea,CHE,DEF,48.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32.0,276.0,10.0,i,TOT (A),3.0
228,Malo,Gusto,Chelsea,CHE,DEF,49.0,6.0,75.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,30.8,0.0,4.9,0.00,0.10,0.10,0.10,2115.0,7301.0,10.0,a,TOT (A),3.0
229,Benoît,Badiashile Mukinayi,Chelsea,CHE,DEF,44.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12.0,274.0,10.0,i,TOT (A),3.0
230,Wesley,Fofana,Chelsea,CHE,DEF,44.0,6.0,88.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,0.6,0.0,1.0,0.00,0.00,0.00,0.10,521.0,968.0,10.0,a,TOT (A),3.0
231,Mamadou,Sarr,Chelsea,CHE,DEF,45.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,12.0,10.0,u,TOT (A),3.0
232,Tosin,Adarabioyo,Chelsea,CHE,DEF,43.0,1.0,1.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.00,633.0,7568.0,10.0,a,TOT (A),3.0
233,Josh,Acheampong,Chelsea,CHE,DEF,39.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51429.0,13724.0,10.0,a,TOT (A),3.0
234,Aarón,Anselmino,Chelsea,CHE,DEF,40.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,181.0,10.0,u,TOT (A),3.0
235,Cole,Palmer,Chelsea,CHE,MID,103.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,620.0,58205.0,10.0,i,TOT (A),3.0
236,Pedro,Lomba Neto,Chelsea,CHE,MID,70.0,3.0,84.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.8,18.8,41.0,7.0,0.62,0.02,0.64,0.10,93774.0,38922.0,10.0,a,TOT (A),3.0
237,Enzo,Fernández,Chelsea,CHE,MID,67.0,2.0,90.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14.4,45.7,26.0,8.6,0.48,0.17,0.65,0.10,81509.0,179334.0,10.0,a,TOT (A),3.0
238,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,CHE,MID,65.0,1.0,5.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6,0.7,2.0,0.3,0.00,0.01,0.01,0.00,19454.0,46402.0,10.0,a,TOT (A),3.0
239,Jamie,Bynoe-Gittens,Chelsea,CHE,MID,61.0,1.0,24.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,6.0,0.8,0.51,0.01,0.52,0.04,2545.0,951.0,10.0,a,TOT (A),3.0
240,Christopher,Nkunku,Chelsea,CHE,MID,59.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,163.0,10.0,u,TOT (A),3.0
241,Moisés,Caicedo Corozo,Chelsea,CHE,MID,59.0,10.0,90.0,2025-11-01T17:30:00Z,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,27.4,25.6,4.0,5.7,0.00,0.28,0.28,0.10,161144.0,129714.0,10.0,a,TOT (A),3.0
243,Tyrique,George,Chelsea,CHE,MID,49.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,315.0,335.0,10.0,a,TOT (A),3.0
244,Roméo,Lavia,Chelsea,CHE,MID,49.0,1.0,14.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,2.0,0.2,0.00,0.01,0.01,0.00,242.0,403.0,10.0,d,TOT (A),3.0
245,Mykhailo,Mudryk,Chelsea,CHE,MID,50.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50.0,49.0,10.0,s,TOT (A),3.0
246,Andrey,Nascimento dos Santos,Chelsea,CHE,MID,45.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2354.0,2988.0,10.0,a,TOT (A),3.0
247,Dário,Luís Essugo,Chelsea,CHE,MID,43.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2384.0,845.0,10.0,i,TOT (A),3.0
