Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
316,Antonee,Robinson,Fulham,FUL,DEF,50,1,10,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.8,1.3,0.0,0.3,0.00,0.02,0.02,0.00,6093,11610,6,a,AVL (A),4
317,Joachim,Andersen,Fulham,FUL,DEF,45,3,90,2025-09-28T13:00:00Z,0,0,0,3,0,0,0,0,0,0,8,18.8,0.8,2.0,2.2,0.00,0.01,0.01,1.11,138214,67075,6,a,AVL (A),4
318,Calvin,Bassey,Fulham,FUL,DEF,45,0,90,2025-09-28T13:00:00Z,0,0,0,3,0,0,1,0,0,0,0,16.6,11.8,0.0,2.8,0.00,0.01,0.01,1.11,5993,3925,6,a,AVL (A),4
319,Timothy,Castagne,Fulham,FUL,DEF,44,3,90,2025-09-28T13:00:00Z,0,0,0,3,0,0,0,0,0,0,11,23.2,20.2,4.0,4.7,0.00,0.03,0.03,1.11,437,1490,6,a,AVL (A),4
320,Issa,Diop,Fulham,FUL,DEF,44,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,264,599,6,a,AVL (A),4
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,44,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,92,216,6,a,AVL (A),4
322,Kenny,Tete,Fulham,FUL,DEF,45,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1327,2284,6,d,AVL (A),4
323,Samuel,Amissah,Fulham,FUL,DEF,39,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1087,1011,6,a,AVL (A),4
324,Alex,Iwobi,Fulham,FUL,MID,65,2,64,2025-09-28T13:00:00Z,0,0,0,3,0,0,0,0,0,0,7,2.6,7.8,0.0,1.0,0.00,0.18,0.18,1.11,60486,18020,6,a,AVL (A),4
325,Emile,Smith Rowe,Fulham,FUL,MID,58,1,25,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.4,3.0,0.0,0.4,0.00,0.01,0.01,0.00,2814,13053,6,a,AVL (A),4
326,Adama,Traoré Diarra,Fulham,FUL,MID,53,2,79,2025-09-28T13:00:00Z,0,0,0,3,0,0,0,0,0,0,8,7.6,33.3,4.0,4.5,0.00,0.41,0.41,1.11,787,2445,6,a,AVL (A),4
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2228,6,u,AVL (A),4
328,Ryan,Sessegnon,Fulham,FUL,MID,54,2,79,2025-09-28T13:00:00Z,0,0,0,3,0,0,0,0,0,0,12,20.4,1.0,6.0,2.7,0.00,0.00,0.00,1.11,808,546,6,a,AVL (A),4
329,Harry,Wilson,Fulham,FUL,MID,54,1,79,2025-09-28T13:00:00Z,0,0,0,3,0,0,1,0,0,0,6,1.6,3.2,8.0,1.3,0.21,0.01,0.22,1.11,5051,7856,6,a,AVL (A),4
330,Sander,Berge,Fulham,FUL,MID,50,2,90,2025-09-28T13:00:00Z,0,0,0,3,0,0,0,0,0,0,13,7.4,2.5,0.0,1.0,0.00,0.01,0.01,1.11,393,672,6,a,AVL (A),4
331,Tom,Cairney,Fulham,FUL,MID,49,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,228,6,a,AVL (A),4
332,Saša,Lukić,Fulham,FUL,MID,50,4,90,2025-09-28T13:00:00Z,0,1,0,3,0,0,1,0,0,0,20,22.4,31.5,14.0,6.8,0.23,0.12,0.35,1.11,714,1227,6,a,AVL (A),4
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,559,6,u,AVL (A),4
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,6,u,AVL (A),4
335,Josh,King,Fulham,FUL,MID,45,1,64,2025-09-28T13:00:00Z,0,0,0,3,0,0,1,0,0,0,11,16.8,11.1,47.0,7.5,0.25,0.01,0.26,1.11,111920,67125,6,a,AVL (A),4
336,Harrison,Reed,Fulham,FUL,MID,44,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3488,3741,6,a,AVL (A),4
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,63,6,10,2025-09-28T13:00:00Z,1,0,0,0,0,0,0,0,0,1,29,32.0,0.0,33.0,6.5,0.06,0.00,0.06,0.00,4454,20925,6,d,AVL (A),4
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,55,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41340,40503,6,d,AVL (A),4
664,Benjamin,Lecomte,Fulham,FUL,GK,40,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,854,3093,6,a,AVL (A),4
727,Samuel,Chukwueze,Fulham,FUL,MID,55,1,10,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,12.0,1.3,0.18,0.00,0.18,0.00,418,856,6,a,AVL (A),4
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,60,1,25,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,2,3.8,2.8,2.0,0.9,0.00,0.01,0.01,0.00,1545,5785,6,a,AVL (A),4
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,0,0,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1671,938,6,a,AVL (A),4
339,Illan,Meslier,Leeds,LEE,GK,44,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,974,4794,6,a,BOU (H),3
340,Alex,Cairns,Leeds,LEE,GK,40,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,844,1042,6,a,BOU (H),3
341,Karl,Darlow,Leeds,LEE,GK,40,2,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,3,0,12,29.4,0.0,0.0,2.9,0.00,0.00,0.00,0.82,26569,15547,6,a,BOU (H),3
342,Jayden,Bogle,Leeds,LEE,DEF,45,3,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,0,0,10,22.8,14.9,8.0,4.6,0.00,0.03,0.03,0.82,980,2191,6,a,BOU (H),3
343,Pascal,Struijk,Leeds,LEE,DEF,45,3,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,23.4,10.6,6.0,4.0,0.11,0.02,0.13,0.82,4791,3271,6,a,BOU (H),3
344,Jaka,Bijol,Leeds,LEE,DEF,39,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1755,3168,6,a,BOU (H),3
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,39,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1642,697,6,a,BOU (H),3
346,Sam,Byram,Leeds,LEE,DEF,39,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10480,3425,6,a,BOU (H),3
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40,1,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,0,0,-6,13.2,0.9,8.0,2.2,0.00,0.01,0.01,0.82,133264,43918,6,a,BOU (H),3
348,Joe,Rodon,Leeds,LEE,DEF,40,7,90,2025-09-27T14:00:00Z,1,0,0,2,0,0,0,0,0,0,21,55.0,0.3,47.0,10.2,0.33,0.00,0.33,0.82,153169,47997,6,a,BOU (H),3
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1326,6,u,BOU (H),3
350,Brenden,Aaronson,Leeds,LEE,MID,54,4,86,2025-09-27T14:00:00Z,0,1,0,1,0,0,1,0,0,0,19,7.8,12.3,35.0,5.5,0.47,0.02,0.49,0.58,623,735,6,a,BOU (H),3
351,Wilfried,Gnonto,Leeds,LEE,MID,53,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,5737,6,i,BOU (H),3
352,Jack,Harrison,Leeds,LEE,MID,53,1,23,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,4.0,0.4,11.0,1.5,0.07,0.00,0.07,0.41,449,1140,6,a,BOU (H),3
353,Daniel,James,Leeds,LEE,MID,53,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,49,6694,6,a,BOU (H),3
354,Ethan,Ampadu,Leeds,LEE,MID,49,1,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,1,0,0,0,8,6.8,7.7,2.0,1.7,0.00,0.02,0.02,0.82,2486,751,6,a,BOU (H),3
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,635,6,u,BOU (H),3
356,Ilia,Gruev,Leeds,LEE,MID,49,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,173,383,6,a,BOU (H),3
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,244,6,u,BOU (H),3
358,Tanaka,Ao,Leeds,LEE,MID,49,1,3,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.24,423,1471,6,a,BOU (H),3
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,6,u,BOU (H),3
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,173,6,u,BOU (H),3
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,696,6,u,BOU (H),3
362,Joël,Piroe,Leeds,LEE,FWD,52,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2082,16546,6,a,BOU (H),3
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13818,6,u,BOU (H),3
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,81,6,u,BOU (H),3
365,Lukas,Nmecha,Leeds,LEE,FWD,50,1,1,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0.00,0.00,0.00,0.24,14619,13893,6,a,BOU (H),3
493,Sean,Longstaff,Leeds,LEE,MID,49,15,90,2025-09-27T14:00:00Z,1,1,0,2,0,0,0,0,0,3,64,86.2,99.3,21.0,20.7,0.10,0.25,0.35,0.82,2901,2751,6,a,BOU (H),3
660,Anton,Stach,Leeds,LEE,MID,50,2,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,0,0,10,7.0,15.6,0.0,2.3,0.00,0.01,0.01,0.82,322654,51560,6,a,BOU (H),3
665,Lucas Estella,Perri,Leeds,LEE,GK,45,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,408,4825,6,i,BOU (H),3
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55,2,90,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,12.0,13.4,55.0,8.0,0.70,0.04,0.74,0.58,80028,15768,6,a,BOU (H),3
698,Noah,Okafor,Leeds,LEE,MID,55,2,66,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,10.0,15.3,15.0,4.0,0.06,0.27,0.33,0.41,6117,1314,6,a,BOU (H),3
706,James,Justin,Leeds,LEE,DEF,40,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2709,1942,6,a,BOU (H),3
741,Harry,Gray,Leeds,LEE,FWD,45,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6387,952,6,a,BOU (H),3
366,Alisson,Becker,Liverpool,LIV,GK,55,2,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,5,0,21,46.2,0.0,0.0,4.6,0.00,0.00,0.00,2.92,33286,75345,6,d,CRY (A),3
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,43,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1184,2728,6,a,CRY (A),3
368,Ármin,Pécsi,Liverpool,LIV,GK,39,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29535,4338,6,a,CRY (A),3
369,Freddie,Woodman,Liverpool,LIV,GK,39,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1732,541,6,a,CRY (A),3
370,Jeremie,Frimpong,Liverpool,LIV,DEF,59,1,16,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,6.0,1.3,4.0,1.1,0.00,0.01,0.01,0.72,20086,111581,6,a,CRY (A),3
371,Milos,Kerkez,Liverpool,LIV,DEF,59,1,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,0,0,4,9.6,16.4,8.0,3.4,0.03,0.03,0.06,2.92,14158,54727,6,a,CRY (A),3
372,Andrew,Robertson,Liverpool,LIV,DEF,58,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1603,8959,6,a,CRY (A),3
373,Virgil,van Dijk,Liverpool,LIV,DEF,61,2,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,1,0,0,0,9,34.2,3.1,0.0,3.7,0.00,0.02,0.02,2.92,179374,170877,6,a,CRY (A),3
374,Ibrahima,Konaté,Liverpool,LIV,DEF,55,3,73,2025-09-27T14:00:00Z,0,0,0,1,0,0,1,0,0,0,14,27.8,13.8,4.0,4.6,0.07,0.06,0.13,2.20,41193,28320,6,a,CRY (A),3
375,Conor,Bradley,Liverpool,LIV,DEF,50,1,45,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,11.0,8.2,0.0,1.9,0.00,0.01,0.01,2.07,2350,1509,6,a,CRY (A),3
376,Joe,Gomez,Liverpool,LIV,DEF,50,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,509,1205,6,a,CRY (A),3
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,48,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,105,1716,6,u,CRY (A),3
378,Amara,Nallo,Liverpool,LIV,DEF,39,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,323,1286,6,a,CRY (A),3
379,Rhys,Williams,Liverpool,LIV,DEF,39,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,721,1644,6,a,CRY (A),3
380,Calvin,Ramsay,Liverpool,LIV,DEF,39,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,697,1912,6,a,CRY (A),3
381,Mohamed,Salah,Liverpool,LIV,MID,145,2,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,0,0,-2,4.6,28.4,31.0,6.4,0.49,0.04,0.53,2.92,138977,791471,6,a,CRY (A),3
382,Florian,Wirtz,Liverpool,LIV,MID,82,2,73,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,7.8,15.5,26.0,4.9,0.48,0.04,0.52,2.20,17089,607618,6,a,CRY (A),3
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,145,6,u,CRY (A),3
384,Cody,Gakpo,Liverpool,LIV,MID,76,1,45,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,12.9,16.0,2.9,0.15,0.02,0.17,0.85,88137,488411,6,a,CRY (A),3
385,Federico,Chiesa,Liverpool,LIV,MID,64,5,16,2025-09-27T14:00:00Z,1,0,0,1,0,0,1,0,0,0,16,30.2,3.3,18.0,5.2,0.29,0.00,0.29,0.72,2966,3869,6,a,CRY (A),3
386,Alexis,Mac Allister,Liverpool,LIV,MID,64,2,64,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,14,6.8,13.5,2.0,2.2,0.04,0.04,0.08,2.07,4760,16534,6,a,CRY (A),3
387,Dominik,Szoboszlai,Liverpool,LIV,MID,65,5,90,2025-09-27T14:00:00Z,0,0,0,2,0,0,0,0,0,1,28,25.8,73.5,9.0,10.8,0.03,0.42,0.45,2.92,59321,72824,6,a,CRY (A),3
388,Curtis,Jones,Liverpool,LIV,MID,54,1,25,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,4.8,17.1,1.0,2.3,0.04,0.26,0.30,0.85,444,681,6,a,CRY (A),3
390,Ryan,Gravenberch,Liverpool,LIV,MID,56,8,90,2025-09-27T14:00:00Z,0,1,0,2,0,0,0,0,0,3,29,21.2,5.8,8.0,3.5,0.08,0.04,0.12,2.92,347422,36697,6,a,CRY (A),3
392,Endo,Wataru,Liverpool,LIV,MID,49,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,444,1133,6,a,CRY (A),3
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,44,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,784,6,i,CRY (A),3
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,138,609,6,u,CRY (A),3
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,6,u,CRY (A),3
396,Trey,Nyoni,Liverpool,LIV,MID,44,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1087,2587,6,a,CRY (A),3
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,235,6,u,CRY (A),3
398,Jayden,Danns,Liverpool,LIV,FWD,44,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1176,1368,6,a,CRY (A),3
499,Alexander,Isak,Liverpool,LIV,FWD,105,2,83,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-5,0.0,1.2,15.0,0.9,0.43,0.00,0.43,2.36,444440,190005,6,a,CRY (A),3
661,Hugo,Ekitiké,Liverpool,LIV,FWD,87,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,157804,1021964,6,d,CRY (A),3
686,Rio,Ngumoha,Liverpool,LIV,MID,45,1,6,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,2.0,0.5,0.0,0.3,0.00,0.00,0.00,0.56,15867,12080,6,a,CRY (A),3
692,Giovanni,Leoni,Liverpool,LIV,DEF,50,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,80,283,6,i,CRY (A),3
182,James,Trafford,Man City,MCI,GK,48,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1502,30373,6,a,BUR (H),2
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16166,6,u,BUR (H),2
400,Stefan,Ortega Moreno,Man City,MCI,GK,49,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,106,1190,6,a,BUR (H),2
401,Marcus,Bettinelli,Man City,MCI,GK,40,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,287,756,6,a,BUR (H),2
402,Rayan,Aït-Nouri,Man City,MCI,DEF,59,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,373,287014,6,i,BUR (H),2
403,Joško,Gvardiol,Man City,MCI,DEF,58,2,69,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,14,25.8,24.2,4.0,5.4,0.04,0.19,0.23,0.41,211067,32494,6,a,BUR (H),2
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4925,6,u,BUR (H),2
405,Nathan,Aké,Man City,MCI,DEF,54,1,20,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.4,10.8,4.0,1.6,0.05,0.00,0.05,0.00,2788,4748,6,a,BUR (H),2
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5541,11576,6,i,BUR (H),2
407,Matheus,Nunes,Man City,MCI,DEF,53,12,90,2025-09-27T14:00:00Z,1,1,0,1,0,0,0,0,0,1,33,50.6,12.8,22.0,8.5,0.18,0.04,0.22,0.41,3169,3400,6,a,BUR (H),2
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55,2,90,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,16.4,4.5,0.0,2.1,0.00,0.03,0.03,0.41,63365,24748,6,a,BUR (H),2
409,John,Stones,Man City,MCI,DEF,55,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1898,6873,6,a,BUR (H),2
410,Rico,Lewis,Man City,MCI,DEF,50,1,7,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,0.00,0.00,0.00,0.00,6122,47069,6,a,BUR (H),2
411,Nico,O'Reilly,Man City,MCI,DEF,49,2,82,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,27.2,30.8,12.0,7.0,0.03,0.17,0.20,0.41,52144,5870,6,a,BUR (H),2
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,6,u,BUR (H),2
413,Omar,Marmoush,Man City,MCI,MID,83,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,418,69784,6,i,BUR (H),2
414,Phil,Foden,Man City,MCI,MID,81,1,90,2025-09-27T14:00:00Z,0,0,0,1,0,0,1,0,0,0,11,12.4,57.8,10.0,8.0,0.00,0.17,0.17,0.41,432875,52718,6,a,BUR (H),2
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,2,61,2025-09-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,0.0,5.3,18.0,2.2,0.03,0.06,0.09,0.41,2706,2408,6,a,BUR (H),2
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,64,1,7,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,0.0,0.1,0.00,0.00,0.00,0.00,7589,6994,6,a,BUR (H),2
417,Rayan,Cherki,Man City,MCI,MID,63,0,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,141,55426,6,i,BUR (H),2
418,Jérémy,Doku,Man City,MCI,MID,65,10,90,2025-09-27T14:00:00Z,0,2,0,1,0,0,0,0,0,2,43,45.2,50.1,89.0,18.4,0.34,0.28,0.62,0.41,272087,34847,6,a,BUR (H),2
