Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
704,Tyler,Onyango,Everton,EVE,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,177,16,u,CHE (A),4
705,Elijah,Campbell,Everton,EVE,DEF,39,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,415,873,16,a,CHE (A),4
707,Tyler,Dibling,Everton,EVE,MID,53,1,6,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,2.4,0.7,0.0,0.3,0.00,0.00,0.00,0.05,95,189,16,a,CHE (A),4
728,Merlin,Röhl,Everton,EVE,MID,50,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,38,16,i,CHE (A),4
314,Bernd,Leno,Fulham,FUL,GK,49,3,90,2025-12-13T17:30:00Z,0,0,0,2,0,0,0,0,6,0,20,50.2,0.0,0.0,5.0,0.00,0.00,0.00,2.46,57513,7774,16,a,BUR (A),2
315,Steven,Benda,Fulham,FUL,GK,40,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,16,u,BUR (A),2
316,Antonee,Robinson,Fulham,FUL,DEF,49,3,90,2025-12-13T17:30:00Z,0,0,0,2,0,0,0,0,0,0,12,26.2,5.7,10.0,4.2,0.19,0.03,0.22,2.46,682,1707,16,a,BUR (A),2
317,Joachim,Andersen,Fulham,FUL,DEF,46,2,90,2025-12-13T17:30:00Z,0,0,0,2,0,0,1,0,0,0,2,25.6,0.6,0.0,2.6,0.00,0.00,0.00,2.46,439148,12690,16,a,BUR (A),2
318,Calvin,Bassey,Fulham,FUL,DEF,45,9,90,2025-12-13T17:30:00Z,1,0,0,2,0,0,0,0,0,0,29,62.4,4.4,37.0,10.4,0.74,0.01,0.75,2.46,22046,5589,16,n,BUR (A),2
319,Timothy,Castagne,Fulham,FUL,DEF,43,1,1,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3358,795,16,a,BUR (A),2
320,Issa,Diop,Fulham,FUL,DEF,43,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,292,375,16,a,BUR (A),2
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,43,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,110,138,16,a,BUR (A),2
322,Kenny,Tete,Fulham,FUL,DEF,45,2,90,2025-12-13T17:30:00Z,0,0,0,2,0,0,1,0,0,0,5,20.6,3.0,0.0,2.4,0.00,0.01,0.01,2.46,72464,3418,16,a,BUR (A),2
323,Samuel,Amissah,Fulham,FUL,DEF,38,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,870,797,16,a,BUR (A),2
324,Alex,Iwobi,Fulham,FUL,MID,64,2,78,2025-12-13T17:30:00Z,0,0,0,1,0,0,0,0,0,0,11,4.4,1.3,0.0,0.6,0.00,0.01,0.01,1.93,35951,17191,16,n,BUR (A),2
325,Emile,Smith Rowe,Fulham,FUL,MID,56,8,88,2025-12-13T17:30:00Z,1,0,0,2,0,0,0,0,0,1,35,36.8,7.3,37.0,8.1,0.71,0.02,0.73,2.46,23062,4017,16,a,BUR (A),2
326,Adama,Traoré Diarra,Fulham,FUL,MID,51,1,1,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,424,851,16,a,BUR (A),2
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,113,16,u,BUR (A),2
328,Ryan,Sessegnon,Fulham,FUL,MID,54,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4307,43912,16,i,BUR (A),2
329,Harry,Wilson,Fulham,FUL,MID,54,16,88,2025-12-13T17:30:00Z,1,2,0,2,0,0,0,0,0,3,60,78.4,40.7,40.0,15.9,0.59,0.80,1.39,2.46,731918,5671,16,a,BUR (A),2
330,Sander,Berge,Fulham,FUL,MID,49,2,90,2025-12-13T17:30:00Z,0,0,0,2,0,0,0,0,0,0,16,21.0,16.8,0.0,3.8,0.00,0.19,0.19,2.46,791,603,16,a,BUR (A),2
331,Tom,Cairney,Fulham,FUL,MID,48,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,135,140,16,a,BUR (A),2
332,Saša,Lukić,Fulham,FUL,MID,50,1,11,2025-12-13T17:30:00Z,0,0,0,1,0,0,0,0,0,0,6,7.4,0.0,0.0,0.7,0.00,0.00,0.00,0.53,351,631,16,d,BUR (A),2
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,93,16,u,BUR (A),2
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,16,u,BUR (A),2
335,Josh,King,Fulham,FUL,MID,45,1,11,2025-12-13T17:30:00Z,0,0,0,1,0,0,0,0,0,0,4,2.0,0.3,0.0,0.2,0.00,0.00,0.00,0.53,23946,92703,16,a,BUR (A),2
336,Harrison,Reed,Fulham,FUL,MID,43,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2940,4590,16,a,BUR (A),2
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,63,2,78,2025-12-13T17:30:00Z,0,0,0,1,0,0,0,0,0,0,3,2.0,12.9,0.0,1.5,0.00,0.01,0.01,1.93,244900,8502,16,a,BUR (A),2
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,54,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,162,5211,16,i,BUR (A),2
664,Benjamin,Lecomte,Fulham,FUL,GK,39,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2639,3042,16,a,BUR (A),2
727,Samuel,Chukwueze,Fulham,FUL,MID,53,5,90,2025-12-13T17:30:00Z,0,1,0,2,0,0,0,0,0,0,27,25.2,16.9,2.0,4.4,0.00,0.38,0.38,2.46,38277,13059,16,n,BUR (A),2
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,58,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1007,1134,16,a,BUR (A),2
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,0,0,2025-12-13T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1489,877,16,a,BUR (A),2
339,Illan,Meslier,Leeds,LEE,GK,42,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,864,2019,16,a,BRE (A),3
340,Alex,Cairns,Leeds,LEE,GK,39,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,462,676,16,a,BRE (A),3
341,Karl,Darlow,Leeds,LEE,GK,39,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9770,15395,16,a,BRE (A),3
342,Jayden,Bogle,Leeds,LEE,DEF,44,2,90,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,13,18.6,27.3,10.0,5.6,0.06,0.36,0.42,0.72,1366,1879,16,a,BRE (A),3
343,Pascal,Struijk,Leeds,LEE,DEF,43,4,90,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,22,45.6,21.6,4.0,7.1,0.00,0.01,0.01,0.72,1103,2293,16,a,BRE (A),3
344,Jaka,Bijol,Leeds,LEE,DEF,39,2,72,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,9,15.4,0.3,0.0,1.6,0.00,0.02,0.02,0.59,12413,2516,16,a,BRE (A),3
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,38,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3676,788,16,a,BRE (A),3
346,Sam,Byram,Leeds,LEE,DEF,38,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1059,1707,16,a,BRE (A),3
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,39,2,88,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,9,7.4,12.3,0.0,2.0,0.00,0.00,0.00,0.63,16737,61417,16,a,BRE (A),3
348,Joe,Rodon,Leeds,LEE,DEF,41,2,90,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,6,18.6,1.6,0.0,2.0,0.00,0.01,0.01,0.72,29576,86970,16,a,BRE (A),3
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,304,16,u,BRE (A),3
350,Brenden,Aaronson,Leeds,LEE,MID,54,1,17,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,5,4.2,0.5,19.0,2.4,0.06,0.00,0.06,0.13,1137,3099,16,a,BRE (A),3
351,Wilfried,Gnonto,Leeds,LEE,MID,52,4,17,2025-12-14T16:30:00Z,0,1,0,0,0,0,0,0,0,0,18,23.0,24.6,0.0,4.8,0.00,0.33,0.33,0.13,414,329,16,a,BRE (A),3
352,Jack,Harrison,Leeds,LEE,MID,51,1,1,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.09,221,396,16,a,BRE (A),3
353,Daniel,James,Leeds,LEE,MID,53,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15,1106,16,i,BRE (A),3
354,Ethan,Ampadu,Leeds,LEE,MID,49,2,90,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,14,13.6,20.8,3.0,3.7,0.07,0.20,0.27,0.72,940,906,16,a,BRE (A),3
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,16,u,BRE (A),3
356,Ilia,Gruev,Leeds,LEE,MID,47,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203,180,16,a,BRE (A),3
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,16,u,BRE (A),3
358,Tanaka,Ao,Leeds,LEE,MID,48,2,72,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,8,2.6,11.0,3.0,1.7,0.03,0.10,0.13,0.59,17335,1451,16,a,BRE (A),3
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,16,u,BRE (A),3
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,38,16,u,BRE (A),3
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,153,16,u,BRE (A),3
362,Joël,Piroe,Leeds,LEE,FWD,50,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1766,2547,16,a,BRE (A),3
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1057,16,u,BRE (A),3
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,16,u,BRE (A),3
365,Lukas,Nmecha,Leeds,LEE,FWD,50,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5722,23984,16,d,BRE (A),3
493,Sean,Longstaff,Leeds,LEE,MID,49,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,18171,16,i,BRE (A),3
660,Anton,Stach,Leeds,LEE,MID,48,2,90,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,13,10.2,18.1,23.0,5.1,0.24,0.09,0.33,0.72,50657,20431,16,a,BRE (A),3
665,Lucas Estella,Perri,Leeds,LEE,GK,45,2,90,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,1,0,8,9.6,0.0,0.0,1.0,0.00,0.00,0.00,0.72,1805,1484,16,a,BRE (A),3
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,56,9,90,2025-12-14T16:30:00Z,1,0,0,1,0,0,0,0,0,3,35,41.0,7.0,62.0,11.0,0.50,0.06,0.56,0.72,286489,12675,16,a,BRE (A),3
698,Noah,Okafor,Leeds,LEE,MID,55,2,90,2025-12-14T16:30:00Z,0,0,0,1,0,0,0,0,0,0,9,11.4,26.6,43.0,8.1,0.55,0.10,0.65,0.63,1662,3601,16,a,BRE (A),3
706,James,Justin,Leeds,LEE,DEF,39,1,1,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.09,1274,1903,16,a,BRE (A),3
741,Harry,Gray,Leeds,LEE,FWD,45,0,0,2025-12-14T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2451,1457,16,a,BRE (A),3
366,Alisson,Becker,Liverpool,LIV,GK,54,7,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,1,1,27,15.2,0.0,0.0,1.5,0.00,0.01,0.01,1.90,17949,23725,16,a,BHA (H),3
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1446,18326,16,a,BHA (H),3
368,Ármin,Pécsi,Liverpool,LIV,GK,39,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,230,2250,16,a,BHA (H),3
369,Freddie,Woodman,Liverpool,LIV,GK,39,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,398,1027,16,a,BHA (H),3
370,Jeremie,Frimpong,Liverpool,LIV,DEF,57,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,131,11198,16,i,BHA (H),3
371,Milos,Kerkez,Liverpool,LIV,DEF,56,7,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,1,27,15.6,13.8,2.0,3.1,0.00,0.01,0.01,1.90,5849,18751,16,a,BHA (H),3
372,Andrew,Robertson,Liverpool,LIV,DEF,58,1,12,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.6,0.7,0.0,0.2,0.00,0.01,0.01,0.22,4317,4874,16,a,BHA (H),3
373,Virgil,van Dijk,Liverpool,LIV,DEF,59,6,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,25,22.8,1.0,0.0,2.4,0.00,0.01,0.01,1.90,79763,322419,16,a,BHA (H),3
374,Ibrahima,Konaté,Liverpool,LIV,DEF,54,9,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,1,0,0,2,30,36.4,1.2,0.0,3.8,0.00,0.01,0.01,1.90,17442,38154,16,a,BHA (H),3
375,Conor,Bradley,Liverpool,LIV,DEF,50,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,817,3129,16,a,BHA (H),3
376,Joe,Gomez,Liverpool,LIV,DEF,49,4,25,2025-12-13T15:00:00Z,0,1,0,0,0,0,0,0,0,0,18,20.6,21.3,2.0,4.4,0.00,0.08,0.08,0.71,3175,3642,16,d,BHA (H),3
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,48,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,84,16,u,BHA (H),3
378,Amara,Nallo,Liverpool,LIV,DEF,38,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,347,3312,16,a,BHA (H),3
379,Rhys,Williams,Liverpool,LIV,DEF,38,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,608,1772,16,a,BHA (H),3
380,Calvin,Ramsay,Liverpool,LIV,DEF,38,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1029,2100,16,a,BHA (H),3
381,Mohamed,Salah,Liverpool,LIV,MID,140,7,64,2025-12-13T15:00:00Z,0,1,1,0,0,0,0,0,0,1,27,31.0,65.3,28.0,12.4,0.67,0.52,1.19,1.19,6194,299971,16,n,BHA (H),3
382,Florian,Wirtz,Liverpool,LIV,MID,80,5,77,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,26,20.2,34.2,18.0,7.2,0.05,0.14,0.19,1.68,31911,22000,16,a,BHA (H),3
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,23,16,u,BHA (H),3
384,Cody,Gakpo,Liverpool,LIV,MID,74,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24948,776433,16,i,BHA (H),3
385,Federico,Chiesa,Liverpool,LIV,MID,63,1,7,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,2.2,10.5,2.0,1.5,0.00,0.24,0.24,0.22,1268,1682,16,a,BHA (H),3
386,Alexis,Mac Allister,Liverpool,LIV,MID,62,3,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,11,9.0,4.2,11.0,2.4,0.16,0.03,0.19,1.90,4155,8550,16,a,BHA (H),3
387,Dominik,Szoboszlai,Liverpool,LIV,MID,67,3,82,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,19,9.8,32.5,5.0,4.7,0.06,0.11,0.17,1.68,202949,54256,16,d,BHA (H),3
388,Curtis,Jones,Liverpool,LIV,MID,54,3,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,20,22.6,4.3,4.0,3.1,0.03,0.02,0.05,1.90,1409,513,16,a,BHA (H),3
390,Ryan,Gravenberch,Liverpool,LIV,MID,56,5,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,22,25.2,24.8,11.0,6.1,0.11,0.02,0.13,1.90,62417,95703,16,a,BHA (H),3
392,Endo,Wataru,Liverpool,LIV,MID,49,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,206,451,16,i,BHA (H),3
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,366,16,i,BHA (H),3
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,16,u,BHA (H),3
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,16,u,BHA (H),3
396,Trey,Nyoni,Liverpool,LIV,MID,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,629,7987,16,a,BHA (H),3
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,23,16,u,BHA (H),3
398,Jayden,Danns,Liverpool,LIV,FWD,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,178,434,16,i,BHA (H),3
499,Alexander,Isak,Liverpool,LIV,FWD,104,1,12,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,4.2,0.3,2.0,0.7,0.00,0.00,0.00,0.22,10427,68902,16,a,BHA (H),3
661,Hugo,Ekitiké,Liverpool,LIV,FWD,85,13,77,2025-12-13T15:00:00Z,2,0,1,0,0,0,0,0,0,3,65,62.6,4.3,79.0,14.6,0.80,0.03,0.83,1.68,398703,39400,16,a,BHA (H),3
686,Rio,Ngumoha,Liverpool,LIV,MID,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14124,7697,16,a,BHA (H),3
692,Giovanni,Leoni,Liverpool,LIV,DEF,49,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,43,16,i,BHA (H),3
746,Kieran,Morrison,Liverpool,LIV,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,87,50,16,a,BHA (H),3
760,Wellity,Lucky,Liverpool,LIV,DEF,40,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,16,a,BHA (H),3
182,James,Trafford,Man City,MCI,GK,46,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,308,4112,16,a,CRY (A),3
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1224,16,u,CRY (A),3
400,Stefan,Ortega Moreno,Man City,MCI,GK,47,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,107,576,16,a,CRY (A),3
401,Marcus,Bettinelli,Man City,MCI,GK,39,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,253,689,16,a,CRY (A),3
402,Rayan,Aït-Nouri,Man City,MCI,DEF,57,1,1,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.4,10.3,0.0,1.3,0.00,0.00,0.00,0.00,4295,20693,16,n,CRY (A),3
403,Joško,Gvardiol,Man City,MCI,DEF,59,8,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,28,21.8,2.7,19.0,4.4,0.06,0.01,0.07,1.88,265344,28956,16,a,CRY (A),3
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,279,16,u,CRY (A),3
405,Nathan,Aké,Man City,MCI,DEF,53,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1008,2214,16,a,CRY (A),3
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,592,1015,16,a,CRY (A),3
407,Matheus,Nunes,Man City,MCI,DEF,53,11,90,2025-12-14T14:00:00Z,0,1,1,0,0,0,0,0,0,2,45,37.2,22.8,0.0,6.0,0.00,0.12,0.12,1.88,19901,21069,16,a,CRY (A),3
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,56,8,90,2025-12-14T14:00:00Z,0,0,1,0,0,0,0,0,0,0,30,39.2,2.4,0.0,4.2,0.00,0.02,0.02,1.88,134896,25026,16,a,CRY (A),3
409,John,Stones,Man City,MCI,DEF,54,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,386,5495,16,d,CRY (A),3
410,Rico,Lewis,Man City,MCI,DEF,47,1,1,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1521,8545,16,a,CRY (A),3
