Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
614,James,Ward-Prowse,West Ham,WHU,MID,56,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,591,1045,12,a,BOU (A),3
615,Crysencio,Summerville,West Ham,WHU,MID,55,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2079,2239,12,a,BOU (A),3
616,Edson,Álvarez Velázquez,West Ham,WHU,MID,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,97,12,u,BOU (A),3
617,Maxwel,Cornet,West Ham,WHU,MID,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,12,u,BOU (A),3
618,Guido,Rodríguez,West Ham,WHU,MID,48,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89,186,12,a,BOU (A),3
619,Luis Guilherme,Lira dos Santos,West Ham,WHU,MID,49,1,45,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,4.0,13.1,0.0,1.7,0.00,0.01,0.01,0.56,43,73,12,a,BOU (A),3
620,George,Earthy,West Ham,WHU,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,258,12,a,BOU (A),3
621,Andy,Irving,West Ham,WHU,MID,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,720,2164,12,a,BOU (A),3
622,Lewis,Orford,West Ham,WHU,MID,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,189,12,u,BOU (A),3
623,Freddie,Potts,West Ham,WHU,MID,44,2,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,6.4,2.5,0.0,0.9,0.00,0.02,0.02,4.05,8945,5525,12,a,BOU (A),3
624,Jarrod,Bowen,West Ham,WHU,FWD,77,4,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,16,13.2,0.6,11.0,2.5,0.15,0.02,0.17,4.05,13228,156076,12,a,BOU (A),3
625,Niclas,Füllkrug,West Ham,WHU,FWD,56,1,16,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,2.3,0.0,0.2,0.00,0.00,0.00,2.32,91,2995,12,a,BOU (A),3
626,Callum,Marshall,West Ham,WHU,FWD,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1152,2855,12,a,BOU (A),3
659,Kyle,Walker-Peters,West Ham,WHU,DEF,43,0,45,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-5,9.2,0.1,0.0,0.9,0.00,0.00,0.00,3.49,1288,919,12,a,BOU (A),3
671,Callum,Wilson,West Ham,WHU,FWD,58,12,51,2025-11-22T15:00:00Z,2,0,0,0,0,0,0,0,0,3,54,65.0,0.0,30.0,9.5,0.49,0.00,0.49,0.56,4853,3102,12,a,BOU (A),3
679,Mads,Hermansen,West Ham,WHU,GK,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,171,911,12,a,BOU (A),3
708,Mateus Gonçalo,Espanha Fernandes,West Ham,WHU,MID,55,4,73,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,18.8,0.7,0.0,2.0,0.00,0.00,0.00,1.73,1725,1784,12,a,BOU (A),3
718,Soungoutou,Magassa,West Ham,WHU,MID,50,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,64,12,a,BOU (A),3
738,Lukasz,Fabianski,West Ham,WHU,GK,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,521,12,d,BOU (A),3
747,Ezra,Mayers,West Ham,WHU,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156,61,12,a,BOU (A),3
752,Airidas,Golambeckis,West Ham,WHU,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,140,25,12,a,BOU (A),3
627,Sam,Johnstone,Wolves,WOL,GK,45,1,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,2,0,8,18.8,0.0,0.0,1.9,0.00,0.00,0.00,1.27,348,884,12,a,CRY (H),3
628,José,Malheiro de Sá,Wolves,WOL,GK,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,450,5031,12,a,CRY (H),3
629,Daniel,Bentley,Wolves,WOL,GK,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,250,1823,12,i,CRY (H),3
631,Emmanuel,Agbadou,Wolves,WOL,DEF,43,3,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,28.0,5.3,0.0,3.3,0.00,0.02,0.02,1.27,125,1135,12,a,CRY (H),3
632,Matt,Doherty,Wolves,WOL,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7,785,12,i,CRY (H),3
633,Hugo,Bueno López,Wolves,WOL,DEF,44,1,2,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.6,1.3,0.0,0.3,0.00,0.00,0.00,0.07,250,778,12,a,CRY (H),3
634,Yerson,Mosquera Valdelamar,Wolves,WOL,DEF,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,178,12,a,CRY (H),3
635,Rodrigo,Martins Gomes,Wolves,WOL,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,831,12,i,CRY (H),3
636,Santiago,Ignacio Bueno,Wolves,WOL,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,308,915,12,a,CRY (H),3
637,Toti,Gomes,Wolves,WOL,DEF,43,3,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,6,18.8,1.0,0.0,2.0,0.00,0.01,0.01,1.27,202,382,12,a,CRY (H),3
638,Ki-Jana,Hoever,Wolves,WOL,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,702,3867,12,a,CRY (H),3
639,Bastien,Meupiyou Menadjou,Wolves,WOL,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,12,u,CRY (H),3
640,Pedro,Cardoso de Lima,Wolves,WOL,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1907,12,u,CRY (H),3
641,Alfie,Pond,Wolves,WOL,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1577,4910,12,a,CRY (H),3
642,Hwang,Hee-chan,Wolves,WOL,MID,57,1,24,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,0.0,3.1,5.0,0.5,0.11,0.01,0.12,0.37,562,841,12,a,CRY (H),3
643,André,Trindade da Costa Neto,Wolves,WOL,MID,53,4,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,20,18.0,4.3,0.0,2.2,0.00,0.01,0.01,1.27,177,376,12,a,CRY (H),3
644,Jean-Ricner,Bellegarde,Wolves,WOL,MID,52,1,24,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,7.0,11.1,4.0,2.2,0.00,0.09,0.09,0.37,122,208,12,a,CRY (H),3
645,Fer,López González,Wolves,WOL,MID,52,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,121,12,a,CRY (H),3
646,João Victor,Gomes da Silva,Wolves,WOL,MID,53,3,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,1,0,0,0,11,20.8,4.7,7.0,3.3,0.10,0.00,0.10,1.27,297,565,12,a,CRY (H),3
647,Gonçalo Manuel,Ganchinho Guedes,Wolves,WOL,MID,55,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,12,u,CRY (H),3
648,Marshall,Munetsi,Wolves,WOL,MID,54,2,65,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,1.6,1.7,10.0,1.3,0.09,0.02,0.11,0.91,716,1690,12,a,CRY (H),3
649,Boubacar,Traoré,Wolves,WOL,MID,50,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,12,u,CRY (H),3
650,Tawanda,Chirewa,Wolves,WOL,MID,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1598,1291,12,a,CRY (H),3
651,Tom,Edozie,Wolves,WOL,MID,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,237,1554,12,a,CRY (H),3
652,Enso,González Medina,Wolves,WOL,MID,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1247,6576,12,a,CRY (H),3
653,Joe,Hodge,Wolves,WOL,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,89,12,u,CRY (H),3
654,Jørgen,Strand Larsen,Wolves,WOL,FWD,63,2,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,6.4,14.8,15.0,3.6,0.03,0.02,0.05,1.27,2888,9989,12,a,CRY (H),3
655,Fábio,Soares Silva,Wolves,WOL,FWD,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,519,12,u,CRY (H),3
656,Saša,Kalajdžić,Wolves,WOL,FWD,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,105,12,u,CRY (H),3
657,Leon,Chiwome,Wolves,WOL,FWD,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,154,145,12,i,CRY (H),3
658,Nathan,Fraser,Wolves,WOL,FWD,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3927,8381,12,a,CRY (H),3
663,Jhon,Arias,Wolves,WOL,MID,51,1,15,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,11.0,1.1,0.82,0.06,0.88,0.09,129,1719,12,a,CRY (H),3
682,David,Møller Wolfe,Wolves,WOL,DEF,43,1,87,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,11.0,22.6,9.0,4.3,0.05,0.54,0.59,1.20,57,220,12,a,CRY (H),3
695,Jackson,Tchatchoua,Wolves,WOL,DEF,45,1,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-2,5.2,6.0,4.0,1.5,0.00,0.04,0.04,1.27,112,160,12,a,CRY (H),3
709,Ladislav,Krejcí,Wolves,WOL,DEF,45,1,74,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,18.0,0.3,4.0,2.2,0.65,0.01,0.66,1.18,254,601,12,a,CRY (H),3
720,Tolu,Arokodare,Wolves,WOL,FWD,55,1,65,2025-11-22T15:00:00Z,0,0,0,1,0,0,1,0,0,0,4,11.2,13.4,4.0,2.9,0.01,0.00,0.01,0.91,384,859,12,a,CRY (H),3
749,Mateus,Mané,Wolves,WOL,FWD,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1239,137,12,a,CRY (H),3
