Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
176,Adrian,Mazilu,Brighton,BHA,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,85,11,u,CRY (A),3
177,Andrew,Moran,Brighton,BHA,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,64,11,u,CRY (A),3
178,Danny,Welbeck,Brighton,BHA,FWD,65,2,84,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,5,5.2,3.2,4.0,1.2,0.00,0.04,0.04,0.58,233334,60035,11,a,CRY (A),3
179,Evan,Ferguson,Brighton,BHA,FWD,55,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,11,u,CRY (A),3
180,Stefanos,Tzimas,Brighton,BHA,FWD,53,1,5,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0.00,0.00,0.00,0.16,464,935,11,a,CRY (A),3
181,Charalampos,Kostoulas,Brighton,BHA,FWD,48,1,15,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.0,0.3,4.0,0.6,0.00,0.00,0.00,0.28,2245,1890,11,a,CRY (A),3
744,Nehemiah,Oriola,Brighton,BHA,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,260,98,11,a,CRY (A),3
168,Facundo,Buonanotte,Chelsea,CHE,MID,47,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,219,666,11,a,WOL (H),3
220,Robert,Lynch Sánchez,Chelsea,CHE,GK,48,6,90,2025-11-08T20:00:00Z,0,0,1,0,0,0,0,0,0,0,19,5.2,0.0,0.0,0.5,0.00,0.00,0.00,0.17,62181,28486,11,a,WOL (H),3
221,Filip,Jörgensen,Chelsea,CHE,GK,44,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,214,762,11,a,WOL (H),3
222,Mike,Penders,Chelsea,CHE,GK,40,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,11,u,WOL (H),3
223,Gabriel,Słonina,Chelsea,CHE,GK,39,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,579,515,11,a,WOL (H),3
224,Marc,Cucurella Saseta,Chelsea,CHE,DEF,61,6,90,2025-11-08T20:00:00Z,0,0,1,0,0,0,0,0,0,0,28,12.8,18.0,5.0,3.6,0.05,0.05,0.10,0.17,73183,46068,11,a,WOL (H),3
225,Reece,James,Chelsea,CHE,DEF,55,1,13,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,0.00,0.01,0.01,0.14,145013,18689,11,a,WOL (H),3
226,Trevoh,Chalobah,Chelsea,CHE,DEF,51,6,90,2025-11-08T20:00:00Z,0,0,1,0,0,0,0,0,0,0,25,15.6,2.3,2.0,2.0,0.00,0.01,0.01,0.17,72645,19210,11,a,WOL (H),3
227,Levi,Samuels Colwill,Chelsea,CHE,DEF,48,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,228,11,i,WOL (H),3
228,Malo,Gusto,Chelsea,CHE,DEF,49,15,76,2025-11-08T20:00:00Z,1,0,1,0,0,0,0,0,0,3,45,43.0,8.3,37.0,8.8,0.62,0.06,0.68,0.03,6376,2699,11,a,WOL (H),3
229,Benoît,Badiashile Mukinayi,Chelsea,CHE,DEF,44,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6,133,11,i,WOL (H),3
230,Wesley,Fofana,Chelsea,CHE,DEF,44,6,90,2025-11-08T20:00:00Z,0,0,1,0,0,0,0,0,0,0,29,18.4,3.0,10.0,3.1,0.13,0.02,0.15,0.17,4406,535,11,a,WOL (H),3
231,Mamadou,Sarr,Chelsea,CHE,DEF,45,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,11,u,WOL (H),3
232,Tosin,Adarabioyo,Chelsea,CHE,DEF,43,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,558,5330,11,a,WOL (H),3
233,Josh,Acheampong,Chelsea,CHE,DEF,39,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18343,20479,11,a,WOL (H),3
234,Aarón,Anselmino,Chelsea,CHE,DEF,40,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,128,11,u,WOL (H),3
235,Cole,Palmer,Chelsea,CHE,MID,103,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,813,32620,11,i,WOL (H),3
236,Pedro,Lomba Neto,Chelsea,CHE,MID,71,9,76,2025-11-08T20:00:00Z,1,0,1,0,0,0,0,0,0,1,39,42.6,31.9,21.0,9.6,0.66,0.47,1.13,0.03,114450,70234,11,d,WOL (H),3
237,Enzo,Fernández,Chelsea,CHE,MID,67,3,82,2025-11-08T20:00:00Z,0,0,1,0,0,0,0,0,0,0,19,9.0,35.7,40.0,8.5,0.23,0.52,0.75,0.03,177898,107885,11,d,WOL (H),3
238,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,CHE,MID,65,4,26,2025-11-08T20:00:00Z,0,1,0,0,0,0,0,0,0,0,17,5.6,24.8,6.0,3.6,0.00,0.45,0.45,0.14,42664,30856,11,a,WOL (H),3
239,Jamie,Bynoe-Gittens,Chelsea,CHE,MID,61,1,7,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.6,11.6,0.0,1.4,0.00,0.02,0.02,0.14,1621,1463,11,a,WOL (H),3
240,Christopher,Nkunku,Chelsea,CHE,MID,59,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,122,11,u,WOL (H),3
241,Moisés,Caicedo Corozo,Chelsea,CHE,MID,60,2,90,2025-11-08T20:00:00Z,0,0,1,0,0,0,1,0,0,0,12,9.4,20.5,0.0,3.0,0.00,0.04,0.04,0.17,566510,19564,11,a,WOL (H),3
243,Tyrique,George,Chelsea,CHE,MID,49,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,278,405,11,a,WOL (H),3
244,Roméo,Lavia,Chelsea,CHE,MID,49,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136,412,11,i,WOL (H),3
245,Mykhailo,Mudryk,Chelsea,CHE,MID,50,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,45,11,s,WOL (H),3
246,Andrey,Nascimento dos Santos,Chelsea,CHE,MID,45,1,7,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0.00,0.00,0.00,0.14,1681,2633,11,a,WOL (H),3
247,Dário,Luís Essugo,Chelsea,CHE,MID,43,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,961,847,11,i,WOL (H),3
248,Kendry,Páez Andrade,Chelsea,CHE,MID,45,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,11,u,WOL (H),3
249,João Pedro,Junqueira de Jesus,Chelsea,CHE,FWD,74,7,82,2025-11-08T20:00:00Z,1,0,1,0,0,0,0,0,0,1,39,39.0,31.7,45.0,11.6,0.41,0.10,0.51,0.03,481941,104051,11,a,WOL (H),3
250,Liam,Delap,Chelsea,CHE,FWD,62,2,63,2025-11-08T20:00:00Z,0,0,1,0,0,0,0,0,0,0,9,3.0,4.2,12.0,1.9,0.11,0.01,0.12,0.03,10841,1950,11,a,WOL (H),3
251,Nicolas,Jackson,Chelsea,CHE,FWD,65,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,101,11,u,WOL (H),3
252,Marc,Guiu Paz,Chelsea,CHE,FWD,42,1,13,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,-5,0.0,0.3,14.0,1.0,0.58,0.00,0.58,0.14,53205,54882,11,a,WOL (H),3
453,Alejandro,Garnacho Ferreyra,Chelsea,CHE,MID,64,11,90,2025-11-08T20:00:00Z,0,2,1,0,0,0,0,0,0,2,41,47.0,45.8,36.0,12.9,0.54,1.00,1.54,0.17,24168,3273,11,a,WOL (H),3
672,Jorrel,Hato,Chelsea,CHE,DEF,47,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,306,897,11,a,WOL (H),3
743,Landon,Emenalo,Chelsea,CHE,MID,45,0,0,2025-11-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,105,101,11,a,WOL (H),3
253,Dean,Henderson,Crystal Palace,CRY,GK,50,9,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,3,2,31,24.0,0.0,0.0,2.4,0.00,0.00,0.00,0.38,21827,20560,11,a,BHA (H),3
254,Walter,Benítez,Crystal Palace,CRY,GK,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,263,815,11,a,BHA (H),3
255,Remi,Matthews,Crystal Palace,CRY,GK,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,288,11,a,BHA (H),3
256,Daniel,Muñoz Mejía,Crystal Palace,CRY,DEF,57,6,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,19,9.4,4.8,2.0,1.6,0.00,0.01,0.01,0.38,96754,36989,11,a,BHA (H),3
257,Maxence,Lacroix,Crystal Palace,CRY,DEF,50,6,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,20,7.2,0.2,8.0,1.5,0.15,0.00,0.15,0.38,16364,12128,11,a,BHA (H),3
258,Tyrick,Mitchell,Crystal Palace,CRY,DEF,50,11,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,3,38,25.4,16.0,2.0,4.3,0.00,0.22,0.22,0.38,2961,9832,11,a,BHA (H),3
259,Borna,Sosa,Crystal Palace,CRY,DEF,48,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,265,588,11,a,BHA (H),3
260,Marc,Guéhi,Crystal Palace,CRY,DEF,51,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,233395,21717,11,d,BHA (H),3
261,Chris,Richards,Crystal Palace,CRY,DEF,45,8,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,28,22.6,0.9,8.0,3.2,0.00,0.21,0.21,0.38,17949,9580,11,a,BHA (H),3
262,Chadi,Riad Dnanou,Crystal Palace,CRY,DEF,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,96,42,11,a,BHA (H),3
263,Nathaniel,Clyne,Crystal Palace,CRY,DEF,39,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,440,2160,11,a,BHA (H),3
264,Rob,Holding,Crystal Palace,CRY,DEF,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,11,u,BHA (H),3
265,Caleb,Kporha,Crystal Palace,CRY,DEF,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,41,11,i,BHA (H),3
267,Ismaïla,Sarr,Crystal Palace,CRY,MID,67,3,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,12,13.6,22.7,17.0,5.3,0.13,0.12,0.25,0.38,247664,68639,11,a,BHA (H),3
268,Cheick,Doucouré,Crystal Palace,CRY,MID,49,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,15,11,i,BHA (H),3
269,Romain,Esse,Crystal Palace,CRY,MID,47,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,442,709,11,a,BHA (H),3
270,Will,Hughes,Crystal Palace,CRY,MID,48,1,7,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0.00,0.00,0.00,0.00,381,751,11,a,BHA (H),3
271,Daichi,Kamada,Crystal Palace,CRY,MID,50,3,82,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,7,3.0,3.3,8.0,1.4,0.17,0.02,0.19,0.38,1954,1620,11,a,BHA (H),3
272,Jefferson,Lerma Solís,Crystal Palace,CRY,MID,49,2,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,1,0,0,0,10,11.6,21.5,6.0,3.9,0.00,0.04,0.04,0.38,1444,231,11,a,BHA (H),3
273,Adam,Wharton,Crystal Palace,CRY,MID,50,3,65,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,8,5.8,6.3,1.0,1.3,0.04,0.06,0.10,0.31,1157,6621,11,a,BHA (H),3
274,Asher,Agbinone,Crystal Palace,CRY,MID,44,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,143,243,11,a,BHA (H),3
275,Naouirou,Ahamada,Crystal Palace,CRY,MID,44,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,127,271,11,a,BHA (H),3
276,Justin,Devenny,Crystal Palace,CRY,MID,43,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4821,7579,11,a,BHA (H),3
277,Malcolm,Ebiowei,Crystal Palace,CRY,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,11,u,BHA (H),3
278,Jesurun,Rak-Sakyi,Crystal Palace,CRY,MID,44,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,245,11,u,BHA (H),3
279,Matheus,França de Oliveira,Crystal Palace,CRY,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,32,11,u,BHA (H),3
280,David,Ozoh,Crystal Palace,CRY,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,11,u,BHA (H),3
281,Kaden,Rodney,Crystal Palace,CRY,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,214,267,11,a,BHA (H),3
282,Franco,Umeh-Chibueze,Crystal Palace,CRY,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,74,11,u,BHA (H),3
283,Jean-Philippe,Mateta,Crystal Palace,CRY,FWD,80,2,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,9,10.4,27.2,10.0,4.8,0.08,0.13,0.21,0.38,863306,33582,11,a,BHA (H),3
284,Eddie,Nketiah,Crystal Palace,CRY,FWD,54,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,223,10876,11,i,BHA (H),3
285,Odsonne,Édouard,Crystal Palace,CRY,FWD,50,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,869,11,u,BHA (H),3
286,Zach,Marsh,Crystal Palace,CRY,FWD,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1712,2209,11,a,BHA (H),3
690,Rio,Cardines,Crystal Palace,CRY,MID,44,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,508,3747,11,d,BHA (H),3
712,Yéremy,Pino Santos,Crystal Palace,CRY,MID,58,1,24,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.4,20.1,26.0,5.2,0.13,0.16,0.29,0.07,2833,2727,11,a,BHA (H),3
723,Jaydee,Canvot,Crystal Palace,CRY,DEF,45,10,90,2025-11-09T14:00:00Z,0,0,1,0,0,0,0,0,0,2,31,30.0,0.8,8.0,3.9,0.05,0.07,0.12,0.38,57,95,11,a,BHA (H),3
732,Christantus,Uche,Crystal Palace,CRY,FWD,55,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,540,404,11,a,BHA (H),3
242,Kiernan,Dewsbury-Hall,Everton,EVE,MID,49,9,88,2025-11-08T15:00:00Z,0,1,1,0,0,0,0,0,0,1,34,31.8,34.1,3.0,6.9,0.12,0.36,0.48,0.40,6609,23979,11,a,FUL (H),3
287,Jordan,Pickford,Everton,EVE,GK,55,7,90,2025-11-08T15:00:00Z,0,0,1,0,0,0,0,0,4,0,33,37.4,0.0,0.0,3.7,0.00,0.00,0.00,0.40,21354,34002,11,a,FUL (H),3
288,Mark,Travers,Everton,EVE,GK,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,125,297,11,a,FUL (H),3
289,Harry,Tyrer,Everton,EVE,GK,39,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,158,263,11,a,FUL (H),3
290,Jarrad,Branthwaite,Everton,EVE,DEF,53,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,646,11,i,FUL (H),3
291,James,Tarkowski,Everton,EVE,DEF,54,5,90,2025-11-08T15:00:00Z,0,0,1,0,0,0,1,0,0,0,23,13.4,0.4,37.0,5.1,0.16,0.00,0.16,0.40,12546,54292,11,a,FUL (H),3
292,Vitalii,Mykolenko,Everton,EVE,DEF,49,6,90,2025-11-08T15:00:00Z,0,0,1,0,0,0,0,0,0,0,28,23.4,20.6,0.0,4.4,0.00,0.27,0.27,0.40,2676,2093,11,a,FUL (H),3
293,Jake,O'Brien,Everton,EVE,DEF,49,1,1,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.00,1775,2604,11,a,FUL (H),3
294,Séamus,Coleman,Everton,EVE,DEF,43,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,160,396,11,a,FUL (H),3
295,Michael,Keane,Everton,EVE,DEF,45,15,90,2025-11-08T15:00:00Z,1,0,1,0,0,0,0,0,0,3,38,38.8,0.7,33.0,7.3,0.16,0.02,0.18,0.40,11859,6416,11,a,FUL (H),3
296,Nathan,Patterson,Everton,EVE,DEF,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7,108,11,i,FUL (H),3
297,Roman,Dixon,Everton,EVE,DEF,39,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,132,562,11,a,FUL (H),3
298,Reece,Welch,Everton,EVE,DEF,39,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,96,457,11,a,FUL (H),3
299,Iliman,Ndiaye,Everton,EVE,MID,65,3,90,2025-11-08T15:00:00Z,0,0,1,0,0,0,0,0,0,0,18,10.6,21.1,7.0,3.9,0.04,0.20,0.24,0.40,145547,58184,11,a,FUL (H),3
300,Dwight,McNeil,Everton,EVE,MID,56,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,485,784,11,a,FUL (H),3
301,Carlos,Alcaraz Durán,Everton,EVE,MID,52,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,271,544,11,a,FUL (H),3
302,Idrissa Gana,Gueye,Everton,EVE,MID,54,10,90,2025-11-08T15:00:00Z,1,0,1,0,0,0,0,0,0,2,37,43.0,14.9,42.0,10.0,0.23,0.07,0.30,0.40,1074,1187,11,a,FUL (H),3
303,James,Garner,Everton,EVE,MID,50,3,90,2025-11-08T15:00:00Z,0,0,1,0,0,0,0,0,0,0,17,14.8,21.5,14.0,5.0,0.18,0.17,0.35,0.40,4326,10540,11,a,FUL (H),3
304,Tim,Iroegbunam,Everton,EVE,MID,49,5,66,2025-11-08T15:00:00Z,0,1,1,0,0,0,1,0,0,0,18,19.4,11.5,6.0,3.7,0.00,0.02,0.02,0.36,34,117,11,a,FUL (H),3
305,Harrison,Armstrong,Everton,EVE,MID,45,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,233,11,u,FUL (H),3
306,Callum,Bates,Everton,EVE,MID,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,232,374,11,a,FUL (H),3
307,Coby,Ebere,Everton,EVE,MID,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,108,186,11,a,FUL (H),3
308,Isaac,Heath,Everton,EVE,MID,45,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,11,u,FUL (H),3
309,Jenson,Metcalfe,Everton,EVE,MID,45,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,11,u,FUL (H),3
310,Thierno,Barry,Everton,EVE,FWD,57,2,78,2025-11-08T15:00:00Z,0,0,1,0,0,0,0,0,0,0,1,0.4,6.0,13.0,1.9,0.33,0.00,0.33,0.36,2018,1884,11,a,FUL (H),3
311,Norberto Bercique,Gomes Betuncal,Everton,EVE,FWD,52,1,11,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,12.0,1.6,0.18,0.01,0.19,0.03,13744,30993,11,a,FUL (H),3
312,Youssef,Ramalho Chermiti,Everton,EVE,FWD,49,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,155,11,u,FUL (H),3
313,Martin,Sherif,Everton,EVE,FWD,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,532,11,u,FUL (H),3
419,Jack,Grealish,Everton,EVE,MID,68,3,90,2025-11-08T15:00:00Z,0,0,1,0,0,0,0,0,0,0,12,13.6,35.6,11.0,6.0,0.04,0.08,0.12,0.40,70430,168601,11,a,FUL (H),3
630,Tom,King,Everton,EVE,GK,39,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14089,2877,11,a,FUL (H),3
667,Adam,Aznou,Everton,EVE,DEF,43,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,220,11,a,FUL (H),3
704,Tyler,Onyango,Everton,EVE,MID,45,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,169,11,u,FUL (H),3
705,Elijah,Campbell,Everton,EVE,DEF,39,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,395,601,11,a,FUL (H),3
707,Tyler,Dibling,Everton,EVE,MID,54,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,113,233,11,a,FUL (H),3
728,Merlin,Röhl,Everton,EVE,MID,50,1,23,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,6.0,0.8,0.0,0.7,0.00,0.01,0.01,0.03,49,46,11,a,FUL (H),3
314,Bernd,Leno,Fulham,FUL,GK,50,2,90,2025-11-08T15:00:00Z,0,0,0,2,0,0,0,0,3,0,8,21.4,0.0,0.0,2.1,0.00,0.00,0.00,1.44,6370,9852,11,a,EVE (A),3
