Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
707,Tyler,Dibling,Everton,EVE,MID,53,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,91,14,a,BOU (A),3
728,Merlin,Röhl,Everton,EVE,MID,50,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5,36,14,i,BOU (A),3
314,Bernd,Leno,Fulham,FUL,GK,49,0,90,2025-12-02T19:30:00Z,0,0,0,5,0,0,0,0,0,0,-12,3.6,0.0,0.0,0.4,0.00,0.00,0.00,2.17,1365,5542,14,a,MCI (H),4
315,Steven,Benda,Fulham,FUL,GK,40,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,14,u,MCI (H),4
316,Antonee,Robinson,Fulham,FUL,DEF,49,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,1134,14,i,MCI (H),4
317,Joachim,Andersen,Fulham,FUL,DEF,45,0,90,2025-12-02T19:30:00Z,0,0,0,5,0,0,0,0,0,0,-5,25.6,5.4,0.0,3.1,0.00,0.01,0.01,2.17,19286,7721,14,a,MCI (H),4
318,Calvin,Bassey,Fulham,FUL,DEF,45,2,90,2025-12-02T19:30:00Z,0,0,0,5,0,0,0,0,0,0,-4,25.6,1.9,0.0,2.8,0.00,0.01,0.01,2.17,1312,2575,14,a,MCI (H),4
319,Timothy,Castagne,Fulham,FUL,DEF,43,3,45,2025-12-02T19:30:00Z,0,1,0,2,0,0,0,0,0,0,17,16.6,5.9,2.0,2.5,0.00,0.02,0.02,0.65,140,414,14,a,MCI (H),4
320,Issa,Diop,Fulham,FUL,DEF,43,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,192,14,a,MCI (H),4
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,43,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,74,14,a,MCI (H),4
322,Kenny,Tete,Fulham,FUL,DEF,45,0,45,2025-12-02T19:30:00Z,0,0,0,3,0,0,0,0,0,0,-1,8.6,1.3,0.0,1.0,0.00,0.00,0.00,1.52,9163,941,14,a,MCI (H),4
323,Samuel,Amissah,Fulham,FUL,DEF,39,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,257,14,a,MCI (H),4
324,Alex,Iwobi,Fulham,FUL,MID,64,7,90,2025-12-02T19:30:00Z,1,0,0,5,0,0,0,0,0,0,31,42.8,15.8,11.0,7.0,0.05,0.14,0.19,2.17,1322,12584,14,a,MCI (H),4
325,Emile,Smith Rowe,Fulham,FUL,MID,56,7,73,2025-12-02T19:30:00Z,1,0,0,5,0,0,0,0,0,0,31,36.4,5.0,39.0,8.0,0.18,0.02,0.20,2.17,634,1375,14,a,MCI (H),4
326,Adama,Traoré Diarra,Fulham,FUL,MID,52,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,159,459,14,a,MCI (H),4
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,62,14,u,MCI (H),4
328,Ryan,Sessegnon,Fulham,FUL,MID,54,2,90,2025-12-02T19:30:00Z,0,0,0,5,0,0,0,0,0,0,11,7.6,4.2,5.0,1.7,0.04,0.01,0.05,2.17,4220,9530,14,a,MCI (H),4
329,Harry,Wilson,Fulham,FUL,MID,52,8,81,2025-12-02T19:30:00Z,0,2,0,5,0,0,0,0,0,0,31,24.8,30.0,6.0,6.1,0.00,0.25,0.25,2.17,3488,2792,14,a,MCI (H),4
330,Sander,Berge,Fulham,FUL,MID,49,0,90,2025-12-02T19:30:00Z,0,0,0,5,0,0,0,0,0,0,13,13.6,8.2,2.0,2.4,0.00,0.02,0.02,2.17,131,240,14,a,MCI (H),4
331,Tom,Cairney,Fulham,FUL,MID,48,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,56,14,a,MCI (H),4
332,Saša,Lukić,Fulham,FUL,MID,50,1,45,2025-12-02T19:30:00Z,0,0,0,3,0,0,0,0,0,0,7,11.0,14.7,0.0,2.6,0.00,0.01,0.01,1.52,83,336,14,a,MCI (H),4
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,40,14,u,MCI (H),4
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,14,u,MCI (H),4
335,Josh,King,Fulham,FUL,MID,45,1,16,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,7.0,1.0,0.19,0.00,0.19,0.00,11557,20746,14,a,MCI (H),4
336,Harrison,Reed,Fulham,FUL,MID,43,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1970,1383,14,a,MCI (H),4
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,62,2,73,2025-12-02T19:30:00Z,0,0,0,5,0,0,0,0,0,0,6,1.2,1.3,7.0,1.0,0.16,0.01,0.17,2.17,2707,4593,14,a,MCI (H),4
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,54,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,3486,14,i,MCI (H),4
664,Benjamin,Lecomte,Fulham,FUL,GK,39,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1576,1345,14,a,MCI (H),4
727,Samuel,Chukwueze,Fulham,FUL,MID,53,12,45,2025-12-02T19:30:00Z,2,0,0,2,0,0,0,0,0,1,42,69.2,15.5,40.0,12.5,0.28,0.02,0.30,0.65,1733,160,14,a,MCI (H),4
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,58,1,8,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,7,5.4,20.4,6.0,3.2,0.00,0.33,0.33,0.00,211,651,14,a,MCI (H),4
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,1,17,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,10.5,6.0,1.8,0.00,0.01,0.01,0.00,232,375,14,a,MCI (H),4
339,Illan,Meslier,Leeds,LEE,GK,42,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,278,814,14,a,CHE (H),3
340,Alex,Cairns,Leeds,LEE,GK,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,290,304,14,a,CHE (H),3
341,Karl,Darlow,Leeds,LEE,GK,40,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,859,5471,14,a,CHE (H),3
342,Jayden,Bogle,Leeds,LEE,DEF,45,5,86,2025-12-03T20:15:00Z,0,1,0,1,0,0,0,0,0,0,9,20.0,15.5,8.0,4.4,0.00,0.03,0.03,0.88,201,1071,14,a,CHE (H),3
343,Pascal,Struijk,Leeds,LEE,DEF,43,2,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,8,14.8,1.2,4.0,2.0,0.11,0.01,0.12,0.96,228,943,14,a,CHE (H),3
344,Jaka,Bijol,Leeds,LEE,DEF,39,12,90,2025-12-03T20:15:00Z,1,0,0,1,0,0,0,0,0,2,26,53.8,0.3,33.0,8.7,0.09,0.00,0.09,0.96,523,601,14,a,CHE (H),3
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,39,1,1,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.00,34,244,14,a,CHE (H),3
346,Sam,Byram,Leeds,LEE,DEF,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,648,14,a,CHE (H),3
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40,4,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,19,36.4,29.8,4.0,7.0,0.05,0.10,0.15,0.96,2188,20253,14,a,CHE (H),3
348,Joe,Rodon,Leeds,LEE,DEF,41,2,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,6,8.6,0.3,2.0,1.1,0.00,0.00,0.00,0.96,8737,27594,14,a,CHE (H),3
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,99,14,u,CHE (H),3
350,Brenden,Aaronson,Leeds,LEE,MID,54,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,495,2621,14,a,CHE (H),3
351,Wilfried,Gnonto,Leeds,LEE,MID,52,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,123,193,14,a,CHE (H),3
352,Jack,Harrison,Leeds,LEE,MID,51,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,282,14,a,CHE (H),3
353,Daniel,James,Leeds,LEE,MID,53,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201,359,14,i,CHE (H),3
354,Ethan,Ampadu,Leeds,LEE,MID,49,4,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,15,22.0,2.8,0.0,2.5,0.00,0.04,0.04,0.96,294,419,14,a,CHE (H),3
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,14,u,CHE (H),3
356,Ilia,Gruev,Leeds,LEE,MID,48,1,23,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,5,1.0,0.1,0.0,0.1,0.00,0.00,0.00,0.26,46,98,14,a,CHE (H),3
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,14,u,CHE (H),3
358,Tanaka,Ao,Leeds,LEE,MID,48,9,66,2025-12-03T20:15:00Z,1,0,0,1,0,0,0,0,0,2,26,29.4,1.4,13.0,4.4,0.24,0.01,0.25,0.70,379,299,14,a,CHE (H),3
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,14,u,CHE (H),3
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,14,u,CHE (H),3
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,47,14,u,CHE (H),3
362,Joël,Piroe,Leeds,LEE,FWD,50,1,4,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,0.00,0.00,0.00,0.08,307,1286,14,a,CHE (H),3
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,578,14,u,CHE (H),3
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,14,u,CHE (H),3
365,Lukas,Nmecha,Leeds,LEE,FWD,50,2,66,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,5,1.6,3.3,21.0,2.6,0.46,0.00,0.46,0.70,17020,3768,14,d,CHE (H),3
493,Sean,Longstaff,Leeds,LEE,MID,49,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,17633,14,i,CHE (H),3
660,Anton,Stach,Leeds,LEE,MID,48,6,90,2025-12-03T20:15:00Z,0,1,0,1,0,0,1,0,0,0,20,37.0,54.9,10.0,10.2,0.11,0.21,0.32,0.96,414,25796,14,a,CHE (H),3
665,Lucas Estella,Perri,Leeds,LEE,GK,45,2,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,1,0,6,10.4,0.0,0.0,1.0,0.00,0.00,0.00,0.96,408,1227,14,a,CHE (H),3
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55,9,85,2025-12-03T20:15:00Z,1,0,0,1,0,0,0,0,0,3,34,33.8,11.5,45.0,9.0,1.38,0.02,1.40,0.88,4627,6091,14,d,CHE (H),3
698,Noah,Okafor,Leeds,LEE,MID,55,4,23,2025-12-03T20:15:00Z,0,1,0,0,0,0,0,0,0,0,16,8.2,10.3,36.0,5.5,0.35,0.03,0.38,0.26,407,2269,14,a,CHE (H),3
706,James,Justin,Leeds,LEE,DEF,39,1,3,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,0.00,0.00,0.00,0.08,969,592,14,a,CHE (H),3
741,Harry,Gray,Leeds,LEE,FWD,45,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,703,659,14,a,CHE (H),3
366,Alisson,Becker,Liverpool,LIV,GK,54,3,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,4,0,14,23.8,0.0,0.0,2.4,0.00,0.00,0.00,0.41,16866,4946,14,a,SUN (H),2
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,43,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1554,13461,14,a,SUN (H),2
368,Ármin,Pécsi,Liverpool,LIV,GK,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,133,667,14,a,SUN (H),2
369,Freddie,Woodman,Liverpool,LIV,GK,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,214,374,14,a,SUN (H),2
370,Jeremie,Frimpong,Liverpool,LIV,DEF,57,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,7450,14,i,SUN (H),2
371,Milos,Kerkez,Liverpool,LIV,DEF,57,1,4,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,4,2.2,10.6,2.0,1.5,0.00,0.00,0.00,0.18,3285,5987,14,a,SUN (H),2
372,Andrew,Robertson,Liverpool,LIV,DEF,58,2,85,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,12,10.4,16.4,0.0,2.7,0.00,0.04,0.04,0.23,1113,2473,14,a,SUN (H),2
373,Virgil,van Dijk,Liverpool,LIV,DEF,60,4,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,12,34.8,14.4,7.0,5.6,0.10,0.03,0.13,0.41,48699,51720,14,a,SUN (H),2
374,Ibrahima,Konaté,Liverpool,LIV,DEF,54,4,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,19,26.4,2.6,17.0,4.6,0.02,0.01,0.03,0.41,15220,7164,14,a,SUN (H),2
375,Conor,Bradley,Liverpool,LIV,DEF,50,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,3837,14,i,SUN (H),2
376,Joe,Gomez,Liverpool,LIV,DEF,49,5,64,2025-12-03T20:15:00Z,0,0,1,0,0,0,1,0,0,0,18,1.6,17.3,6.0,2.5,0.05,0.07,0.12,0.22,6130,338,14,a,SUN (H),2
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,48,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,47,14,u,SUN (H),2
378,Amara,Nallo,Liverpool,LIV,DEF,38,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,334,1256,14,a,SUN (H),2
379,Rhys,Williams,Liverpool,LIV,DEF,38,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,446,663,14,a,SUN (H),2
380,Calvin,Ramsay,Liverpool,LIV,DEF,38,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,752,832,14,a,SUN (H),2
381,Mohamed,Salah,Liverpool,LIV,MID,141,1,45,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,7,9.6,50.2,20.0,8.0,0.05,0.11,0.16,0.25,3594,168643,14,a,SUN (H),2
382,Florian,Wirtz,Liverpool,LIV,MID,80,7,90,2025-12-03T20:15:00Z,0,1,0,1,0,0,0,0,0,2,24,13.8,42.2,38.0,9.4,0.70,0.16,0.86,0.41,16375,8817,14,a,SUN (H),2
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,14,u,SUN (H),2
384,Cody,Gakpo,Liverpool,LIV,MID,75,1,45,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,-1,6.0,5.4,6.0,1.7,0.02,0.04,0.06,0.16,221712,31913,14,a,SUN (H),2
385,Federico,Chiesa,Liverpool,LIV,MID,63,1,4,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,12,5.4,0.6,7.0,1.3,0.07,0.02,0.09,0.18,236,892,14,a,SUN (H),2
386,Alexis,Mac Allister,Liverpool,LIV,MID,63,2,73,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,14,8.6,6.1,5.0,2.0,0.07,0.04,0.11,0.23,2750,3322,14,a,SUN (H),2
387,Dominik,Szoboszlai,Liverpool,LIV,MID,66,2,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,14,13.6,41.0,24.0,7.9,0.12,0.23,0.35,0.41,37555,34122,14,a,SUN (H),2
388,Curtis,Jones,Liverpool,LIV,MID,54,1,25,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,10,3.6,14.8,1.0,1.9,0.05,0.04,0.09,0.20,221,233,14,a,SUN (H),2
390,Ryan,Gravenberch,Liverpool,LIV,MID,56,5,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,1,21,17.6,35.6,4.0,5.7,0.04,0.07,0.11,0.41,25658,38258,14,a,SUN (H),2
392,Endo,Wataru,Liverpool,LIV,MID,49,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,135,169,14,a,SUN (H),2
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,43,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,158,14,i,SUN (H),2
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,14,u,SUN (H),2
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,14,u,SUN (H),2
396,Trey,Nyoni,Liverpool,LIV,MID,43,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,615,2881,14,a,SUN (H),2
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,25,14,u,SUN (H),2
398,Jayden,Danns,Liverpool,LIV,FWD,43,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,90,207,14,i,SUN (H),2
499,Alexander,Isak,Liverpool,LIV,FWD,104,2,85,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,6,0.0,2.5,11.0,1.3,0.07,0.00,0.07,0.23,46990,7195,14,a,SUN (H),2
661,Hugo,Ekitiké,Liverpool,LIV,FWD,85,1,16,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,2.3,3.0,0.4,0.08,0.01,0.09,0.18,6720,115573,14,a,SUN (H),2
686,Rio,Ngumoha,Liverpool,LIV,MID,44,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,777,2549,14,a,SUN (H),2
692,Giovanni,Leoni,Liverpool,LIV,DEF,49,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,24,14,i,SUN (H),2
746,Kieran,Morrison,Liverpool,LIV,MID,45,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,38,14,a,SUN (H),2
182,James,Trafford,Man City,MCI,GK,46,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,154,1716,14,a,FUL (A),3
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,684,14,u,FUL (A),3
400,Stefan,Ortega Moreno,Man City,MCI,GK,48,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,218,14,a,FUL (A),3
401,Marcus,Bettinelli,Man City,MCI,GK,40,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,62,214,14,a,FUL (A),3
402,Rayan,Aït-Nouri,Man City,MCI,DEF,57,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1321,11906,14,a,FUL (A),3
403,Joško,Gvardiol,Man City,MCI,DEF,58,0,90,2025-12-02T19:30:00Z,0,0,0,4,0,0,0,0,0,0,7,18.4,1.2,2.0,2.2,0.00,0.01,0.01,0.91,42942,11704,14,a,FUL (A),3
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,181,14,u,FUL (A),3
405,Nathan,Aké,Man City,MCI,DEF,53,1,1,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.23,431,1314,14,a,FUL (A),3
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,247,572,14,a,FUL (A),3
407,Matheus,Nunes,Man City,MCI,DEF,53,2,90,2025-12-02T19:30:00Z,0,0,0,4,0,0,0,0,0,0,5,23.4,18.3,2.0,4.4,0.00,0.11,0.11,0.91,13984,8372,14,a,FUL (A),3
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,56,0,90,2025-12-02T19:30:00Z,0,0,0,4,0,0,0,0,0,0,1,18.2,1.3,0.0,2.0,0.00,0.01,0.01,0.91,11863,20945,14,a,FUL (A),3
409,John,Stones,Man City,MCI,DEF,54,0,26,2025-12-02T19:30:00Z,0,0,0,2,0,0,0,0,0,0,-4,6.8,0.3,0.0,0.7,0.00,0.00,0.00,0.47,689,1292,14,a,FUL (A),3
410,Rico,Lewis,Man City,MCI,DEF,48,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,764,4312,14,a,FUL (A),3
411,Nico,O'Reilly,Man City,MCI,DEF,52,0,90,2025-12-02T19:30:00Z,0,0,0,4,0,0,0,0,0,0,-9,11.4,2.6,2.0,1.6,0.00,0.01,0.01,0.91,188514,20110,14,a,FUL (A),3
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,14,u,FUL (A),3
413,Omar,Marmoush,Man City,MCI,MID,83,0,0,2025-12-02T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1228,5639,14,a,FUL (A),3
