Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
269,Romain,Esse,Crystal Palace,CRY,MID,49.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1439.0,4283.0,3.0,a,AVL (A),4.0
270,Will,Hughes,Crystal Palace,CRY,MID,50.0,2.0,70.0,2025-08-31T18:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,2.5,0.0,0.7,0.00,0.02,0.02,0.85,652.0,2339.0,3.0,a,AVL (A),4.0
271,Daichi,Kamada,Crystal Palace,CRY,MID,50.0,6.0,85.0,2025-08-31T18:00:00Z,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.8,10.3,2.0,1.8,0.00,0.17,0.17,1.13,142.0,307.0,3.0,a,AVL (A),4.0
272,Jefferson,Lerma Solís,Crystal Palace,CRY,MID,50.0,1.0,34.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4.0,3.5,17.0,2.5,0.36,0.01,0.37,0.38,184.0,905.0,3.0,a,AVL (A),4.0
273,Adam,Wharton,Crystal Palace,CRY,MID,50.0,1.0,55.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.2,5.9,0.0,0.9,0.00,0.01,0.01,0.75,5794.0,8450.0,3.0,d,AVL (A),4.0
274,Asher,Agbinone,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,286.0,921.0,3.0,a,AVL (A),4.0
275,Naouirou,Ahamada,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,209.0,671.0,3.0,a,AVL (A),4.0
276,Justin,Devenny,Crystal Palace,CRY,MID,45.0,1.0,5.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.5,0.0,0.3,0.00,0.00,0.00,0.00,15208.0,25485.0,3.0,a,AVL (A),4.0
277,Malcolm,Ebiowei,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,153.0,3.0,u,AVL (A),4.0
278,Jesurun,Rak-Sakyi,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,253.0,1106.0,3.0,a,AVL (A),4.0
279,Matheus,França de Oliveira,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30.0,376.0,3.0,u,AVL (A),4.0
280,David,Ozoh,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,43.0,3.0,u,AVL (A),4.0
281,Kaden,Rodney,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,181.0,593.0,3.0,a,AVL (A),4.0
282,Franco,Umeh-Chibueze,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,167.0,456.0,3.0,a,AVL (A),4.0
283,Jean-Philippe,Mateta,Crystal Palace,CRY,FWD,75.0,5.0,84.0,2025-08-31T18:00:00Z,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,37.4,3.8,21.0,6.2,0.79,0.33,1.12,1.13,80446.0,168333.0,3.0,a,AVL (A),4.0
284,Eddie,Nketiah,Crystal Palace,CRY,FWD,54.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,303.0,7100.0,3.0,i,AVL (A),4.0
285,Odsonne,Édouard,Crystal Palace,CRY,FWD,50.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3222.0,22980.0,3.0,u,AVL (A),4.0
286,Zach,Marsh,Crystal Palace,CRY,FWD,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1210.0,5491.0,3.0,a,AVL (A),4.0
690,Rio,Cardines,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3283.0,5036.0,3.0,a,AVL (A),4.0
712,Yéremy,Pino Santos,Crystal Palace,CRY,MID,60.0,1.0,19.0,2025-08-31T18:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,11.6,2.0,1.7,0.02,0.01,0.03,0.28,0.0,0.0,3.0,d,AVL (A),4.0
242,Kiernan,Dewsbury-Hall,Everton,EVE,MID,50.0,12.0,90.0,2025-08-30T14:00:00Z,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,49.0,55.4,44.1,19.0,11.9,0.06,0.59,0.65,1.11,19146.0,64144.0,3.0,a,WOL (A),2.0
287,Jordan,Pickford,Everton,EVE,GK,55.0,1.0,90.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,15.0,0.0,0.0,1.5,0.00,0.01,0.01,1.11,177358.0,46334.0,3.0,a,WOL (A),2.0
288,Mark,Travers,Everton,EVE,GK,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,423.0,1427.0,3.0,a,WOL (A),2.0
289,Harry,Tyrer,Everton,EVE,GK,40.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,392.0,1069.0,3.0,a,WOL (A),2.0
290,Jarrad,Branthwaite,Everton,EVE,DEF,54.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,179.0,14402.0,3.0,i,WOL (A),2.0
291,James,Tarkowski,Everton,EVE,DEF,55.0,3.0,90.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.2,0.3,0.0,2.4,0.00,0.00,0.00,1.11,128286.0,46584.0,3.0,a,WOL (A),2.0
292,Vitalii,Mykolenko,Everton,EVE,DEF,49.0,1.0,90.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.4,5.3,2.0,1.5,0.00,0.07,0.07,1.11,1865.0,24648.0,3.0,d,WOL (A),2.0
293,Jake,O'Brien,Everton,EVE,DEF,50.0,1.0,90.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,16.8,9.0,4.0,3.0,0.07,0.01,0.08,1.11,7113.0,5469.0,3.0,a,WOL (A),2.0
294,Séamus,Coleman,Everton,EVE,DEF,45.0,1.0,1.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,736.0,2537.0,3.0,a,WOL (A),2.0
295,Michael,Keane,Everton,EVE,DEF,45.0,3.0,90.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.6,0.2,0.0,2.5,0.00,0.00,0.00,1.11,21611.0,7099.0,3.0,a,WOL (A),2.0
296,Nathan,Patterson,Everton,EVE,DEF,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46.0,737.0,3.0,i,WOL (A),2.0
297,Roman,Dixon,Everton,EVE,DEF,40.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,805.0,2793.0,3.0,a,WOL (A),2.0
298,Reece,Welch,Everton,EVE,DEF,40.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,335.0,1806.0,3.0,a,WOL (A),2.0
299,Iliman,Ndiaye,Everton,EVE,MID,65.0,7.0,90.0,2025-08-30T14:00:00Z,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.6,24.0,25.0,8.9,0.56,0.05,0.61,1.11,85171.0,88867.0,3.0,a,WOL (A),2.0
300,Dwight,McNeil,Everton,EVE,MID,58.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,916.0,8790.0,3.0,a,WOL (A),2.0
301,Carlos,Alcaraz Durán,Everton,EVE,MID,54.0,1.0,2.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.12,816.0,3167.0,3.0,a,WOL (A),2.0
302,Idrissa Gana,Gueye,Everton,EVE,MID,55.0,2.0,75.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.4,12.8,11.0,3.1,0.30,0.03,0.33,0.65,684.0,1549.0,3.0,a,WOL (A),2.0
303,James,Garner,Everton,EVE,MID,50.0,4.0,90.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.4,3.3,0.0,1.7,0.00,0.02,0.02,1.11,21034.0,4728.0,3.0,a,WOL (A),2.0
304,Tim,Iroegbunam,Everton,EVE,MID,50.0,1.0,14.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.2,0.0,2.0,0.8,0.03,0.00,0.03,0.46,147.0,397.0,3.0,a,WOL (A),2.0
305,Harrison,Armstrong,Everton,EVE,MID,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2090.0,2033.0,3.0,u,WOL (A),2.0
306,Callum,Bates,Everton,EVE,MID,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,309.0,1407.0,3.0,a,WOL (A),2.0
307,Coby,Ebere,Everton,EVE,MID,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,177.0,670.0,3.0,a,WOL (A),2.0
308,Isaac,Heath,Everton,EVE,MID,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,128.0,630.0,3.0,u,WOL (A),2.0
309,Jenson,Metcalfe,Everton,EVE,MID,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,21.0,3.0,u,WOL (A),2.0
310,Thierno,Barry,Everton,EVE,FWD,59.0,1.0,14.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.2,3.9,0.0,1.0,0.00,0.00,0.00,0.46,5393.0,15517.0,3.0,a,WOL (A),2.0
311,Norberto Bercique,Gomes Betuncal,Everton,EVE,FWD,54.0,7.0,75.0,2025-08-30T14:00:00Z,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,32.2,14.1,39.0,8.5,0.63,0.08,0.71,0.65,20710.0,235726.0,3.0,a,WOL (A),2.0
312,Youssef,Ramalho Chermiti,Everton,EVE,FWD,50.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,871.0,3086.0,3.0,u,WOL (A),2.0
313,Martin,Sherif,Everton,EVE,FWD,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,954.0,4631.0,3.0,a,WOL (A),2.0
419,Jack,Grealish,Everton,EVE,MID,66.0,10.0,87.0,2025-08-30T14:00:00Z,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,47.2,36.0,34.0,11.7,0.28,0.59,0.87,0.99,443493.0,47723.0,3.0,a,WOL (A),2.0
630,Tom,King,Everton,EVE,GK,40.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2819.0,10371.0,3.0,a,WOL (A),2.0
667,Adam,Aznou,Everton,EVE,DEF,44.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,332.0,2911.0,3.0,d,WOL (A),2.0
704,Tyler,Onyango,Everton,EVE,MID,45.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6127.0,1354.0,3.0,u,WOL (A),2.0
705,Elijah,Campbell,Everton,EVE,DEF,40.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7618.0,1197.0,3.0,a,WOL (A),2.0
707,Tyler,Dibling,Everton,EVE,MID,55.0,0.0,0.0,2025-08-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1091.0,215.0,3.0,a,WOL (A),2.0
314,Bernd,Leno,Fulham,FUL,GK,50.0,2.0,90.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,29.2,0.0,0.0,2.9,0.00,0.00,0.00,2.35,7796.0,13590.0,3.0,a,CHE (A),4.0
315,Steven,Benda,Fulham,FUL,GK,40.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,89.0,3.0,u,CHE (A),4.0
316,Antonee,Robinson,Fulham,FUL,DEF,50.0,1.0,23.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.2,5.3,2.0,1.3,0.00,0.04,0.04,0.12,12561.0,8203.0,3.0,a,CHE (A),4.0
317,Joachim,Andersen,Fulham,FUL,DEF,45.0,3.0,90.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.8,11.2,8.0,4.0,0.21,0.02,0.23,2.35,15504.0,21527.0,3.0,a,CHE (A),4.0
318,Calvin,Bassey,Fulham,FUL,DEF,45.0,1.0,90.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.6,1.3,0.0,1.5,0.00,0.01,0.01,2.35,5773.0,5314.0,3.0,a,CHE (A),4.0
319,Timothy,Castagne,Fulham,FUL,DEF,45.0,0.0,59.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,10.0,10.7,7.0,2.8,0.08,0.03,0.11,2.19,687.0,1513.0,3.0,a,CHE (A),4.0
320,Issa,Diop,Fulham,FUL,DEF,45.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203.0,1134.0,3.0,a,CHE (A),4.0
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,45.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,106.0,533.0,3.0,a,CHE (A),4.0
322,Kenny,Tete,Fulham,FUL,DEF,45.0,3.0,90.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,3.9,4.0,3.0,0.07,0.01,0.08,2.35,3100.0,2170.0,3.0,a,CHE (A),4.0
323,Samuel,Amissah,Fulham,FUL,DEF,40.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,463.0,1984.0,3.0,a,CHE (A),4.0
324,Alex,Iwobi,Fulham,FUL,MID,65.0,1.0,83.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,9.8,1.0,1.5,0.03,0.05,0.08,2.31,13817.0,15174.0,3.0,a,CHE (A),4.0
325,Emile,Smith Rowe,Fulham,FUL,MID,59.0,1.0,23.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.8,12.3,0.0,1.6,0.00,0.03,0.03,0.12,11247.0,11809.0,3.0,a,CHE (A),4.0
326,Adama,Traoré Diarra,Fulham,FUL,MID,54.0,1.0,6.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,14.7,6.0,2.5,0.00,0.07,0.07,0.04,782.0,5601.0,3.0,a,CHE (A),4.0
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,54.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,949.0,7271.0,3.0,u,CHE (A),4.0
328,Ryan,Sessegnon,Fulham,FUL,MID,54.0,2.0,66.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.6,1.2,2.0,1.4,0.00,0.00,0.00,2.23,663.0,453.0,3.0,a,CHE (A),4.0
329,Harry,Wilson,Fulham,FUL,MID,55.0,1.0,30.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.4,0.8,7.0,1.0,0.03,0.01,0.04,0.16,2201.0,27040.0,3.0,a,CHE (A),4.0
330,Sander,Berge,Fulham,FUL,MID,50.0,2.0,90.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.6,1.3,9.0,2.5,0.41,0.01,0.42,2.35,297.0,770.0,3.0,a,CHE (A),4.0
331,Tom,Cairney,Fulham,FUL,MID,49.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89.0,543.0,3.0,a,CHE (A),4.0
332,Saša,Lukić,Fulham,FUL,MID,50.0,1.0,90.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,23.6,47.8,2.0,7.3,0.00,0.11,0.11,2.35,843.0,937.0,3.0,a,CHE (A),4.0
333,Martial,Godo,Fulham,FUL,MID,45.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,306.0,1179.0,3.0,u,CHE (A),4.0
334,Luke,Harris,Fulham,FUL,MID,45.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,55.0,3.0,u,CHE (A),4.0
335,Josh,King,Fulham,FUL,MID,45.0,2.0,66.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.8,12.6,11.0,3.4,0.04,0.08,0.12,2.23,47696.0,26140.0,3.0,a,CHE (A),4.0
336,Harrison,Reed,Fulham,FUL,MID,45.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,657.0,4266.0,3.0,a,CHE (A),4.0
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,64.0,1.0,31.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,7.0,0.8,0.11,0.00,0.11,0.16,5317.0,50111.0,3.0,a,CHE (A),4.0
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,55.0,1.0,58.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,10.3,4.0,1.4,0.04,0.00,0.04,2.19,36906.0,60296.0,3.0,a,CHE (A),4.0
664,Benjamin,Lecomte,Fulham,FUL,GK,40.0,0.0,0.0,2025-08-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1631.0,5113.0,3.0,a,CHE (A),4.0
339,Illan,Meslier,Leeds,LEE,GK,45.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,861.0,9659.0,3.0,a,,
340,Alex,Cairns,Leeds,LEE,GK,40.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,528.0,1522.0,3.0,a,,
341,Karl,Darlow,Leeds,LEE,GK,40.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4368.0,26529.0,3.0,a,,
342,Jayden,Bogle,Leeds,LEE,DEF,45.0,6.0,90.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.6,12.4,9.0,3.2,0.08,0.02,0.10,0.46,1257.0,2076.0,3.0,a,,
343,Pascal,Struijk,Leeds,LEE,DEF,45.0,6.0,90.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,1.2,0.0,1.1,0.00,0.01,0.01,0.46,3134.0,5906.0,3.0,a,,
344,Jaka,Bijol,Leeds,LEE,DEF,40.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,964.0,2068.0,3.0,a,,
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,40.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,160.0,712.0,3.0,a,,
346,Sam,Byram,Leeds,LEE,DEF,40.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,472.0,2615.0,3.0,a,,
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40.0,9.0,79.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,20.4,25.5,2.0,4.8,0.00,0.03,0.03,0.43,52197.0,41386.0,3.0,a,,
348,Joe,Rodon,Leeds,LEE,DEF,40.0,7.0,90.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,15.4,0.8,2.0,1.8,0.00,0.00,0.00,0.46,42636.0,22796.0,3.0,a,,
